rule_id,rule_name,layer,module,applicable_group,rule_type,main_signal,secondary_signal,required_conditions,excluded_conditions,self_strength_status,spouse_star_status,palace_signal,flow_path,signal_position,root_status,strength_level,favorability,transformation_status,distance_level,priority,score_effect,output_slot,internal_logic,user_explanation,forbidden_inference,confidence_base,validation_status,case_refs,notes,version
M4-LOOP-357,M4-BASE接口｜正常功能必须保留,L7 接口、去重、安全与停止,LOOP-接口去重,通用,接口,M4-BASE,,M4-BASE提供有效正常功能与结构候选。,没有正常功能来源却直接写负面循环。,由共享基础引擎提供；仅修正功能承载、压力下占位与恢复能力，不直接等同人格强弱。,由M1／M2接口提供；夫妻星只说明关系议题和资格证据，不单独证明循环。,由M3-BASE提供；日支底盘提高循环进入亲密关系核心的相关性，但不能单独证明现实中反复发生。,由M3及M4-OVERUSE／TRIGGER提供；必须存在可观察的触发、第一反应、反馈、强化与回流节点，不能凭五行生克补写对方行为。,由共享基础引擎判定；近位提高进入亲密关系核心的概率，远位只保留背景或阶段修正。,根气只修正某功能是否容易重复调用，不等于现实循环已经重复发生。,旺弱只修正调用强度与占位持续性，不直接等同循环严重程度或关系结局。,喜忌只修正功能摩擦、平衡与承载，不直接等同好坏、成熟、道德或关系结果。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,近位提高循环与亲密关系的直接相关性；远位只保留背景、阶段或低置信修正。,84,门控／去重／保护修正,provenance,LOOP必须说明被放大的原本是什么功能。,LOOP必须说明被放大的原本是什么功能。,不得仅凭本规则推断对方动机、人格、忠诚、暴力、背叛、分手、离婚或关系必败；不得把受伤害者的反应解释为导致伤害的原因；现实安全事实、具体行为、反例与专业支持优先。,中高,待验证,,provisional=true,0.6
M4-LOOP-358,M4-OVERUSE接口｜K机制作为维持方式,L7 接口、去重、安全与停止,LOOP-接口去重,通用,接口,M4-OVERUSE,,存在K01—K06中的明确机制。,K机制未定或同源重复。,由共享基础引擎提供；仅修正功能承载、压力下占位与恢复能力，不直接等同人格强弱。,由M1／M2接口提供；夫妻星只说明关系议题和资格证据，不单独证明循环。,由M3-BASE提供；日支底盘提高循环进入亲密关系核心的相关性，但不能单独证明现实中反复发生。,由M3及M4-OVERUSE／TRIGGER提供；必须存在可观察的触发、第一反应、反馈、强化与回流节点，不能凭五行生克补写对方行为。,由共享基础引擎判定；近位提高进入亲密关系核心的概率，远位只保留背景或阶段修正。,根气只修正某功能是否容易重复调用，不等于现实循环已经重复发生。,旺弱只修正调用强度与占位持续性，不直接等同循环严重程度或关系结局。,喜忌只修正功能摩擦、平衡与承载，不直接等同好坏、成熟、道德或关系结果。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,近位提高循环与亲密关系的直接相关性；远位只保留背景、阶段或低置信修正。,84,门控／去重／保护修正,provenance,K机制解释循环怎样维持，不决定对方反馈。,K机制解释循环怎样维持，不决定对方反馈。,不得仅凭本规则推断对方动机、人格、忠诚、暴力、背叛、分手、离婚或关系必败；不得把受伤害者的反应解释为导致伤害的原因；现实安全事实、具体行为、反例与专业支持优先。,中高,待验证,,provisional=true,0.6
M4-LOOP-359,M4-TRIGGER接口｜TR域作为起点,L7 接口、去重、安全与停止,LOOP-接口去重,通用,接口,M4-TRIGGER,,E2触发候选成立。,只有泛化压力或阶段引动。,由共享基础引擎提供；仅修正功能承载、压力下占位与恢复能力，不直接等同人格强弱。,由M1／M2接口提供；夫妻星只说明关系议题和资格证据，不单独证明循环。,由M3-BASE提供；日支底盘提高循环进入亲密关系核心的相关性，但不能单独证明现实中反复发生。,由M3及M4-OVERUSE／TRIGGER提供；必须存在可观察的触发、第一反应、反馈、强化与回流节点，不能凭五行生克补写对方行为。,由共享基础引擎判定；近位提高进入亲密关系核心的概率，远位只保留背景或阶段修正。,根气只修正某功能是否容易重复调用，不等于现实循环已经重复发生。,旺弱只修正调用强度与占位持续性，不直接等同循环严重程度或关系结局。,喜忌只修正功能摩擦、平衡与承载，不直接等同好坏、成熟、道德或关系结果。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,近位提高循环与亲密关系的直接相关性；远位只保留背景、阶段或低置信修正。,84,门控／去重／保护修正,provenance,TR域决定起点，LOOP继续加入反馈和复发。,TR域决定起点，LOOP继续加入反馈和复发。,不得仅凭本规则推断对方动机、人格、忠诚、暴力、背叛、分手、离婚或关系必败；不得把受伤害者的反应解释为导致伤害的原因；现实安全事实、具体行为、反例与专业支持优先。,中高,待验证,,provisional=true,0.6
M4-LOOP-360,M4-MISREAD接口｜意义解释可能来自证据误读,L7 接口、去重、安全与停止,LOOP-接口去重,通用,接口,M4-MISREAD,,LN04意义解释与J01—J10误读机制有现实对应。,只因存在误读候选就自动写循环。,由共享基础引擎提供；仅修正功能承载、压力下占位与恢复能力，不直接等同人格强弱。,由M1／M2接口提供；夫妻星只说明关系议题和资格证据，不单独证明循环。,由M3-BASE提供；日支底盘提高循环进入亲密关系核心的相关性，但不能单独证明现实中反复发生。,由M3及M4-OVERUSE／TRIGGER提供；必须存在可观察的触发、第一反应、反馈、强化与回流节点，不能凭五行生克补写对方行为。,由共享基础引擎判定；近位提高进入亲密关系核心的概率，远位只保留背景或阶段修正。,根气只修正某功能是否容易重复调用，不等于现实循环已经重复发生。,旺弱只修正调用强度与占位持续性，不直接等同循环严重程度或关系结局。,喜忌只修正功能摩擦、平衡与承载，不直接等同好坏、成熟、道德或关系结果。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,近位提高循环与亲密关系的直接相关性；远位只保留背景、阶段或低置信修正。,84,门控／去重／保护修正,provenance,MISREAD可解释反馈为何被特定方式理解，但必须有事件资料。,MISREAD可解释反馈为何被特定方式理解，但必须有事件资料。,不得仅凭本规则推断对方动机、人格、忠诚、暴力、背叛、分手、离婚或关系必败；不得把受伤害者的反应解释为导致伤害的原因；现实安全事实、具体行为、反例与专业支持优先。,中高,待验证,,provisional=true,0.6
M4-LOOP-361,M3-CONFLICT接口｜第一反应与处理顺序,L7 接口、去重、安全与停止,LOOP-接口去重,通用,接口,M3-CONFLICT,,分歧事件中CF／FO顺序有现实支持。,把M3候选直接当作循环。,由共享基础引擎提供；仅修正功能承载、压力下占位与恢复能力，不直接等同人格强弱。,由M1／M2接口提供；夫妻星只说明关系议题和资格证据，不单独证明循环。,由M3-BASE提供；日支底盘提高循环进入亲密关系核心的相关性，但不能单独证明现实中反复发生。,由M3及M4-OVERUSE／TRIGGER提供；必须存在可观察的触发、第一反应、反馈、强化与回流节点，不能凭五行生克补写对方行为。,由共享基础引擎判定；近位提高进入亲密关系核心的概率，远位只保留背景或阶段修正。,根气只修正某功能是否容易重复调用，不等于现实循环已经重复发生。,旺弱只修正调用强度与占位持续性，不直接等同循环严重程度或关系结局。,喜忌只修正功能摩擦、平衡与承载，不直接等同好坏、成熟、道德或关系结果。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,近位提高循环与亲密关系的直接相关性；远位只保留背景、阶段或低置信修正。,84,门控／去重／保护修正,provenance,M3提供命主处理方式，LOOP继续观察对方反馈和强化。,M3提供命主处理方式，LOOP继续观察对方反馈和强化。,不得仅凭本规则推断对方动机、人格、忠诚、暴力、背叛、分手、离婚或关系必败；不得把受伤害者的反应解释为导致伤害的原因；现实安全事实、具体行为、反例与专业支持优先。,中高,待验证,,provisional=true,0.6
M4-LOOP-362,M3-EXPR接口｜表达通道进入LN02或LN06,L7 接口、去重、安全与停止,LOOP-接口去重,通用,接口,M3-EXPR,,表达方式在现实事件中被调用。,仅因伤官／食神明显就写解释循环。,由共享基础引擎提供；仅修正功能承载、压力下占位与恢复能力，不直接等同人格强弱。,由M1／M2接口提供；夫妻星只说明关系议题和资格证据，不单独证明循环。,由M3-BASE提供；日支底盘提高循环进入亲密关系核心的相关性，但不能单独证明现实中反复发生。,由M3及M4-OVERUSE／TRIGGER提供；必须存在可观察的触发、第一反应、反馈、强化与回流节点，不能凭五行生克补写对方行为。,由共享基础引擎判定；近位提高进入亲密关系核心的概率，远位只保留背景或阶段修正。,根气只修正某功能是否容易重复调用，不等于现实循环已经重复发生。,旺弱只修正调用强度与占位持续性，不直接等同循环严重程度或关系结局。,喜忌只修正功能摩擦、平衡与承载，不直接等同好坏、成熟、道德或关系结果。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,近位提高循环与亲密关系的直接相关性；远位只保留背景、阶段或低置信修正。,84,门控／去重／保护修正,provenance,表达通道说明怎样说，循环需要说明说后发生什么。,表达通道说明怎样说，循环需要说明说后发生什么。,不得仅凭本规则推断对方动机、人格、忠诚、暴力、背叛、分手、离婚或关系必败；不得把受伤害者的反应解释为导致伤害的原因；现实安全事实、具体行为、反例与专业支持优先。,中高,待验证,,provisional=true,0.6
M4-LOOP-363,M3-CARE接口｜投入与照顾进入循环节点,L7 接口、去重、安全与停止,LOOP-接口去重,通用,接口,M3-CARE,,付出、照顾或接受支持在事件中可观察。,把愿意付出直接写成记账循环。,由共享基础引擎提供；仅修正功能承载、压力下占位与恢复能力，不直接等同人格强弱。,由M1／M2接口提供；夫妻星只说明关系议题和资格证据，不单独证明循环。,由M3-BASE提供；日支底盘提高循环进入亲密关系核心的相关性，但不能单独证明现实中反复发生。,由M3及M4-OVERUSE／TRIGGER提供；必须存在可观察的触发、第一反应、反馈、强化与回流节点，不能凭五行生克补写对方行为。,由共享基础引擎判定；近位提高进入亲密关系核心的概率，远位只保留背景或阶段修正。,根气只修正某功能是否容易重复调用，不等于现实循环已经重复发生。,旺弱只修正调用强度与占位持续性，不直接等同循环严重程度或关系结局。,喜忌只修正功能摩擦、平衡与承载，不直接等同好坏、成熟、道德或关系结果。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,近位提高循环与亲密关系的直接相关性；远位只保留背景、阶段或低置信修正。,84,门控／去重／保护修正,provenance,CARE说明投入方式，LOOP判断反馈后是否加码、比较或撤回。,CARE说明投入方式，LOOP判断反馈后是否加码、比较或撤回。,不得仅凭本规则推断对方动机、人格、忠诚、暴力、背叛、分手、离婚或关系必败；不得把受伤害者的反应解释为导致伤害的原因；现实安全事实、具体行为、反例与专业支持优先。,中高,待验证,,provisional=true,0.6
M4-LOOP-364,M3-BOUND接口｜靠近、空间与决定权,L7 接口、去重、安全与停止,LOOP-接口去重,通用,接口,M3-BOUND,,亲密距离或权限事件可观察。,把需要空间直接诊断为撤回循环。,由共享基础引擎提供；仅修正功能承载、压力下占位与恢复能力，不直接等同人格强弱。,由M1／M2接口提供；夫妻星只说明关系议题和资格证据，不单独证明循环。,由M3-BASE提供；日支底盘提高循环进入亲密关系核心的相关性，但不能单独证明现实中反复发生。,由M3及M4-OVERUSE／TRIGGER提供；必须存在可观察的触发、第一反应、反馈、强化与回流节点，不能凭五行生克补写对方行为。,由共享基础引擎判定；近位提高进入亲密关系核心的概率，远位只保留背景或阶段修正。,根气只修正某功能是否容易重复调用，不等于现实循环已经重复发生。,旺弱只修正调用强度与占位持续性，不直接等同循环严重程度或关系结局。,喜忌只修正功能摩擦、平衡与承载，不直接等同好坏、成熟、道德或关系结果。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,近位提高循环与亲密关系的直接相关性；远位只保留背景、阶段或低置信修正。,84,门控／去重／保护修正,provenance,BOUND说明边界功能，LOOP需要追踪双方实际往返。,BOUND说明边界功能，LOOP需要追踪双方实际往返。,不得仅凭本规则推断对方动机、人格、忠诚、暴力、背叛、分手、离婚或关系必败；不得把受伤害者的反应解释为导致伤害的原因；现实安全事实、具体行为、反例与专业支持优先。,中高,待验证,,provisional=true,0.6
M4-LOOP-365,M3-REPAIR接口｜修复完成暂定,L7 接口、去重、安全与停止,LOOP-接口去重,通用,接口,M3-REPAIR,,需要判断LN07或LP12。,M3-REPAIR未完成却写修复成功／失败。,由共享基础引擎提供；仅修正功能承载、压力下占位与恢复能力，不直接等同人格强弱。,由M1／M2接口提供；夫妻星只说明关系议题和资格证据，不单独证明循环。,由M3-BASE提供；日支底盘提高循环进入亲密关系核心的相关性，但不能单独证明现实中反复发生。,由M3及M4-OVERUSE／TRIGGER提供；必须存在可观察的触发、第一反应、反馈、强化与回流节点，不能凭五行生克补写对方行为。,由共享基础引擎判定；近位提高进入亲密关系核心的概率，远位只保留背景或阶段修正。,根气只修正某功能是否容易重复调用，不等于现实循环已经重复发生。,旺弱只修正调用强度与占位持续性，不直接等同循环严重程度或关系结局。,喜忌只修正功能摩擦、平衡与承载，不直接等同好坏、成熟、道德或关系结果。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,近位提高循环与亲密关系的直接相关性；远位只保留背景、阶段或低置信修正。,84,门控／去重／保护修正,provenance,当前只记录修复动作和后续行为，完成条件待校准。,当前只记录修复动作和后续行为，完成条件待校准。,不得仅凭本规则推断对方动机、人格、忠诚、暴力、背叛、分手、离婚或关系必败；不得把受伤害者的反应解释为导致伤害的原因；现实安全事实、具体行为、反例与专业支持优先。,中高,待验证,,provisional=true,0.6
M4-LOOP-366,M3-STATE接口｜状态切换暂定,L7 接口、去重、安全与停止,LOOP-接口去重,通用,接口,M3-STATE,,需要比较平稳、压力和恢复状态。,把高压反应当日常稳定循环。,由共享基础引擎提供；仅修正功能承载、压力下占位与恢复能力，不直接等同人格强弱。,由M1／M2接口提供；夫妻星只说明关系议题和资格证据，不单独证明循环。,由M3-BASE提供；日支底盘提高循环进入亲密关系核心的相关性，但不能单独证明现实中反复发生。,由M3及M4-OVERUSE／TRIGGER提供；必须存在可观察的触发、第一反应、反馈、强化与回流节点，不能凭五行生克补写对方行为。,由共享基础引擎判定；近位提高进入亲密关系核心的概率，远位只保留背景或阶段修正。,根气只修正某功能是否容易重复调用，不等于现实循环已经重复发生。,旺弱只修正调用强度与占位持续性，不直接等同循环严重程度或关系结局。,喜忌只修正功能摩擦、平衡与承载，不直接等同好坏、成熟、道德或关系结果。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,近位提高循环与亲密关系的直接相关性；远位只保留背景、阶段或低置信修正。,84,门控／去重／保护修正,provenance,当前状态接口为暂定，后续需校准。,当前状态接口为暂定，后续需校准。,不得仅凭本规则推断对方动机、人格、忠诚、暴力、背叛、分手、离婚或关系必败；不得把受伤害者的反应解释为导致伤害的原因；现实安全事实、具体行为、反例与专业支持优先。,中高,待验证,,provisional=true,0.6
M4-LOOP-367,M4-BUFFER接口｜保护因素后续汇总,L7 接口、去重、安全与停止,LOOP-接口去重,通用,接口,M4-BUFFER,,已有制化、通关、边界、反馈、兑现或修复回流证据。,保护因素仅象征性提及、不真实降权。,由共享基础引擎提供；仅修正功能承载、压力下占位与恢复能力，不直接等同人格强弱。,由M1／M2接口提供；夫妻星只说明关系议题和资格证据，不单独证明循环。,由M3-BASE提供；日支底盘提高循环进入亲密关系核心的相关性，但不能单独证明现实中反复发生。,由M3及M4-OVERUSE／TRIGGER提供；必须存在可观察的触发、第一反应、反馈、强化与回流节点，不能凭五行生克补写对方行为。,由共享基础引擎判定；近位提高进入亲密关系核心的概率，远位只保留背景或阶段修正。,根气只修正某功能是否容易重复调用，不等于现实循环已经重复发生。,旺弱只修正调用强度与占位持续性，不直接等同循环严重程度或关系结局。,喜忌只修正功能摩擦、平衡与承载，不直接等同好坏、成熟、道德或关系结果。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,近位提高循环与亲密关系的直接相关性；远位只保留背景、阶段或低置信修正。,84,门控／去重／保护修正,provenance,BUFFER将统一评估保护因素，LOOP当前先记录退出和反例。,BUFFER将统一评估保护因素，LOOP当前先记录退出和反例。,不得仅凭本规则推断对方动机、人格、忠诚、暴力、背叛、分手、离婚或关系必败；不得把受伤害者的反应解释为导致伤害的原因；现实安全事实、具体行为、反例与专业支持优先。,中高,待验证,,provisional=true,0.6
M4-LOOP-368,M1接口｜心动只可作为循环起点背景,L7 接口、去重、安全与停止,LOOP-接口去重,通用,接口,M1,,M1与实际循环触发有现实关联。,把心动偏好直接当循环原因。,由共享基础引擎提供；仅修正功能承载、压力下占位与恢复能力，不直接等同人格强弱。,由M1／M2接口提供；夫妻星只说明关系议题和资格证据，不单独证明循环。,由M3-BASE提供；日支底盘提高循环进入亲密关系核心的相关性，但不能单独证明现实中反复发生。,由M3及M4-OVERUSE／TRIGGER提供；必须存在可观察的触发、第一反应、反馈、强化与回流节点，不能凭五行生克补写对方行为。,由共享基础引擎判定；近位提高进入亲密关系核心的概率，远位只保留背景或阶段修正。,根气只修正某功能是否容易重复调用，不等于现实循环已经重复发生。,旺弱只修正调用强度与占位持续性，不直接等同循环严重程度或关系结局。,喜忌只修正功能摩擦、平衡与承载，不直接等同好坏、成熟、道德或关系结果。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,近位提高循环与亲密关系的直接相关性；远位只保留背景、阶段或低置信修正。,84,门控／去重／保护修正,provenance,M1解释为什么某类信号容易被注意，不证明循环成立。,M1解释为什么某类信号容易被注意，不证明循环成立。,不得仅凭本规则推断对方动机、人格、忠诚、暴力、背叛、分手、离婚或关系必败；不得把受伤害者的反应解释为导致伤害的原因；现实安全事实、具体行为、反例与专业支持优先。,中高,待验证,,provisional=true,0.6
M4-LOOP-369,M2接口｜准入门槛只可解释议题重要性,L7 接口、去重、安全与停止,LOOP-接口去重,通用,接口,M2,,M2主门槛与TR域一致。,把关系门槛直接写成证明加码。,由共享基础引擎提供；仅修正功能承载、压力下占位与恢复能力，不直接等同人格强弱。,由M1／M2接口提供；夫妻星只说明关系议题和资格证据，不单独证明循环。,由M3-BASE提供；日支底盘提高循环进入亲密关系核心的相关性，但不能单独证明现实中反复发生。,由M3及M4-OVERUSE／TRIGGER提供；必须存在可观察的触发、第一反应、反馈、强化与回流节点，不能凭五行生克补写对方行为。,由共享基础引擎判定；近位提高进入亲密关系核心的概率，远位只保留背景或阶段修正。,根气只修正某功能是否容易重复调用，不等于现实循环已经重复发生。,旺弱只修正调用强度与占位持续性，不直接等同循环严重程度或关系结局。,喜忌只修正功能摩擦、平衡与承载，不直接等同好坏、成熟、道德或关系结果。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,近位提高循环与亲密关系的直接相关性；远位只保留背景、阶段或低置信修正。,84,门控／去重／保护修正,provenance,M2提高议题相关性，但E3仍需反馈和复发。,M2提高议题相关性，但E3仍需反馈和复发。,不得仅凭本规则推断对方动机、人格、忠诚、暴力、背叛、分手、离婚或关系必败；不得把受伤害者的反应解释为导致伤害的原因；现实安全事实、具体行为、反例与专业支持优先。,中高,待验证,,provisional=true,0.6
M4-LOOP-370,同一日支source_id去重,L7 接口、去重、安全与停止,LOOP-接口去重,通用,去重,source_id,,BASE、M3、TRIGGER、LOOP读取同一日支。,分别重复计分。,由共享基础引擎提供；仅修正功能承载、压力下占位与恢复能力，不直接等同人格强弱。,由M1／M2接口提供；夫妻星只说明关系议题和资格证据，不单独证明循环。,由M3-BASE提供；日支底盘提高循环进入亲密关系核心的相关性，但不能单独证明现实中反复发生。,由M3及M4-OVERUSE／TRIGGER提供；必须存在可观察的触发、第一反应、反馈、强化与回流节点，不能凭五行生克补写对方行为。,由共享基础引擎判定；近位提高进入亲密关系核心的概率，远位只保留背景或阶段修正。,根气只修正某功能是否容易重复调用，不等于现实循环已经重复发生。,旺弱只修正调用强度与占位持续性，不直接等同循环严重程度或关系结局。,喜忌只修正功能摩擦、平衡与承载，不直接等同好坏、成熟、道德或关系结果。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,近位提高循环与亲密关系的直接相关性；远位只保留背景、阶段或低置信修正。,84,门控／去重／保护修正,boundary_note,同一日支只计算一次基础证据。,同一日支只计算一次基础证据。,不得仅凭本规则推断对方动机、人格、忠诚、暴力、背叛、分手、离婚或关系必败；不得把受伤害者的反应解释为导致伤害的原因；现实安全事实、具体行为、反例与专业支持优先。,高,待验证,,provisional=true,0.6
M4-LOOP-371,同一十神透藏去重,L7 接口、去重、安全与停止,LOOP-接口去重,通用,去重,source_id,,同一十神同根透藏被多个模块读取。,把透干、根气和模块次数当多项独立证据。,由共享基础引擎提供；仅修正功能承载、压力下占位与恢复能力，不直接等同人格强弱。,由M1／M2接口提供；夫妻星只说明关系议题和资格证据，不单独证明循环。,由M3-BASE提供；日支底盘提高循环进入亲密关系核心的相关性，但不能单独证明现实中反复发生。,由M3及M4-OVERUSE／TRIGGER提供；必须存在可观察的触发、第一反应、反馈、强化与回流节点，不能凭五行生克补写对方行为。,由共享基础引擎判定；近位提高进入亲密关系核心的概率，远位只保留背景或阶段修正。,根气只修正某功能是否容易重复调用，不等于现实循环已经重复发生。,旺弱只修正调用强度与占位持续性，不直接等同循环严重程度或关系结局。,喜忌只修正功能摩擦、平衡与承载，不直接等同好坏、成熟、道德或关系结果。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,近位提高循环与亲密关系的直接相关性；远位只保留背景、阶段或低置信修正。,84,门控／去重／保护修正,boundary_note,透干与根气是状态修正，不是独立循环事件。,透干与根气是状态修正，不是独立循环事件。,不得仅凭本规则推断对方动机、人格、忠诚、暴力、背叛、分手、离婚或关系必败；不得把受伤害者的反应解释为导致伤害的原因；现实安全事实、具体行为、反例与专业支持优先。,高,待验证,,provisional=true,0.6
M4-LOOP-372,同一现实事件去重,L7 接口、去重、安全与停止,LOOP-接口去重,通用,去重,event_id,,同一事件被多次访谈或多个模块引用。,当成多次复发。,由共享基础引擎提供；仅修正功能承载、压力下占位与恢复能力，不直接等同人格强弱。,由M1／M2接口提供；夫妻星只说明关系议题和资格证据，不单独证明循环。,由M3-BASE提供；日支底盘提高循环进入亲密关系核心的相关性，但不能单独证明现实中反复发生。,由M3及M4-OVERUSE／TRIGGER提供；必须存在可观察的触发、第一反应、反馈、强化与回流节点，不能凭五行生克补写对方行为。,由共享基础引擎判定；近位提高进入亲密关系核心的概率，远位只保留背景或阶段修正。,根气只修正某功能是否容易重复调用，不等于现实循环已经重复发生。,旺弱只修正调用强度与占位持续性，不直接等同循环严重程度或关系结局。,喜忌只修正功能摩擦、平衡与承载，不直接等同好坏、成熟、道德或关系结果。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,近位提高循环与亲密关系的直接相关性；远位只保留背景、阶段或低置信修正。,84,门控／去重／保护修正,boundary_note,重复叙述不能替代时间分隔的复发。,重复叙述不能替代时间分隔的复发。,不得仅凭本规则推断对方动机、人格、忠诚、暴力、背叛、分手、离婚或关系必败；不得把受伤害者的反应解释为导致伤害的原因；现实安全事实、具体行为、反例与专业支持优先。,高,待验证,,provisional=true,0.6
M4-LOOP-373,同一对方反馈去重,L7 接口、去重、安全与停止,LOOP-接口去重,通用,去重,feedback_id,,同一行为被PF、LP和RM同时解释。,重复增加反馈分。,由共享基础引擎提供；仅修正功能承载、压力下占位与恢复能力，不直接等同人格强弱。,由M1／M2接口提供；夫妻星只说明关系议题和资格证据，不单独证明循环。,由M3-BASE提供；日支底盘提高循环进入亲密关系核心的相关性，但不能单独证明现实中反复发生。,由M3及M4-OVERUSE／TRIGGER提供；必须存在可观察的触发、第一反应、反馈、强化与回流节点，不能凭五行生克补写对方行为。,由共享基础引擎判定；近位提高进入亲密关系核心的概率，远位只保留背景或阶段修正。,根气只修正某功能是否容易重复调用，不等于现实循环已经重复发生。,旺弱只修正调用强度与占位持续性，不直接等同循环严重程度或关系结局。,喜忌只修正功能摩擦、平衡与承载，不直接等同好坏、成熟、道德或关系结果。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,近位提高循环与亲密关系的直接相关性；远位只保留背景、阶段或低置信修正。,84,门控／去重／保护修正,boundary_note,一次反馈可以多角度解释，但只计一次现实证据。,一次反馈可以多角度解释，但只计一次现实证据。,不得仅凭本规则推断对方动机、人格、忠诚、暴力、背叛、分手、离婚或关系必败；不得把受伤害者的反应解释为导致伤害的原因；现实安全事实、具体行为、反例与专业支持优先。,高,待验证,,provisional=true,0.6
M4-LOOP-374,正偏同系统先收敛,L7 接口、去重、安全与停止,LOOP-接口去重,通用,去重,同系统十神,,正偏十神共同参与同一功能。,机械输出两个独立循环。,由共享基础引擎提供；仅修正功能承载、压力下占位与恢复能力，不直接等同人格强弱。,由M1／M2接口提供；夫妻星只说明关系议题和资格证据，不单独证明循环。,由M3-BASE提供；日支底盘提高循环进入亲密关系核心的相关性，但不能单独证明现实中反复发生。,由M3及M4-OVERUSE／TRIGGER提供；必须存在可观察的触发、第一反应、反馈、强化与回流节点，不能凭五行生克补写对方行为。,由共享基础引擎判定；近位提高进入亲密关系核心的概率，远位只保留背景或阶段修正。,根气只修正某功能是否容易重复调用，不等于现实循环已经重复发生。,旺弱只修正调用强度与占位持续性，不直接等同循环严重程度或关系结局。,喜忌只修正功能摩擦、平衡与承载，不直接等同好坏、成熟、道德或关系结果。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,近位提高循环与亲密关系的直接相关性；远位只保留背景、阶段或低置信修正。,84,门控／去重／保护修正,boundary_note,先收敛为同一功能系统，再看分工是否独立。,先收敛为同一功能系统，再看分工是否独立。,不得仅凭本规则推断对方动机、人格、忠诚、暴力、背叛、分手、离婚或关系必败；不得把受伤害者的反应解释为导致伤害的原因；现实安全事实、具体行为、反例与专业支持优先。,高,待验证,,provisional=true,0.6
M4-LOOP-375,主气中气余气分层,L7 接口、去重、安全与停止,LOOP-接口去重,通用,去重,藏干层级,,日支多藏干参与循环。,平铺成多个等权循环。,由共享基础引擎提供；仅修正功能承载、压力下占位与恢复能力，不直接等同人格强弱。,由M1／M2接口提供；夫妻星只说明关系议题和资格证据，不单独证明循环。,由M3-BASE提供；日支底盘提高循环进入亲密关系核心的相关性，但不能单独证明现实中反复发生。,由M3及M4-OVERUSE／TRIGGER提供；必须存在可观察的触发、第一反应、反馈、强化与回流节点，不能凭五行生克补写对方行为。,由共享基础引擎判定；近位提高进入亲密关系核心的概率，远位只保留背景或阶段修正。,根气只修正某功能是否容易重复调用，不等于现实循环已经重复发生。,旺弱只修正调用强度与占位持续性，不直接等同循环严重程度或关系结局。,喜忌只修正功能摩擦、平衡与承载，不直接等同好坏、成熟、道德或关系结果。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,近位提高循环与亲密关系的直接相关性；远位只保留背景、阶段或低置信修正。,84,门控／去重／保护修正,boundary_note,主气负责核心相关性，中余气需独立事件才能升级。,主气负责核心相关性，中余气需独立事件才能升级。,不得仅凭本规则推断对方动机、人格、忠诚、暴力、背叛、分手、离婚或关系必败；不得把受伤害者的反应解释为导致伤害的原因；现实安全事实、具体行为、反例与专业支持优先。,高,待验证,,provisional=true,0.6
