rule_id,rule_name,layer,module,applicable_group,rule_type,main_signal,secondary_signal,required_conditions,excluded_conditions,self_strength_status,spouse_star_status,palace_signal,flow_path,signal_position,root_status,strength_level,favorability,transformation_status,distance_level,priority,score_effect,output_slot,internal_logic,user_explanation,forbidden_inference,confidence_base,validation_status,case_refs,notes,version
M4-BUFFER-410,RB10 快速和好等同边界已经重订｜保护接口,L8 REPAIR修复回流接口,BUFFER-REPAIR盲点接口,通用,路由,RB10 快速和好等同边界已经重订,BF03边界重订；补足RN05,M4-REPAIR已识别RB10候选，并且存在BF03边界重订；补足RN05中的至少一项资源。,该盲点已有现实反例，或修复节点已经完整且持续。,由共享基础引擎提供；仅修正保护功能的承载、持续调用和压力状态下的稳定性，不直接等同成熟度、道德或现实行为。,由M1／M2接口提供；夫妻星、心动原型和关系门槛只说明关系议题，不单独证明保护因素已经被调用或有效。,由M3-BASE及M4各模块提供；日支、日柱近位可提高与亲密关系核心的相关性，但同一source_id不得重复计分。,保护因素必须明确限制过用、补足缺位、恢复顺序、打开反馈、落实改变或完成修复回流；不能只凭五行相生补写现实效果。,近位提高进入亲密关系核心的概率；远位只作背景、阶段或条件性修正。,根气只修正该保护功能是否容易重复调用，不等于现实中已经形成稳定保护。,旺弱只修正调用强度与承载；强不自动有效，弱也不自动无效。,喜忌只修正摩擦、平衡与承载，不可直接翻译为好坏、成熟度或解决方案。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,近位提高直接相关性；远位仅保留背景、阶段或低置信修正。,93,路由+5,repair_buffer,RB10优先由BF03边界重订；补足RN05纠正。,要避免“快速和好等同边界已经重订”，需要继续检查：BF03边界重订；补足RN05。,不得仅凭本规则断定问题已经解决、关系必然稳定、用户一定成熟、某十神天然是“药”、喜用神自动等于解决办法，或淡化暴力、强迫与现实伤害；现实行为、反例、安全事实和专业支持优先。,中高,待验证,,provisional=true；保护因素的现实有效性必须由可观察行为、反馈和持续结果验证。,0.8
M4-BUFFER-411,RB11 单方修复投入等同双方闭环｜保护接口,L8 REPAIR修复回流接口,BUFFER-REPAIR盲点接口,通用,路由,RB11 单方修复投入等同双方闭环,BF05接收反馈＋BF07双向回流；补足RN07,M4-REPAIR已识别RB11候选，并且存在BF05接收反馈＋BF07双向回流；补足RN07中的至少一项资源。,该盲点已有现实反例，或修复节点已经完整且持续。,由共享基础引擎提供；仅修正保护功能的承载、持续调用和压力状态下的稳定性，不直接等同成熟度、道德或现实行为。,由M1／M2接口提供；夫妻星、心动原型和关系门槛只说明关系议题，不单独证明保护因素已经被调用或有效。,由M3-BASE及M4各模块提供；日支、日柱近位可提高与亲密关系核心的相关性，但同一source_id不得重复计分。,保护因素必须明确限制过用、补足缺位、恢复顺序、打开反馈、落实改变或完成修复回流；不能只凭五行相生补写现实效果。,近位提高进入亲密关系核心的概率；远位只作背景、阶段或条件性修正。,根气只修正该保护功能是否容易重复调用，不等于现实中已经形成稳定保护。,旺弱只修正调用强度与承载；强不自动有效，弱也不自动无效。,喜忌只修正摩擦、平衡与承载，不可直接翻译为好坏、成熟度或解决方案。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,近位提高直接相关性；远位仅保留背景、阶段或低置信修正。,93,路由+5,repair_buffer,RB11优先由BF05接收反馈＋BF07双向回流；补足RN07纠正。,要避免“单方修复投入等同双方闭环”，需要继续检查：BF05接收反馈＋BF07双向回流；补足RN07。,不得仅凭本规则断定问题已经解决、关系必然稳定、用户一定成熟、某十神天然是“药”、喜用神自动等于解决办法，或淡化暴力、强迫与现实伤害；现实行为、反例、安全事实和专业支持优先。,中高,待验证,,provisional=true；保护因素的现实有效性必须由可观察行为、反馈和持续结果验证。,0.8
M4-BUFFER-412,RB12 一次改善等同稳定改变｜保护接口,L8 REPAIR修复回流接口,BUFFER-REPAIR盲点接口,通用,路由,RB12 一次改善等同稳定改变,BF06跨时间兑现＋BL6以上证据；补足RN08,M4-REPAIR已识别RB12候选，并且存在BF06跨时间兑现＋BL6以上证据；补足RN08中的至少一项资源。,该盲点已有现实反例，或修复节点已经完整且持续。,由共享基础引擎提供；仅修正保护功能的承载、持续调用和压力状态下的稳定性，不直接等同成熟度、道德或现实行为。,由M1／M2接口提供；夫妻星、心动原型和关系门槛只说明关系议题，不单独证明保护因素已经被调用或有效。,由M3-BASE及M4各模块提供；日支、日柱近位可提高与亲密关系核心的相关性，但同一source_id不得重复计分。,保护因素必须明确限制过用、补足缺位、恢复顺序、打开反馈、落实改变或完成修复回流；不能只凭五行相生补写现实效果。,近位提高进入亲密关系核心的概率；远位只作背景、阶段或条件性修正。,根气只修正该保护功能是否容易重复调用，不等于现实中已经形成稳定保护。,旺弱只修正调用强度与承载；强不自动有效，弱也不自动无效。,喜忌只修正摩擦、平衡与承载，不可直接翻译为好坏、成熟度或解决方案。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,近位提高直接相关性；远位仅保留背景、阶段或低置信修正。,93,路由+5,repair_buffer,RB12优先由BF06跨时间兑现＋BL6以上证据；补足RN08纠正。,要避免“一次改善等同稳定改变”，需要继续检查：BF06跨时间兑现＋BL6以上证据；补足RN08。,不得仅凭本规则断定问题已经解决、关系必然稳定、用户一定成熟、某十神天然是“药”、喜用神自动等于解决办法，或淡化暴力、强迫与现实伤害；现实行为、反例、安全事实和专业支持优先。,中高,待验证,,provisional=true；保护因素的现实有效性必须由可观察行为、反馈和持续结果验证。,0.8
M4-BUFFER-413,修复保护只针对缺失节点,L8 REPAIR修复回流接口,BUFFER-REPAIR综合接口,通用,边界,REPAIR综合门控,,已明确缺失RN节点。,把完整修复模型全部堆入每个轻微事件。,由共享基础引擎提供；仅修正保护功能的承载、持续调用和压力状态下的稳定性，不直接等同成熟度、道德或现实行为。,由M1／M2接口提供；夫妻星、心动原型和关系门槛只说明关系议题，不单独证明保护因素已经被调用或有效。,由M3-BASE及M4各模块提供；日支、日柱近位可提高与亲密关系核心的相关性，但同一source_id不得重复计分。,保护因素必须明确限制过用、补足缺位、恢复顺序、打开反馈、落实改变或完成修复回流；不能只凭五行相生补写现实效果。,近位提高进入亲密关系核心的概率；远位只作背景、阶段或条件性修正。,根气只修正该保护功能是否容易重复调用，不等于现实中已经形成稳定保护。,旺弱只修正调用强度与承载；强不自动有效，弱也不自动无效。,喜忌只修正摩擦、平衡与承载，不可直接翻译为好坏、成熟度或解决方案。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,近位提高直接相关性；远位仅保留背景、阶段或低置信修正。,96,不加分；门控,boundary_note,修复保护应围绕事件最低必要节点配置。,不同事件需要的修复深度不同，先找缺失节点，再补对应功能。,不得仅凭本规则断定问题已经解决、关系必然稳定、用户一定成熟、某十神天然是“药”、喜用神自动等于解决办法，或淡化暴力、强迫与现实伤害；现实行为、反例、安全事实和专业支持优先。,高,待验证,,provisional=true；保护因素的现实有效性必须由可观察行为、反馈和持续结果验证。,0.8
M4-BUFFER-414,接收方反馈是保护有效性的独立证据,L8 REPAIR修复回流接口,BUFFER-REPAIR综合接口,通用,证据,REPAIR综合门控,,存在接收方可观察反馈或明确无反馈。,只依据发起者自述判断修复有效。,由共享基础引擎提供；仅修正保护功能的承载、持续调用和压力状态下的稳定性，不直接等同成熟度、道德或现实行为。,由M1／M2接口提供；夫妻星、心动原型和关系门槛只说明关系议题，不单独证明保护因素已经被调用或有效。,由M3-BASE及M4各模块提供；日支、日柱近位可提高与亲密关系核心的相关性，但同一source_id不得重复计分。,保护因素必须明确限制过用、补足缺位、恢复顺序、打开反馈、落实改变或完成修复回流；不能只凭五行相生补写现实效果。,近位提高进入亲密关系核心的概率；远位只作背景、阶段或条件性修正。,根气只修正该保护功能是否容易重复调用，不等于现实中已经形成稳定保护。,旺弱只修正调用强度与承载；强不自动有效，弱也不自动无效。,喜忌只修正摩擦、平衡与承载，不可直接翻译为好坏、成熟度或解决方案。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,近位提高直接相关性；远位仅保留背景、阶段或低置信修正。,96,不加分；门控,boundary_note,修复是否被接收不能由发起者单独决定。,除了做了什么，还要看对方实际接收到什么，以及是否需要二次调整。,不得仅凭本规则断定问题已经解决、关系必然稳定、用户一定成熟、某十神天然是“药”、喜用神自动等于解决办法，或淡化暴力、强迫与现实伤害；现实行为、反例、安全事实和专业支持优先。,高,待验证,,provisional=true；保护因素的现实有效性必须由可观察行为、反馈和持续结果验证。,0.8
M4-BUFFER-415,持续性高于单次补救,L8 REPAIR修复回流接口,BUFFER-REPAIR综合接口,通用,边界,REPAIR综合门控,,需要判断稳定改变。,用一次补偿、道歉或改善升级BL6／BL7。,由共享基础引擎提供；仅修正保护功能的承载、持续调用和压力状态下的稳定性，不直接等同成熟度、道德或现实行为。,由M1／M2接口提供；夫妻星、心动原型和关系门槛只说明关系议题，不单独证明保护因素已经被调用或有效。,由M3-BASE及M4各模块提供；日支、日柱近位可提高与亲密关系核心的相关性，但同一source_id不得重复计分。,保护因素必须明确限制过用、补足缺位、恢复顺序、打开反馈、落实改变或完成修复回流；不能只凭五行相生补写现实效果。,近位提高进入亲密关系核心的概率；远位只作背景、阶段或条件性修正。,根气只修正该保护功能是否容易重复调用，不等于现实中已经形成稳定保护。,旺弱只修正调用强度与承载；强不自动有效，弱也不自动无效。,喜忌只修正摩擦、平衡与承载，不可直接翻译为好坏、成熟度或解决方案。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,近位提高直接相关性；远位仅保留背景、阶段或低置信修正。,96,不加分；门控,boundary_note,稳定保护必须包含RN08与跨时间证据。,一次补救可以启动修复，但稳定改变要看后续是否持续。,不得仅凭本规则断定问题已经解决、关系必然稳定、用户一定成熟、某十神天然是“药”、喜用神自动等于解决办法，或淡化暴力、强迫与现实伤害；现实行为、反例、安全事实和专业支持优先。,高,待验证,,provisional=true；保护因素的现实有效性必须由可观察行为、反馈和持续结果验证。,0.8
M4-BUFFER-416,安全事件优先外部保护,L8 REPAIR修复回流接口,BUFFER-REPAIR综合接口,通用,安全,REPAIR综合门控,,RI08或现实安全风险存在。,把普通沟通、和好或命理制化当成主要方案。,由共享基础引擎提供；仅修正保护功能的承载、持续调用和压力状态下的稳定性，不直接等同成熟度、道德或现实行为。,由M1／M2接口提供；夫妻星、心动原型和关系门槛只说明关系议题，不单独证明保护因素已经被调用或有效。,由M3-BASE及M4各模块提供；日支、日柱近位可提高与亲密关系核心的相关性，但同一source_id不得重复计分。,保护因素必须明确限制过用、补足缺位、恢复顺序、打开反馈、落实改变或完成修复回流；不能只凭五行相生补写现实效果。,近位提高进入亲密关系核心的概率；远位只作背景、阶段或条件性修正。,根气只修正该保护功能是否容易重复调用，不等于现实中已经形成稳定保护。,旺弱只修正调用强度与承载；强不自动有效，弱也不自动无效。,喜忌只修正摩擦、平衡与承载，不可直接翻译为好坏、成熟度或解决方案。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,近位提高直接相关性；远位仅保留背景、阶段或低置信修正。,99,不加分；门控,boundary_note,安全、责任、现实资源和专业支持优先于关系闭环。,涉及安全风险时，先保护人身与选择权，不以尽快恢复关系为目标。,不得仅凭本规则断定问题已经解决、关系必然稳定、用户一定成熟、某十神天然是“药”、喜用神自动等于解决办法，或淡化暴力、强迫与现实伤害；现实行为、反例、安全事实和专业支持优先。,高,待验证,,provisional=true；保护因素的现实有效性必须由可观察行为、反馈和持续结果验证。,0.8
M4-BUFFER-417,SM01 透干且有根｜保护修正,L9 状态与动态修正,BUFFER-状态修正,通用,状态修正,SM01 透干且有根,保护调用修正,共享基础引擎确认SM01状态，且保护靶点已经明确。,基础状态未定、合化争议或与现实反例冲突。,由共享基础引擎提供；仅修正保护功能的承载、持续调用和压力状态下的稳定性，不直接等同成熟度、道德或现实行为。,由M1／M2接口提供；夫妻星、心动原型和关系门槛只说明关系议题，不单独证明保护因素已经被调用或有效。,由M3-BASE及M4各模块提供；日支、日柱近位可提高与亲密关系核心的相关性，但同一source_id不得重复计分。,保护因素必须明确限制过用、补足缺位、恢复顺序、打开反馈、落实改变或完成修复回流；不能只凭五行相生补写现实效果。,近位提高进入亲密关系核心的概率；远位只作背景、阶段或条件性修正。,根气只修正该保护功能是否容易重复调用，不等于现实中已经形成稳定保护。,旺弱只修正调用强度与承载；强不自动有效，弱也不自动无效。,喜忌只修正摩擦、平衡与承载，不可直接翻译为好坏、成熟度或解决方案。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,近位提高直接相关性；远位仅保留背景、阶段或低置信修正。,90,按状态±2—8,state_modifier,保护功能较容易被看见，也较有条件重复调用。,在“透干且有根”状态下，保护功能较容易被看见，也较有条件重复调用。,不得仅凭本规则断定问题已经解决、关系必然稳定、用户一定成熟、某十神天然是“药”、喜用神自动等于解决办法，或淡化暴力、强迫与现实伤害；现实行为、反例、安全事实和专业支持优先。,中高,待验证,,provisional=true；保护因素的现实有效性必须由可观察行为、反馈和持续结果验证。,0.8
M4-BUFFER-418,SM01 透干且有根｜使用边界,L9 状态与动态修正,BUFFER-状态修正,通用,边界,SM01 透干且有根,状态边界,可提高可调用性，但仍需现实效果验证。,存在独立现实证据支持更强结论。,由共享基础引擎提供；仅修正保护功能的承载、持续调用和压力状态下的稳定性，不直接等同成熟度、道德或现实行为。,由M1／M2接口提供；夫妻星、心动原型和关系门槛只说明关系议题，不单独证明保护因素已经被调用或有效。,由M3-BASE及M4各模块提供；日支、日柱近位可提高与亲密关系核心的相关性，但同一source_id不得重复计分。,保护因素必须明确限制过用、补足缺位、恢复顺序、打开反馈、落实改变或完成修复回流；不能只凭五行相生补写现实效果。,近位提高进入亲密关系核心的概率；远位只作背景、阶段或条件性修正。,根气只修正该保护功能是否容易重复调用，不等于现实中已经形成稳定保护。,旺弱只修正调用强度与承载；强不自动有效，弱也不自动无效。,喜忌只修正摩擦、平衡与承载，不可直接翻译为好坏、成熟度或解决方案。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,近位提高直接相关性；远位仅保留背景、阶段或低置信修正。,97,封顶／降级,boundary_note,可提高可调用性，但仍需现实效果验证。,需要注意：可提高可调用性，但仍需现实效果验证。,不得仅凭本规则断定问题已经解决、关系必然稳定、用户一定成熟、某十神天然是“药”、喜用神自动等于解决办法，或淡化暴力、强迫与现实伤害；现实行为、反例、安全事实和专业支持优先。,高,待验证,,provisional=true；保护因素的现实有效性必须由可观察行为、反馈和持续结果验证。,0.8
M4-BUFFER-419,SM02 透干但无根｜保护修正,L9 状态与动态修正,BUFFER-状态修正,通用,状态修正,SM02 透干但无根,保护调用修正,共享基础引擎确认SM02状态，且保护靶点已经明确。,基础状态未定、合化争议或与现实反例冲突。,由共享基础引擎提供；仅修正保护功能的承载、持续调用和压力状态下的稳定性，不直接等同成熟度、道德或现实行为。,由M1／M2接口提供；夫妻星、心动原型和关系门槛只说明关系议题，不单独证明保护因素已经被调用或有效。,由M3-BASE及M4各模块提供；日支、日柱近位可提高与亲密关系核心的相关性，但同一source_id不得重复计分。,保护因素必须明确限制过用、补足缺位、恢复顺序、打开反馈、落实改变或完成修复回流；不能只凭五行相生补写现实效果。,近位提高进入亲密关系核心的概率；远位只作背景、阶段或条件性修正。,根气只修正该保护功能是否容易重复调用，不等于现实中已经形成稳定保护。,旺弱只修正调用强度与承载；强不自动有效，弱也不自动无效。,喜忌只修正摩擦、平衡与承载，不可直接翻译为好坏、成熟度或解决方案。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,近位提高直接相关性；远位仅保留背景、阶段或低置信修正。,90,按状态±2—8,state_modifier,保护意图或方法容易外显，但持续性和高压稳定度不足。,在“透干但无根”状态下，保护意图或方法容易外显，但持续性和高压稳定度不足。,不得仅凭本规则断定问题已经解决、关系必然稳定、用户一定成熟、某十神天然是“药”、喜用神自动等于解决办法，或淡化暴力、强迫与现实伤害；现实行为、反例、安全事实和专业支持优先。,中高,待验证,,provisional=true；保护因素的现实有效性必须由可观察行为、反馈和持续结果验证。,0.8
M4-BUFFER-420,SM02 透干但无根｜使用边界,L9 状态与动态修正,BUFFER-状态修正,通用,边界,SM02 透干但无根,状态边界,提高可见度，不提高稳定保护等级。,存在独立现实证据支持更强结论。,由共享基础引擎提供；仅修正保护功能的承载、持续调用和压力状态下的稳定性，不直接等同成熟度、道德或现实行为。,由M1／M2接口提供；夫妻星、心动原型和关系门槛只说明关系议题，不单独证明保护因素已经被调用或有效。,由M3-BASE及M4各模块提供；日支、日柱近位可提高与亲密关系核心的相关性，但同一source_id不得重复计分。,保护因素必须明确限制过用、补足缺位、恢复顺序、打开反馈、落实改变或完成修复回流；不能只凭五行相生补写现实效果。,近位提高进入亲密关系核心的概率；远位只作背景、阶段或条件性修正。,根气只修正该保护功能是否容易重复调用，不等于现实中已经形成稳定保护。,旺弱只修正调用强度与承载；强不自动有效，弱也不自动无效。,喜忌只修正摩擦、平衡与承载，不可直接翻译为好坏、成熟度或解决方案。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,近位提高直接相关性；远位仅保留背景、阶段或低置信修正。,97,封顶／降级,boundary_note,提高可见度，不提高稳定保护等级。,需要注意：提高可见度，不提高稳定保护等级。,不得仅凭本规则断定问题已经解决、关系必然稳定、用户一定成熟、某十神天然是“药”、喜用神自动等于解决办法，或淡化暴力、强迫与现实伤害；现实行为、反例、安全事实和专业支持优先。,高,待验证,,provisional=true；保护因素的现实有效性必须由可观察行为、反馈和持续结果验证。,0.8
M4-BUFFER-421,SM03 藏支且有根｜保护修正,L9 状态与动态修正,BUFFER-状态修正,通用,状态修正,SM03 藏支且有根,保护调用修正,共享基础引擎确认SM03状态，且保护靶点已经明确。,基础状态未定、合化争议或与现实反例冲突。,由共享基础引擎提供；仅修正保护功能的承载、持续调用和压力状态下的稳定性，不直接等同成熟度、道德或现实行为。,由M1／M2接口提供；夫妻星、心动原型和关系门槛只说明关系议题，不单独证明保护因素已经被调用或有效。,由M3-BASE及M4各模块提供；日支、日柱近位可提高与亲密关系核心的相关性，但同一source_id不得重复计分。,保护因素必须明确限制过用、补足缺位、恢复顺序、打开反馈、落实改变或完成修复回流；不能只凭五行相生补写现实效果。,近位提高进入亲密关系核心的概率；远位只作背景、阶段或条件性修正。,根气只修正该保护功能是否容易重复调用，不等于现实中已经形成稳定保护。,旺弱只修正调用强度与承载；强不自动有效，弱也不自动无效。,喜忌只修正摩擦、平衡与承载，不可直接翻译为好坏、成熟度或解决方案。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,近位提高直接相关性；远位仅保留背景、阶段或低置信修正。,90,按状态±2—8,state_modifier,保护资源较内隐，通常在熟悉、具体事件或需要时逐渐启动。,在“藏支且有根”状态下，保护资源较内隐，通常在熟悉、具体事件或需要时逐渐启动。,不得仅凭本规则断定问题已经解决、关系必然稳定、用户一定成熟、某十神天然是“药”、喜用神自动等于解决办法，或淡化暴力、强迫与现实伤害；现实行为、反例、安全事实和专业支持优先。,中高,待验证,,provisional=true；保护因素的现实有效性必须由可观察行为、反馈和持续结果验证。,0.8
M4-BUFFER-422,SM03 藏支且有根｜使用边界,L9 状态与动态修正,BUFFER-状态修正,通用,边界,SM03 藏支且有根,状态边界,可作为条件性资源，不能因不外显就判定不存在。,存在独立现实证据支持更强结论。,由共享基础引擎提供；仅修正保护功能的承载、持续调用和压力状态下的稳定性，不直接等同成熟度、道德或现实行为。,由M1／M2接口提供；夫妻星、心动原型和关系门槛只说明关系议题，不单独证明保护因素已经被调用或有效。,由M3-BASE及M4各模块提供；日支、日柱近位可提高与亲密关系核心的相关性，但同一source_id不得重复计分。,保护因素必须明确限制过用、补足缺位、恢复顺序、打开反馈、落实改变或完成修复回流；不能只凭五行相生补写现实效果。,近位提高进入亲密关系核心的概率；远位只作背景、阶段或条件性修正。,根气只修正该保护功能是否容易重复调用，不等于现实中已经形成稳定保护。,旺弱只修正调用强度与承载；强不自动有效，弱也不自动无效。,喜忌只修正摩擦、平衡与承载，不可直接翻译为好坏、成熟度或解决方案。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,近位提高直接相关性；远位仅保留背景、阶段或低置信修正。,97,封顶／降级,boundary_note,可作为条件性资源，不能因不外显就判定不存在。,需要注意：可作为条件性资源，不能因不外显就判定不存在。,不得仅凭本规则断定问题已经解决、关系必然稳定、用户一定成熟、某十神天然是“药”、喜用神自动等于解决办法，或淡化暴力、强迫与现实伤害；现实行为、反例、安全事实和专业支持优先。,高,待验证,,provisional=true；保护因素的现实有效性必须由可观察行为、反馈和持续结果验证。,0.8
M4-BUFFER-423,SM04 藏而弱远｜保护修正,L9 状态与动态修正,BUFFER-状态修正,通用,状态修正,SM04 藏而弱远,保护调用修正,共享基础引擎确认SM04状态，且保护靶点已经明确。,基础状态未定、合化争议或与现实反例冲突。,由共享基础引擎提供；仅修正保护功能的承载、持续调用和压力状态下的稳定性，不直接等同成熟度、道德或现实行为。,由M1／M2接口提供；夫妻星、心动原型和关系门槛只说明关系议题，不单独证明保护因素已经被调用或有效。,由M3-BASE及M4各模块提供；日支、日柱近位可提高与亲密关系核心的相关性，但同一source_id不得重复计分。,保护因素必须明确限制过用、补足缺位、恢复顺序、打开反馈、落实改变或完成修复回流；不能只凭五行相生补写现实效果。,近位提高进入亲密关系核心的概率；远位只作背景、阶段或条件性修正。,根气只修正该保护功能是否容易重复调用，不等于现实中已经形成稳定保护。,旺弱只修正调用强度与承载；强不自动有效，弱也不自动无效。,喜忌只修正摩擦、平衡与承载，不可直接翻译为好坏、成熟度或解决方案。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,近位提高直接相关性；远位仅保留背景、阶段或低置信修正。,90,按状态±2—8,state_modifier,资源存在但进入亲密关系核心的条件较多。,在“藏而弱远”状态下，资源存在但进入亲密关系核心的条件较多。,不得仅凭本规则断定问题已经解决、关系必然稳定、用户一定成熟、某十神天然是“药”、喜用神自动等于解决办法，或淡化暴力、强迫与现实伤害；现实行为、反例、安全事实和专业支持优先。,中高,待验证,,provisional=true；保护因素的现实有效性必须由可观察行为、反馈和持续结果验证。,0.8
M4-BUFFER-424,SM04 藏而弱远｜使用边界,L9 状态与动态修正,BUFFER-状态修正,通用,边界,SM04 藏而弱远,状态边界,只保留潜在或背景资源，默认封顶BL1—BL2。,存在独立现实证据支持更强结论。,由共享基础引擎提供；仅修正保护功能的承载、持续调用和压力状态下的稳定性，不直接等同成熟度、道德或现实行为。,由M1／M2接口提供；夫妻星、心动原型和关系门槛只说明关系议题，不单独证明保护因素已经被调用或有效。,由M3-BASE及M4各模块提供；日支、日柱近位可提高与亲密关系核心的相关性，但同一source_id不得重复计分。,保护因素必须明确限制过用、补足缺位、恢复顺序、打开反馈、落实改变或完成修复回流；不能只凭五行相生补写现实效果。,近位提高进入亲密关系核心的概率；远位只作背景、阶段或条件性修正。,根气只修正该保护功能是否容易重复调用，不等于现实中已经形成稳定保护。,旺弱只修正调用强度与承载；强不自动有效，弱也不自动无效。,喜忌只修正摩擦、平衡与承载，不可直接翻译为好坏、成熟度或解决方案。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,近位提高直接相关性；远位仅保留背景、阶段或低置信修正。,97,封顶／降级,boundary_note,只保留潜在或背景资源，默认封顶BL1—BL2。,需要注意：只保留潜在或背景资源，默认封顶BL1—BL2。,不得仅凭本规则断定问题已经解决、关系必然稳定、用户一定成熟、某十神天然是“药”、喜用神自动等于解决办法，或淡化暴力、强迫与现实伤害；现实行为、反例、安全事实和专业支持优先。,高,待验证,,provisional=true；保护因素的现实有效性必须由可观察行为、反馈和持续结果验证。,0.8
M4-BUFFER-425,SM05 旺而平衡｜保护修正,L9 状态与动态修正,BUFFER-状态修正,通用,状态修正,SM05 旺而平衡,保护调用修正,共享基础引擎确认SM05状态，且保护靶点已经明确。,基础状态未定、合化争议或与现实反例冲突。,由共享基础引擎提供；仅修正保护功能的承载、持续调用和压力状态下的稳定性，不直接等同成熟度、道德或现实行为。,由M1／M2接口提供；夫妻星、心动原型和关系门槛只说明关系议题，不单独证明保护因素已经被调用或有效。,由M3-BASE及M4各模块提供；日支、日柱近位可提高与亲密关系核心的相关性，但同一source_id不得重复计分。,保护因素必须明确限制过用、补足缺位、恢复顺序、打开反馈、落实改变或完成修复回流；不能只凭五行相生补写现实效果。,近位提高进入亲密关系核心的概率；远位只作背景、阶段或条件性修正。,根气只修正该保护功能是否容易重复调用，不等于现实中已经形成稳定保护。,旺弱只修正调用强度与承载；强不自动有效，弱也不自动无效。,喜忌只修正摩擦、平衡与承载，不可直接翻译为好坏、成熟度或解决方案。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,近位提高直接相关性；远位仅保留背景、阶段或低置信修正。,90,按状态±2—8,state_modifier,保护功能有较好承载和重复调用条件。,在“旺而平衡”状态下，保护功能有较好承载和重复调用条件。,不得仅凭本规则断定问题已经解决、关系必然稳定、用户一定成熟、某十神天然是“药”、喜用神自动等于解决办法，或淡化暴力、强迫与现实伤害；现实行为、反例、安全事实和专业支持优先。,中高,待验证,,provisional=true；保护因素的现实有效性必须由可观察行为、反馈和持续结果验证。,0.8
M4-BUFFER-426,SM05 旺而平衡｜使用边界,L9 状态与动态修正,BUFFER-状态修正,通用,边界,SM05 旺而平衡,状态边界,提高可调用性，但强度不能替代功能匹配和现实效果。,存在独立现实证据支持更强结论。,由共享基础引擎提供；仅修正保护功能的承载、持续调用和压力状态下的稳定性，不直接等同成熟度、道德或现实行为。,由M1／M2接口提供；夫妻星、心动原型和关系门槛只说明关系议题，不单独证明保护因素已经被调用或有效。,由M3-BASE及M4各模块提供；日支、日柱近位可提高与亲密关系核心的相关性，但同一source_id不得重复计分。,保护因素必须明确限制过用、补足缺位、恢复顺序、打开反馈、落实改变或完成修复回流；不能只凭五行相生补写现实效果。,近位提高进入亲密关系核心的概率；远位只作背景、阶段或条件性修正。,根气只修正该保护功能是否容易重复调用，不等于现实中已经形成稳定保护。,旺弱只修正调用强度与承载；强不自动有效，弱也不自动无效。,喜忌只修正摩擦、平衡与承载，不可直接翻译为好坏、成熟度或解决方案。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,近位提高直接相关性；远位仅保留背景、阶段或低置信修正。,97,封顶／降级,boundary_note,提高可调用性，但强度不能替代功能匹配和现实效果。,需要注意：提高可调用性，但强度不能替代功能匹配和现实效果。,不得仅凭本规则断定问题已经解决、关系必然稳定、用户一定成熟、某十神天然是“药”、喜用神自动等于解决办法，或淡化暴力、强迫与现实伤害；现实行为、反例、安全事实和专业支持优先。,高,待验证,,provisional=true；保护因素的现实有效性必须由可观察行为、反馈和持续结果验证。,0.8
