rule_id,rule_name,layer,module,applicable_group,rule_type,main_signal,secondary_signal,required_conditions,excluded_conditions,self_strength_status,spouse_star_status,palace_signal,flow_path,signal_position,root_status,strength_level,favorability,transformation_status,distance_level,priority,score_effect,output_slot,internal_logic,user_explanation,forbidden_inference,confidence_base,validation_status,case_refs,notes,version
M4-OVERUSE-248,食伤×财星触发与表现,L4 双通道竞争,OVERUSE-竞争食伤×财星,通用,触发,食伤,财星,对应任务同时要求食伤与财星，且缺少清楚先后或角色分工。,现实中能够自然并行。,由共享基础引擎提供；只修正功能承载、执行强度和压力反应，不直接等同有无主见。,由M1／M2接口提供；夫妻星只标注关系议题角色，不单独证明过用、不足或竞争。,由M3-BASE提供；日支底盘提高关系相关性，但不能单独建立失衡结论。,由M3及共享流向引擎提供；没有有效起点、转换和终点时，不得补写现实处理顺序。,由共享基础引擎判定；近位提高亲密关系相关性，远位降级为背景候选。,由共享基础引擎判定；根气主要修正重复调用能力，不等于现实中已经反复发生。,由共享基础引擎判定；强弱只修正调用强度与可用性，不直接等同功能质量。,喜忌只修正调用摩擦、平衡与承载，不直接等同好坏、成熟或道德品质。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,由共享基础引擎判定；近位提高进入关系核心的概率，远位只保留背景修正。,79,+6触发；可升级E2,activation_trigger,一边想把话说清，一边需要马上落实；若两项竞争，可能出现一直讨论或只做不谈。,当两项任务同时被要求时，一边想把话说清，一边需要马上落实；若两项竞争，可能出现一直讨论或只做不谈。,不得仅凭本规则推出控制、冷战、讨好、攻击、依赖、花心、自私、欺骗、暴力、人格／依恋障碍、分手离婚或关系必败；必须结合真实行为、触发情境、反例与保护因素验证。,中,待验证,,provisional=true,0.4
M4-OVERUSE-249,食伤×财星协调与保护,L4 双通道竞争,OVERUSE-竞争食伤×财星,通用,保护,食伤,财星,存在先后、分工、回流节点或共同复核。,保护只停留在理论，现实没有执行。,由共享基础引擎提供；只修正功能承载、执行强度和压力反应，不直接等同有无主见。,由M1／M2接口提供；夫妻星只标注关系议题角色，不单独证明过用、不足或竞争。,由M3-BASE提供；日支底盘提高关系相关性，但不能单独建立失衡结论。,由M3及共享流向引擎提供；没有有效起点、转换和终点时，不得补写现实处理顺序。,由共享基础引擎判定；近位提高亲密关系相关性，远位降级为背景候选。,由共享基础引擎判定；根气主要修正重复调用能力，不等于现实中已经反复发生。,由共享基础引擎判定；强弱只修正调用强度与可用性，不直接等同功能质量。,喜忌只修正调用摩擦、平衡与承载，不直接等同好坏、成熟或道德品质。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,由共享基础引擎判定；近位提高进入关系核心的概率，远位只保留背景修正。,86,-8至-12,buffer_factor,为讨论设置现实输出，为行动设置反馈与解释节点。,较有效的调节方式是：为讨论设置现实输出，为行动设置反馈与解释节点。,不得仅凭本规则推出控制、冷战、讨好、攻击、依赖、花心、自私、欺骗、暴力、人格／依恋障碍、分手离婚或关系必败；必须结合真实行为、触发情境、反例与保护因素验证。,中,待验证,,provisional=true,0.4
M4-OVERUSE-250,食伤×财星用户输出与停止,L4 双通道竞争,OVERUSE-竞争食伤×财星,通用,输出边界,食伤,财星,两项均达到门槛、来源独立且竞争功能不同。,同源重复、主次明显、已有稳定协调或现实反例。,由共享基础引擎提供；只修正功能承载、执行强度和压力反应，不直接等同有无主见。,由M1／M2接口提供；夫妻星只标注关系议题角色，不单独证明过用、不足或竞争。,由M3-BASE提供；日支底盘提高关系相关性，但不能单独建立失衡结论。,由M3及共享流向引擎提供；没有有效起点、转换和终点时，不得补写现实处理顺序。,由共享基础引擎判定；近位提高亲密关系相关性，远位降级为背景候选。,由共享基础引擎判定；根气主要修正重复调用能力，不等于现实中已经反复发生。,由共享基础引擎判定；强弱只修正调用强度与可用性，不直接等同功能质量。,喜忌只修正调用摩擦、平衡与承载，不直接等同好坏、成熟或道德品质。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,由共享基础引擎判定；近位提高进入关系核心的概率，远位只保留背景修正。,87,输出一条竞争结构；否则收敛或停止,blindspot_summary,一边想把话说清，一边需要马上落实；若两项竞争，可能出现一直讨论或只做不谈。,你同时重视表达理解与现实落实。真正需要厘清的不是选哪一项，而是它们如何分工：为讨论设置现实输出，为行动设置反馈与解释节点。,不得仅凭本规则推出控制、冷战、讨好、攻击、依赖、花心、自私、欺骗、暴力、人格／依恋障碍、分手离婚或关系必败；必须结合真实行为、触发情境、反例与保护因素验证。,中,待验证,,provisional=true,0.4
M4-OVERUSE-251,食伤×官杀竞争定义｜协商反馈与行动规则,L4 双通道竞争,OVERUSE-竞争食伤×官杀,通用,竞争定义,食伤,官杀,食伤与官杀均有独立有效来源，并在同一关系任务中争夺主导。,一项只是背景、两项同义或已稳定分工。,由共享基础引擎提供；只修正功能承载、执行强度和压力反应，不直接等同有无主见。,由M1／M2接口提供；夫妻星只标注关系议题角色，不单独证明过用、不足或竞争。,由M3-BASE提供；日支底盘提高关系相关性，但不能单独建立失衡结论。,由M3及共享流向引擎提供；没有有效起点、转换和终点时，不得补写现实处理顺序。,由共享基础引擎判定；近位提高亲密关系相关性，远位降级为背景候选。,由共享基础引擎判定；根气主要修正重复调用能力，不等于现实中已经反复发生。,由共享基础引擎判定；强弱只修正调用强度与可用性，不直接等同功能质量。,喜忌只修正调用摩擦、平衡与承载，不直接等同好坏、成熟或道德品质。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,由共享基础引擎判定；近位提高进入关系核心的概率，远位只保留背景修正。,83,+8竞争结构,competition_pattern,一边要充分讨论，一边要尽快决定和落实；若无顺序，可能越解释越延迟或越推进越缺少共识。,一边要充分讨论，一边要尽快决定和落实；若无顺序，可能越解释越延迟或越推进越缺少共识。,不得仅凭本规则推出控制、冷战、讨好、攻击、依赖、花心、自私、欺骗、暴力、人格／依恋障碍、分手离婚或关系必败；必须结合真实行为、触发情境、反例与保护因素验证。,中,待验证,,provisional=true,0.4
M4-OVERUSE-252,食伤×官杀触发与表现,L4 双通道竞争,OVERUSE-竞争食伤×官杀,通用,触发,食伤,官杀,对应任务同时要求食伤与官杀，且缺少清楚先后或角色分工。,现实中能够自然并行。,由共享基础引擎提供；只修正功能承载、执行强度和压力反应，不直接等同有无主见。,由M1／M2接口提供；夫妻星只标注关系议题角色，不单独证明过用、不足或竞争。,由M3-BASE提供；日支底盘提高关系相关性，但不能单独建立失衡结论。,由M3及共享流向引擎提供；没有有效起点、转换和终点时，不得补写现实处理顺序。,由共享基础引擎判定；近位提高亲密关系相关性，远位降级为背景候选。,由共享基础引擎判定；根气主要修正重复调用能力，不等于现实中已经反复发生。,由共享基础引擎判定；强弱只修正调用强度与可用性，不直接等同功能质量。,喜忌只修正调用摩擦、平衡与承载，不直接等同好坏、成熟或道德品质。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,由共享基础引擎判定；近位提高进入关系核心的概率，远位只保留背景修正。,79,+6触发；可升级E2,activation_trigger,一边要充分讨论，一边要尽快决定和落实；若无顺序，可能越解释越延迟或越推进越缺少共识。,当两项任务同时被要求时，一边要充分讨论，一边要尽快决定和落实；若无顺序，可能越解释越延迟或越推进越缺少共识。,不得仅凭本规则推出控制、冷战、讨好、攻击、依赖、花心、自私、欺骗、暴力、人格／依恋障碍、分手离婚或关系必败；必须结合真实行为、触发情境、反例与保护因素验证。,中,待验证,,provisional=true,0.4
M4-OVERUSE-253,食伤×官杀协调与保护,L4 双通道竞争,OVERUSE-竞争食伤×官杀,通用,保护,食伤,官杀,存在先后、分工、回流节点或共同复核。,保护只停留在理论，现实没有执行。,由共享基础引擎提供；只修正功能承载、执行强度和压力反应，不直接等同有无主见。,由M1／M2接口提供；夫妻星只标注关系议题角色，不单独证明过用、不足或竞争。,由M3-BASE提供；日支底盘提高关系相关性，但不能单独建立失衡结论。,由M3及共享流向引擎提供；没有有效起点、转换和终点时，不得补写现实处理顺序。,由共享基础引擎判定；近位提高亲密关系相关性，远位降级为背景候选。,由共享基础引擎判定；根气主要修正重复调用能力，不等于现实中已经反复发生。,由共享基础引擎判定；强弱只修正调用强度与可用性，不直接等同功能质量。,喜忌只修正调用摩擦、平衡与承载，不直接等同好坏、成熟或道德品质。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,由共享基础引擎判定；近位提高进入关系核心的概率，远位只保留背景修正。,86,-8至-12,buffer_factor,区分紧急止损和非紧急议题：先止损后协商，或先协商后定责。,较有效的调节方式是：区分紧急止损和非紧急议题：先止损后协商，或先协商后定责。,不得仅凭本规则推出控制、冷战、讨好、攻击、依赖、花心、自私、欺骗、暴力、人格／依恋障碍、分手离婚或关系必败；必须结合真实行为、触发情境、反例与保护因素验证。,中,待验证,,provisional=true,0.4
M4-OVERUSE-254,食伤×官杀用户输出与停止,L4 双通道竞争,OVERUSE-竞争食伤×官杀,通用,输出边界,食伤,官杀,两项均达到门槛、来源独立且竞争功能不同。,同源重复、主次明显、已有稳定协调或现实反例。,由共享基础引擎提供；只修正功能承载、执行强度和压力反应，不直接等同有无主见。,由M1／M2接口提供；夫妻星只标注关系议题角色，不单独证明过用、不足或竞争。,由M3-BASE提供；日支底盘提高关系相关性，但不能单独建立失衡结论。,由M3及共享流向引擎提供；没有有效起点、转换和终点时，不得补写现实处理顺序。,由共享基础引擎判定；近位提高亲密关系相关性，远位降级为背景候选。,由共享基础引擎判定；根气主要修正重复调用能力，不等于现实中已经反复发生。,由共享基础引擎判定；强弱只修正调用强度与可用性，不直接等同功能质量。,喜忌只修正调用摩擦、平衡与承载，不直接等同好坏、成熟或道德品质。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,由共享基础引擎判定；近位提高进入关系核心的概率，远位只保留背景修正。,87,输出一条竞争结构；否则收敛或停止,blindspot_summary,一边要充分讨论，一边要尽快决定和落实；若无顺序，可能越解释越延迟或越推进越缺少共识。,你同时重视协商反馈与行动规则。真正需要厘清的不是选哪一项，而是它们如何分工：区分紧急止损和非紧急议题：先止损后协商，或先协商后定责。,不得仅凭本规则推出控制、冷战、讨好、攻击、依赖、花心、自私、欺骗、暴力、人格／依恋障碍、分手离婚或关系必败；必须结合真实行为、触发情境、反例与保护因素验证。,中,待验证,,provisional=true,0.4
M4-OVERUSE-255,食伤×印星竞争定义｜外部表达与内部承接,L4 双通道竞争,OVERUSE-竞争食伤×印星,通用,竞争定义,食伤,印星,食伤与印星均有独立有效来源，并在同一关系任务中争夺主导。,一项只是背景、两项同义或已稳定分工。,由共享基础引擎提供；只修正功能承载、执行强度和压力反应，不直接等同有无主见。,由M1／M2接口提供；夫妻星只标注关系议题角色，不单独证明过用、不足或竞争。,由M3-BASE提供；日支底盘提高关系相关性，但不能单独建立失衡结论。,由M3及共享流向引擎提供；没有有效起点、转换和终点时，不得补写现实处理顺序。,由共享基础引擎判定；近位提高亲密关系相关性，远位降级为背景候选。,由共享基础引擎判定；根气主要修正重复调用能力，不等于现实中已经反复发生。,由共享基础引擎判定；强弱只修正调用强度与可用性，不直接等同功能质量。,喜忌只修正调用摩擦、平衡与承载，不直接等同好坏、成熟或道德品质。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,由共享基础引擎判定；近位提高进入关系核心的概率，远位只保留背景修正。,83,+8竞争结构,competition_pattern,一边需要表达，一边需要倾听和整理；若都争先，可能出现信息过载或长时间沉默。,一边需要表达，一边需要倾听和整理；若都争先，可能出现信息过载或长时间沉默。,不得仅凭本规则推出控制、冷战、讨好、攻击、依赖、花心、自私、欺骗、暴力、人格／依恋障碍、分手离婚或关系必败；必须结合真实行为、触发情境、反例与保护因素验证。,中,待验证,,provisional=true,0.4
M4-OVERUSE-256,食伤×印星触发与表现,L4 双通道竞争,OVERUSE-竞争食伤×印星,通用,触发,食伤,印星,对应任务同时要求食伤与印星，且缺少清楚先后或角色分工。,现实中能够自然并行。,由共享基础引擎提供；只修正功能承载、执行强度和压力反应，不直接等同有无主见。,由M1／M2接口提供；夫妻星只标注关系议题角色，不单独证明过用、不足或竞争。,由M3-BASE提供；日支底盘提高关系相关性，但不能单独建立失衡结论。,由M3及共享流向引擎提供；没有有效起点、转换和终点时，不得补写现实处理顺序。,由共享基础引擎判定；近位提高亲密关系相关性，远位降级为背景候选。,由共享基础引擎判定；根气主要修正重复调用能力，不等于现实中已经反复发生。,由共享基础引擎判定；强弱只修正调用强度与可用性，不直接等同功能质量。,喜忌只修正调用摩擦、平衡与承载，不直接等同好坏、成熟或道德品质。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,由共享基础引擎判定；近位提高进入关系核心的概率，远位只保留背景修正。,79,+6触发；可升级E2,activation_trigger,一边需要表达，一边需要倾听和整理；若都争先，可能出现信息过载或长时间沉默。,当两项任务同时被要求时，一边需要表达，一边需要倾听和整理；若都争先，可能出现信息过载或长时间沉默。,不得仅凭本规则推出控制、冷战、讨好、攻击、依赖、花心、自私、欺骗、暴力、人格／依恋障碍、分手离婚或关系必败；必须结合真实行为、触发情境、反例与保护因素验证。,中,待验证,,provisional=true,0.4
M4-OVERUSE-257,食伤×印星协调与保护,L4 双通道竞争,OVERUSE-竞争食伤×印星,通用,保护,食伤,印星,存在先后、分工、回流节点或共同复核。,保护只停留在理论，现实没有执行。,由共享基础引擎提供；只修正功能承载、执行强度和压力反应，不直接等同有无主见。,由M1／M2接口提供；夫妻星只标注关系议题角色，不单独证明过用、不足或竞争。,由M3-BASE提供；日支底盘提高关系相关性，但不能单独建立失衡结论。,由M3及共享流向引擎提供；没有有效起点、转换和终点时，不得补写现实处理顺序。,由共享基础引擎判定；近位提高亲密关系相关性，远位降级为背景候选。,由共享基础引擎判定；根气主要修正重复调用能力，不等于现实中已经反复发生。,由共享基础引擎判定；强弱只修正调用强度与可用性，不直接等同功能质量。,喜忌只修正调用摩擦、平衡与承载，不直接等同好坏、成熟或道德品质。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,由共享基础引擎判定；近位提高进入关系核心的概率，远位只保留背景修正。,86,-8至-12,buffer_factor,约定单轮表达量与回应时间，让说和听形成往返。,较有效的调节方式是：约定单轮表达量与回应时间，让说和听形成往返。,不得仅凭本规则推出控制、冷战、讨好、攻击、依赖、花心、自私、欺骗、暴力、人格／依恋障碍、分手离婚或关系必败；必须结合真实行为、触发情境、反例与保护因素验证。,中,待验证,,provisional=true,0.4
M4-OVERUSE-258,食伤×印星用户输出与停止,L4 双通道竞争,OVERUSE-竞争食伤×印星,通用,输出边界,食伤,印星,两项均达到门槛、来源独立且竞争功能不同。,同源重复、主次明显、已有稳定协调或现实反例。,由共享基础引擎提供；只修正功能承载、执行强度和压力反应，不直接等同有无主见。,由M1／M2接口提供；夫妻星只标注关系议题角色，不单独证明过用、不足或竞争。,由M3-BASE提供；日支底盘提高关系相关性，但不能单独建立失衡结论。,由M3及共享流向引擎提供；没有有效起点、转换和终点时，不得补写现实处理顺序。,由共享基础引擎判定；近位提高亲密关系相关性，远位降级为背景候选。,由共享基础引擎判定；根气主要修正重复调用能力，不等于现实中已经反复发生。,由共享基础引擎判定；强弱只修正调用强度与可用性，不直接等同功能质量。,喜忌只修正调用摩擦、平衡与承载，不直接等同好坏、成熟或道德品质。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,由共享基础引擎判定；近位提高进入关系核心的概率，远位只保留背景修正。,87,输出一条竞争结构；否则收敛或停止,blindspot_summary,一边需要表达，一边需要倾听和整理；若都争先，可能出现信息过载或长时间沉默。,你同时重视外部表达与内部承接。真正需要厘清的不是选哪一项，而是它们如何分工：约定单轮表达量与回应时间，让说和听形成往返。,不得仅凭本规则推出控制、冷战、讨好、攻击、依赖、花心、自私、欺骗、暴力、人格／依恋障碍、分手离婚或关系必败；必须结合真实行为、触发情境、反例与保护因素验证。,中,待验证,,provisional=true,0.4
M4-OVERUSE-259,财星×官杀竞争定义｜现实投入与责任承诺,L4 双通道竞争,OVERUSE-竞争财星×官杀,通用,竞争定义,财星,官杀,财星与官杀均有独立有效来源，并在同一关系任务中争夺主导。,一项只是背景、两项同义或已稳定分工。,由共享基础引擎提供；只修正功能承载、执行强度和压力反应，不直接等同有无主见。,由M1／M2接口提供；夫妻星只标注关系议题角色，不单独证明过用、不足或竞争。,由M3-BASE提供；日支底盘提高关系相关性，但不能单独建立失衡结论。,由M3及共享流向引擎提供；没有有效起点、转换和终点时，不得补写现实处理顺序。,由共享基础引擎判定；近位提高亲密关系相关性，远位降级为背景候选。,由共享基础引擎判定；根气主要修正重复调用能力，不等于现实中已经反复发生。,由共享基础引擎判定；强弱只修正调用强度与可用性，不直接等同功能质量。,喜忌只修正调用摩擦、平衡与承载，不直接等同好坏、成熟或道德品质。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,由共享基础引擎判定；近位提高进入关系核心的概率，远位只保留背景修正。,83,+8竞争结构,competition_pattern,一边通过做事投入，一边需要说清角色与承诺；若无分工，可能把投入当承诺或把规则当投入。,一边通过做事投入，一边需要说清角色与承诺；若无分工，可能把投入当承诺或把规则当投入。,不得仅凭本规则推出控制、冷战、讨好、攻击、依赖、花心、自私、欺骗、暴力、人格／依恋障碍、分手离婚或关系必败；必须结合真实行为、触发情境、反例与保护因素验证。,中,待验证,,provisional=true,0.4
M4-OVERUSE-260,财星×官杀触发与表现,L4 双通道竞争,OVERUSE-竞争财星×官杀,通用,触发,财星,官杀,对应任务同时要求财星与官杀，且缺少清楚先后或角色分工。,现实中能够自然并行。,由共享基础引擎提供；只修正功能承载、执行强度和压力反应，不直接等同有无主见。,由M1／M2接口提供；夫妻星只标注关系议题角色，不单独证明过用、不足或竞争。,由M3-BASE提供；日支底盘提高关系相关性，但不能单独建立失衡结论。,由M3及共享流向引擎提供；没有有效起点、转换和终点时，不得补写现实处理顺序。,由共享基础引擎判定；近位提高亲密关系相关性，远位降级为背景候选。,由共享基础引擎判定；根气主要修正重复调用能力，不等于现实中已经反复发生。,由共享基础引擎判定；强弱只修正调用强度与可用性，不直接等同功能质量。,喜忌只修正调用摩擦、平衡与承载，不直接等同好坏、成熟或道德品质。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,由共享基础引擎判定；近位提高进入关系核心的概率，远位只保留背景修正。,79,+6触发；可升级E2,activation_trigger,一边通过做事投入，一边需要说清角色与承诺；若无分工，可能把投入当承诺或把规则当投入。,当两项任务同时被要求时，一边通过做事投入，一边需要说清角色与承诺；若无分工，可能把投入当承诺或把规则当投入。,不得仅凭本规则推出控制、冷战、讨好、攻击、依赖、花心、自私、欺骗、暴力、人格／依恋障碍、分手离婚或关系必败；必须结合真实行为、触发情境、反例与保护因素验证。,中,待验证,,provisional=true,0.4
M4-OVERUSE-261,财星×官杀协调与保护,L4 双通道竞争,OVERUSE-竞争财星×官杀,通用,保护,财星,官杀,存在先后、分工、回流节点或共同复核。,保护只停留在理论，现实没有执行。,由共享基础引擎提供；只修正功能承载、执行强度和压力反应，不直接等同有无主见。,由M1／M2接口提供；夫妻星只标注关系议题角色，不单独证明过用、不足或竞争。,由M3-BASE提供；日支底盘提高关系相关性，但不能单独建立失衡结论。,由M3及共享流向引擎提供；没有有效起点、转换和终点时，不得补写现实处理顺序。,由共享基础引擎判定；近位提高亲密关系相关性，远位降级为背景候选。,由共享基础引擎判定；根气主要修正重复调用能力，不等于现实中已经反复发生。,由共享基础引擎判定；强弱只修正调用强度与可用性，不直接等同功能质量。,喜忌只修正调用摩擦、平衡与承载，不直接等同好坏、成熟或道德品质。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,由共享基础引擎判定；近位提高进入关系核心的概率，远位只保留背景修正。,86,-8至-12,buffer_factor,把“已经做了什么”和“以后负责什么”分开确认。,较有效的调节方式是：把“已经做了什么”和“以后负责什么”分开确认。,不得仅凭本规则推出控制、冷战、讨好、攻击、依赖、花心、自私、欺骗、暴力、人格／依恋障碍、分手离婚或关系必败；必须结合真实行为、触发情境、反例与保护因素验证。,中,待验证,,provisional=true,0.4
M4-OVERUSE-262,财星×官杀用户输出与停止,L4 双通道竞争,OVERUSE-竞争财星×官杀,通用,输出边界,财星,官杀,两项均达到门槛、来源独立且竞争功能不同。,同源重复、主次明显、已有稳定协调或现实反例。,由共享基础引擎提供；只修正功能承载、执行强度和压力反应，不直接等同有无主见。,由M1／M2接口提供；夫妻星只标注关系议题角色，不单独证明过用、不足或竞争。,由M3-BASE提供；日支底盘提高关系相关性，但不能单独建立失衡结论。,由M3及共享流向引擎提供；没有有效起点、转换和终点时，不得补写现实处理顺序。,由共享基础引擎判定；近位提高亲密关系相关性，远位降级为背景候选。,由共享基础引擎判定；根气主要修正重复调用能力，不等于现实中已经反复发生。,由共享基础引擎判定；强弱只修正调用强度与可用性，不直接等同功能质量。,喜忌只修正调用摩擦、平衡与承载，不直接等同好坏、成熟或道德品质。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,由共享基础引擎判定；近位提高进入关系核心的概率，远位只保留背景修正。,87,输出一条竞争结构；否则收敛或停止,blindspot_summary,一边通过做事投入，一边需要说清角色与承诺；若无分工，可能把投入当承诺或把规则当投入。,你同时重视现实投入与责任承诺。真正需要厘清的不是选哪一项，而是它们如何分工：把“已经做了什么”和“以后负责什么”分开确认。,不得仅凭本规则推出控制、冷战、讨好、攻击、依赖、花心、自私、欺骗、暴力、人格／依恋障碍、分手离婚或关系必败；必须结合真实行为、触发情境、反例与保护因素验证。,中,待验证,,provisional=true,0.4
M4-OVERUSE-263,财星×印星竞争定义｜现实行动与情绪理解,L4 双通道竞争,OVERUSE-竞争财星×印星,通用,竞争定义,财星,印星,财星与印星均有独立有效来源，并在同一关系任务中争夺主导。,一项只是背景、两项同义或已稳定分工。,由共享基础引擎提供；只修正功能承载、执行强度和压力反应，不直接等同有无主见。,由M1／M2接口提供；夫妻星只标注关系议题角色，不单独证明过用、不足或竞争。,由M3-BASE提供；日支底盘提高关系相关性，但不能单独建立失衡结论。,由M3及共享流向引擎提供；没有有效起点、转换和终点时，不得补写现实处理顺序。,由共享基础引擎判定；近位提高亲密关系相关性，远位降级为背景候选。,由共享基础引擎判定；根气主要修正重复调用能力，不等于现实中已经反复发生。,由共享基础引擎判定；强弱只修正调用强度与可用性，不直接等同功能质量。,喜忌只修正调用摩擦、平衡与承载，不直接等同好坏、成熟或道德品质。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,由共享基础引擎判定；近位提高进入关系核心的概率，远位只保留背景修正。,83,+8竞争结构,competition_pattern,一边想解决现实，一边想理解感受；若无顺序，可能只做事不理解，或只理解不改变。,一边想解决现实，一边想理解感受；若无顺序，可能只做事不理解，或只理解不改变。,不得仅凭本规则推出控制、冷战、讨好、攻击、依赖、花心、自私、欺骗、暴力、人格／依恋障碍、分手离婚或关系必败；必须结合真实行为、触发情境、反例与保护因素验证。,中,待验证,,provisional=true,0.4
M4-OVERUSE-264,财星×印星触发与表现,L4 双通道竞争,OVERUSE-竞争财星×印星,通用,触发,财星,印星,对应任务同时要求财星与印星，且缺少清楚先后或角色分工。,现实中能够自然并行。,由共享基础引擎提供；只修正功能承载、执行强度和压力反应，不直接等同有无主见。,由M1／M2接口提供；夫妻星只标注关系议题角色，不单独证明过用、不足或竞争。,由M3-BASE提供；日支底盘提高关系相关性，但不能单独建立失衡结论。,由M3及共享流向引擎提供；没有有效起点、转换和终点时，不得补写现实处理顺序。,由共享基础引擎判定；近位提高亲密关系相关性，远位降级为背景候选。,由共享基础引擎判定；根气主要修正重复调用能力，不等于现实中已经反复发生。,由共享基础引擎判定；强弱只修正调用强度与可用性，不直接等同功能质量。,喜忌只修正调用摩擦、平衡与承载，不直接等同好坏、成熟或道德品质。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,由共享基础引擎判定；近位提高进入关系核心的概率，远位只保留背景修正。,79,+6触发；可升级E2,activation_trigger,一边想解决现实，一边想理解感受；若无顺序，可能只做事不理解，或只理解不改变。,当两项任务同时被要求时，一边想解决现实，一边想理解感受；若无顺序，可能只做事不理解，或只理解不改变。,不得仅凭本规则推出控制、冷战、讨好、攻击、依赖、花心、自私、欺骗、暴力、人格／依恋障碍、分手离婚或关系必败；必须结合真实行为、触发情境、反例与保护因素验证。,中,待验证,,provisional=true,0.4
M4-OVERUSE-265,财星×印星协调与保护,L4 双通道竞争,OVERUSE-竞争财星×印星,通用,保护,财星,印星,存在先后、分工、回流节点或共同复核。,保护只停留在理论，现实没有执行。,由共享基础引擎提供；只修正功能承载、执行强度和压力反应，不直接等同有无主见。,由M1／M2接口提供；夫妻星只标注关系议题角色，不单独证明过用、不足或竞争。,由M3-BASE提供；日支底盘提高关系相关性，但不能单独建立失衡结论。,由M3及共享流向引擎提供；没有有效起点、转换和终点时，不得补写现实处理顺序。,由共享基础引擎判定；近位提高亲密关系相关性，远位降级为背景候选。,由共享基础引擎判定；根气主要修正重复调用能力，不等于现实中已经反复发生。,由共享基础引擎判定；强弱只修正调用强度与可用性，不直接等同功能质量。,喜忌只修正调用摩擦、平衡与承载，不直接等同好坏、成熟或道德品质。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,由共享基础引擎判定；近位提高进入关系核心的概率，远位只保留背景修正。,86,-8至-12,buffer_factor,先根据紧急度排序，再保证另一项在明确节点回流。,较有效的调节方式是：先根据紧急度排序，再保证另一项在明确节点回流。,不得仅凭本规则推出控制、冷战、讨好、攻击、依赖、花心、自私、欺骗、暴力、人格／依恋障碍、分手离婚或关系必败；必须结合真实行为、触发情境、反例与保护因素验证。,中,待验证,,provisional=true,0.4
M4-OVERUSE-266,财星×印星用户输出与停止,L4 双通道竞争,OVERUSE-竞争财星×印星,通用,输出边界,财星,印星,两项均达到门槛、来源独立且竞争功能不同。,同源重复、主次明显、已有稳定协调或现实反例。,由共享基础引擎提供；只修正功能承载、执行强度和压力反应，不直接等同有无主见。,由M1／M2接口提供；夫妻星只标注关系议题角色，不单独证明过用、不足或竞争。,由M3-BASE提供；日支底盘提高关系相关性，但不能单独建立失衡结论。,由M3及共享流向引擎提供；没有有效起点、转换和终点时，不得补写现实处理顺序。,由共享基础引擎判定；近位提高亲密关系相关性，远位降级为背景候选。,由共享基础引擎判定；根气主要修正重复调用能力，不等于现实中已经反复发生。,由共享基础引擎判定；强弱只修正调用强度与可用性，不直接等同功能质量。,喜忌只修正调用摩擦、平衡与承载，不直接等同好坏、成熟或道德品质。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,由共享基础引擎判定；近位提高进入关系核心的概率，远位只保留背景修正。,87,输出一条竞争结构；否则收敛或停止,blindspot_summary,一边想解决现实，一边想理解感受；若无顺序，可能只做事不理解，或只理解不改变。,你同时重视现实行动与情绪理解。真正需要厘清的不是选哪一项，而是它们如何分工：先根据紧急度排序，再保证另一项在明确节点回流。,不得仅凭本规则推出控制、冷战、讨好、攻击、依赖、花心、自私、欺骗、暴力、人格／依恋障碍、分手离婚或关系必败；必须结合真实行为、触发情境、反例与保护因素验证。,中,待验证,,provisional=true,0.4
