rule_id,rule_name,layer,module,applicable_group,rule_type,main_signal,secondary_signal,required_conditions,excluded_conditions,self_strength_status,spouse_star_status,palace_signal,flow_path,signal_position,root_status,strength_level,favorability,transformation_status,distance_level,priority,score_effect,output_slot,internal_logic,user_explanation,forbidden_inference,confidence_base,validation_status,case_refs,notes,version
M4-REPAIR-391,LP06 投入记账循环｜修复路由,L8 LOOP与K机制接口,REPAIR-循环接口,通用,接口,LP06,,LP06已达到E3候选或有明确现实序列；修复路由为：明确需要、支持形式与回应方式，使用RN07校验而非项目比较。,循环尚未成立，或只有命盘候选。,由共享基础引擎提供；仅修正修复功能的承载、持续与压力占位，不直接等同是否愿意认错或能否修复。,由M1／M2提供；夫妻星只说明伴侣原型与关系资格，不单独证明修复能力、修复意愿或修复结果。,由M3-BASE提供；日支底盘说明亲密关系中自然调用的功能，但不能单独证明修复闭环。,由M3-CONFLICT、M4-LOOP及现实事件提供；必须区分问题停止、责任承担、影响确认、行动改变、反馈整合与后续回访。,由共享基础引擎判定；近位提高相关功能进入亲密关系核心的概率，远位只作背景或阶段修正。,根气只修正某修复功能是否容易重复调用，不等于现实中已经持续改变。,旺弱只修正功能调用强度与占位，不直接等同修复质量、诚意或关系结果。,喜忌只修正功能摩擦、平衡与承载，不直接等同道德、成熟、善恶或是否值得原谅。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,近位提高修复议题与亲密关系的直接相关性；远位仅保留背景、阶段或低置信修正。,88,路由，不重复加循环分,repair_route,每类循环需要不同的修复中断点，不能使用统一道歉模板。,这类循环的关键修复点是：明确需要、支持形式与回应方式，使用RN07校验而非项目比较。,不得仅凭本规则判断道歉真诚与否、要求对方原谅或复合、推断关系一定修复或失败、淡化暴力强迫与现实伤害、平均分配明显不对等的责任；现实安全、具体行为、反例与专业支持优先。,中高,待验证,,provisional=true；M3-REPAIR尚未完成，完成条件为暂定功能模型。,0.7
M4-REPAIR-392,LP06 投入记账循环｜边界与验证,L8 LOOP与K机制接口,REPAIR-循环接口,通用,边界,LP06,,使用现实反馈、复发、修复节点和反例验证。,投入数量不能自动代表关系质量,由共享基础引擎提供；仅修正修复功能的承载、持续与压力占位，不直接等同是否愿意认错或能否修复。,由M1／M2提供；夫妻星只说明伴侣原型与关系资格，不单独证明修复能力、修复意愿或修复结果。,由M3-BASE提供；日支底盘说明亲密关系中自然调用的功能，但不能单独证明修复闭环。,由M3-CONFLICT、M4-LOOP及现实事件提供；必须区分问题停止、责任承担、影响确认、行动改变、反馈整合与后续回访。,由共享基础引擎判定；近位提高相关功能进入亲密关系核心的概率，远位只作背景或阶段修正。,根气只修正某修复功能是否容易重复调用，不等于现实中已经持续改变。,旺弱只修正功能调用强度与占位，不直接等同修复质量、诚意或关系结果。,喜忌只修正功能摩擦、平衡与承载，不直接等同道德、成熟、善恶或是否值得原谅。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,近位提高修复议题与亲密关系的直接相关性；远位仅保留背景、阶段或低置信修正。,92,门控／反例检查,boundary_note,投入数量不能自动代表关系质量,边界提示：投入数量不能自动代表关系质量。,不得仅凭本规则判断道歉真诚与否、要求对方原谅或复合、推断关系一定修复或失败、淡化暴力强迫与现实伤害、平均分配明显不对等的责任；现实安全、具体行为、反例与专业支持优先。,高,待验证,,provisional=true；M3-REPAIR尚未完成，完成条件为暂定功能模型。,0.7
M4-REPAIR-393,LP07 亲密撤回循环｜修复路由,L8 LOOP与K机制接口,REPAIR-循环接口,通用,接口,LP07,,LP07已达到E3候选或有明确现实序列；修复路由为：用RN05建立空间范围、最低连接与回归点，再由RN08验证。,循环尚未成立，或只有命盘候选。,由共享基础引擎提供；仅修正修复功能的承载、持续与压力占位，不直接等同是否愿意认错或能否修复。,由M1／M2提供；夫妻星只说明伴侣原型与关系资格，不单独证明修复能力、修复意愿或修复结果。,由M3-BASE提供；日支底盘说明亲密关系中自然调用的功能，但不能单独证明修复闭环。,由M3-CONFLICT、M4-LOOP及现实事件提供；必须区分问题停止、责任承担、影响确认、行动改变、反馈整合与后续回访。,由共享基础引擎判定；近位提高相关功能进入亲密关系核心的概率，远位只作背景或阶段修正。,根气只修正某修复功能是否容易重复调用，不等于现实中已经持续改变。,旺弱只修正功能调用强度与占位，不直接等同修复质量、诚意或关系结果。,喜忌只修正功能摩擦、平衡与承载，不直接等同道德、成熟、善恶或是否值得原谅。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,近位提高修复议题与亲密关系的直接相关性；远位仅保留背景、阶段或低置信修正。,88,路由，不重复加循环分,repair_route,每类循环需要不同的修复中断点，不能使用统一道歉模板。,这类循环的关键修复点是：用RN05建立空间范围、最低连接与回归点，再由RN08验证。,不得仅凭本规则判断道歉真诚与否、要求对方原谅或复合、推断关系一定修复或失败、淡化暴力强迫与现实伤害、平均分配明显不对等的责任；现实安全、具体行为、反例与专业支持优先。,中高,待验证,,provisional=true；M3-REPAIR尚未完成，完成条件为暂定功能模型。,0.7
M4-REPAIR-394,LP07 亲密撤回循环｜边界与验证,L8 LOOP与K机制接口,REPAIR-循环接口,通用,边界,LP07,,使用现实反馈、复发、修复节点和反例验证。,需要空间不等于拒绝关系,由共享基础引擎提供；仅修正修复功能的承载、持续与压力占位，不直接等同是否愿意认错或能否修复。,由M1／M2提供；夫妻星只说明伴侣原型与关系资格，不单独证明修复能力、修复意愿或修复结果。,由M3-BASE提供；日支底盘说明亲密关系中自然调用的功能，但不能单独证明修复闭环。,由M3-CONFLICT、M4-LOOP及现实事件提供；必须区分问题停止、责任承担、影响确认、行动改变、反馈整合与后续回访。,由共享基础引擎判定；近位提高相关功能进入亲密关系核心的概率，远位只作背景或阶段修正。,根气只修正某修复功能是否容易重复调用，不等于现实中已经持续改变。,旺弱只修正功能调用强度与占位，不直接等同修复质量、诚意或关系结果。,喜忌只修正功能摩擦、平衡与承载，不直接等同道德、成熟、善恶或是否值得原谅。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,近位提高修复议题与亲密关系的直接相关性；远位仅保留背景、阶段或低置信修正。,92,门控／反例检查,boundary_note,需要空间不等于拒绝关系,边界提示：需要空间不等于拒绝关系。,不得仅凭本规则判断道歉真诚与否、要求对方原谅或复合、推断关系一定修复或失败、淡化暴力强迫与现实伤害、平均分配明显不对等的责任；现实安全、具体行为、反例与专业支持优先。,高,待验证,,provisional=true；M3-REPAIR尚未完成，完成条件为暂定功能模型。,0.7
M4-REPAIR-395,LP08 平等竞争循环｜修复路由,L8 LOOP与K机制接口,REPAIR-循环接口,通用,接口,LP08,,LP08已达到E3候选或有明确现实序列；修复路由为：区分人格平等、责任分工与共同决定领域，避免平均伤害责任。,循环尚未成立，或只有命盘候选。,由共享基础引擎提供；仅修正修复功能的承载、持续与压力占位，不直接等同是否愿意认错或能否修复。,由M1／M2提供；夫妻星只说明伴侣原型与关系资格，不单独证明修复能力、修复意愿或修复结果。,由M3-BASE提供；日支底盘说明亲密关系中自然调用的功能，但不能单独证明修复闭环。,由M3-CONFLICT、M4-LOOP及现实事件提供；必须区分问题停止、责任承担、影响确认、行动改变、反馈整合与后续回访。,由共享基础引擎判定；近位提高相关功能进入亲密关系核心的概率，远位只作背景或阶段修正。,根气只修正某修复功能是否容易重复调用，不等于现实中已经持续改变。,旺弱只修正功能调用强度与占位，不直接等同修复质量、诚意或关系结果。,喜忌只修正功能摩擦、平衡与承载，不直接等同道德、成熟、善恶或是否值得原谅。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,近位提高修复议题与亲密关系的直接相关性；远位仅保留背景、阶段或低置信修正。,88,路由，不重复加循环分,repair_route,每类循环需要不同的修复中断点，不能使用统一道歉模板。,这类循环的关键修复点是：区分人格平等、责任分工与共同决定领域，避免平均伤害责任。,不得仅凭本规则判断道歉真诚与否、要求对方原谅或复合、推断关系一定修复或失败、淡化暴力强迫与现实伤害、平均分配明显不对等的责任；现实安全、具体行为、反例与专业支持优先。,中高,待验证,,provisional=true；M3-REPAIR尚未完成，完成条件为暂定功能模型。,0.7
M4-REPAIR-396,LP08 平等竞争循环｜边界与验证,L8 LOOP与K机制接口,REPAIR-循环接口,通用,边界,LP08,,使用现实反馈、复发、修复节点和反例验证。,平等不等于每件事逐项对等,由共享基础引擎提供；仅修正修复功能的承载、持续与压力占位，不直接等同是否愿意认错或能否修复。,由M1／M2提供；夫妻星只说明伴侣原型与关系资格，不单独证明修复能力、修复意愿或修复结果。,由M3-BASE提供；日支底盘说明亲密关系中自然调用的功能，但不能单独证明修复闭环。,由M3-CONFLICT、M4-LOOP及现实事件提供；必须区分问题停止、责任承担、影响确认、行动改变、反馈整合与后续回访。,由共享基础引擎判定；近位提高相关功能进入亲密关系核心的概率，远位只作背景或阶段修正。,根气只修正某修复功能是否容易重复调用，不等于现实中已经持续改变。,旺弱只修正功能调用强度与占位，不直接等同修复质量、诚意或关系结果。,喜忌只修正功能摩擦、平衡与承载，不直接等同道德、成熟、善恶或是否值得原谅。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,近位提高修复议题与亲密关系的直接相关性；远位仅保留背景、阶段或低置信修正。,92,门控／反例检查,boundary_note,平等不等于每件事逐项对等,边界提示：平等不等于每件事逐项对等。,不得仅凭本规则判断道歉真诚与否、要求对方原谅或复合、推断关系一定修复或失败、淡化暴力强迫与现实伤害、平均分配明显不对等的责任；现实安全、具体行为、反例与专业支持优先。,高,待验证,,provisional=true；M3-REPAIR尚未完成，完成条件为暂定功能模型。,0.7
M4-REPAIR-397,LP09 规则反弹循环｜修复路由,L8 LOOP与K机制接口,REPAIR-循环接口,通用,接口,LP09,,LP09已达到E3候选或有明确现实序列；修复路由为：共同制定最小可执行规则，加入RN07反馈和RN08复盘。,循环尚未成立，或只有命盘候选。,由共享基础引擎提供；仅修正修复功能的承载、持续与压力占位，不直接等同是否愿意认错或能否修复。,由M1／M2提供；夫妻星只说明伴侣原型与关系资格，不单独证明修复能力、修复意愿或修复结果。,由M3-BASE提供；日支底盘说明亲密关系中自然调用的功能，但不能单独证明修复闭环。,由M3-CONFLICT、M4-LOOP及现实事件提供；必须区分问题停止、责任承担、影响确认、行动改变、反馈整合与后续回访。,由共享基础引擎判定；近位提高相关功能进入亲密关系核心的概率，远位只作背景或阶段修正。,根气只修正某修复功能是否容易重复调用，不等于现实中已经持续改变。,旺弱只修正功能调用强度与占位，不直接等同修复质量、诚意或关系结果。,喜忌只修正功能摩擦、平衡与承载，不直接等同道德、成熟、善恶或是否值得原谅。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,近位提高修复议题与亲密关系的直接相关性；远位仅保留背景、阶段或低置信修正。,88,路由，不重复加循环分,repair_route,每类循环需要不同的修复中断点，不能使用统一道歉模板。,这类循环的关键修复点是：共同制定最小可执行规则，加入RN07反馈和RN08复盘。,不得仅凭本规则判断道歉真诚与否、要求对方原谅或复合、推断关系一定修复或失败、淡化暴力强迫与现实伤害、平均分配明显不对等的责任；现实安全、具体行为、反例与专业支持优先。,中高,待验证,,provisional=true；M3-REPAIR尚未完成，完成条件为暂定功能模型。,0.7
M4-REPAIR-398,LP09 规则反弹循环｜边界与验证,L8 LOOP与K机制接口,REPAIR-循环接口,通用,边界,LP09,,使用现实反馈、复发、修复节点和反例验证。,增加规则数量不等于提高修复质量,由共享基础引擎提供；仅修正修复功能的承载、持续与压力占位，不直接等同是否愿意认错或能否修复。,由M1／M2提供；夫妻星只说明伴侣原型与关系资格，不单独证明修复能力、修复意愿或修复结果。,由M3-BASE提供；日支底盘说明亲密关系中自然调用的功能，但不能单独证明修复闭环。,由M3-CONFLICT、M4-LOOP及现实事件提供；必须区分问题停止、责任承担、影响确认、行动改变、反馈整合与后续回访。,由共享基础引擎判定；近位提高相关功能进入亲密关系核心的概率，远位只作背景或阶段修正。,根气只修正某修复功能是否容易重复调用，不等于现实中已经持续改变。,旺弱只修正功能调用强度与占位，不直接等同修复质量、诚意或关系结果。,喜忌只修正功能摩擦、平衡与承载，不直接等同道德、成熟、善恶或是否值得原谅。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,近位提高修复议题与亲密关系的直接相关性；远位仅保留背景、阶段或低置信修正。,92,门控／反例检查,boundary_note,增加规则数量不等于提高修复质量,边界提示：增加规则数量不等于提高修复质量。,不得仅凭本规则判断道歉真诚与否、要求对方原谅或复合、推断关系一定修复或失败、淡化暴力强迫与现实伤害、平均分配明显不对等的责任；现实安全、具体行为、反例与专业支持优先。,高,待验证,,provisional=true；M3-REPAIR尚未完成，完成条件为暂定功能模型。,0.7
M4-REPAIR-399,LP10 新鲜落地循环｜修复路由,L8 LOOP与K机制接口,REPAIR-循环接口,通用,接口,LP10,,LP10已达到E3候选或有明确现实序列；修复路由为：共同体验后转入正财式持续安排和RN08回访。,循环尚未成立，或只有命盘候选。,由共享基础引擎提供；仅修正修复功能的承载、持续与压力占位，不直接等同是否愿意认错或能否修复。,由M1／M2提供；夫妻星只说明伴侣原型与关系资格，不单独证明修复能力、修复意愿或修复结果。,由M3-BASE提供；日支底盘说明亲密关系中自然调用的功能，但不能单独证明修复闭环。,由M3-CONFLICT、M4-LOOP及现实事件提供；必须区分问题停止、责任承担、影响确认、行动改变、反馈整合与后续回访。,由共享基础引擎判定；近位提高相关功能进入亲密关系核心的概率，远位只作背景或阶段修正。,根气只修正某修复功能是否容易重复调用，不等于现实中已经持续改变。,旺弱只修正功能调用强度与占位，不直接等同修复质量、诚意或关系结果。,喜忌只修正功能摩擦、平衡与承载，不直接等同道德、成熟、善恶或是否值得原谅。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,近位提高修复议题与亲密关系的直接相关性；远位仅保留背景、阶段或低置信修正。,88,路由，不重复加循环分,repair_route,每类循环需要不同的修复中断点，不能使用统一道歉模板。,这类循环的关键修复点是：共同体验后转入正财式持续安排和RN08回访。,不得仅凭本规则判断道歉真诚与否、要求对方原谅或复合、推断关系一定修复或失败、淡化暴力强迫与现实伤害、平均分配明显不对等的责任；现实安全、具体行为、反例与专业支持优先。,中高,待验证,,provisional=true；M3-REPAIR尚未完成，完成条件为暂定功能模型。,0.7
M4-REPAIR-400,LP10 新鲜落地循环｜边界与验证,L8 LOOP与K机制接口,REPAIR-循环接口,通用,边界,LP10,,使用现实反馈、复发、修复节点和反例验证。,一次高光不能替代稳定关系安排,由共享基础引擎提供；仅修正修复功能的承载、持续与压力占位，不直接等同是否愿意认错或能否修复。,由M1／M2提供；夫妻星只说明伴侣原型与关系资格，不单独证明修复能力、修复意愿或修复结果。,由M3-BASE提供；日支底盘说明亲密关系中自然调用的功能，但不能单独证明修复闭环。,由M3-CONFLICT、M4-LOOP及现实事件提供；必须区分问题停止、责任承担、影响确认、行动改变、反馈整合与后续回访。,由共享基础引擎判定；近位提高相关功能进入亲密关系核心的概率，远位只作背景或阶段修正。,根气只修正某修复功能是否容易重复调用，不等于现实中已经持续改变。,旺弱只修正功能调用强度与占位，不直接等同修复质量、诚意或关系结果。,喜忌只修正功能摩擦、平衡与承载，不直接等同道德、成熟、善恶或是否值得原谅。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,近位提高修复议题与亲密关系的直接相关性；远位仅保留背景、阶段或低置信修正。,92,门控／反例检查,boundary_note,一次高光不能替代稳定关系安排,边界提示：一次高光不能替代稳定关系安排。,不得仅凭本规则判断道歉真诚与否、要求对方原谅或复合、推断关系一定修复或失败、淡化暴力强迫与现实伤害、平均分配明显不对等的责任；现实安全、具体行为、反例与专业支持优先。,高,待验证,,provisional=true；M3-REPAIR尚未完成，完成条件为暂定功能模型。,0.7
M4-REPAIR-401,LP11 暂停断链循环｜修复路由,L8 LOOP与K机制接口,REPAIR-循环接口,通用,接口,LP11,,LP11已达到E3候选或有明确现实序列；修复路由为：暂停前确定目的、范围、最低联系与返回条件。,循环尚未成立，或只有命盘候选。,由共享基础引擎提供；仅修正修复功能的承载、持续与压力占位，不直接等同是否愿意认错或能否修复。,由M1／M2提供；夫妻星只说明伴侣原型与关系资格，不单独证明修复能力、修复意愿或修复结果。,由M3-BASE提供；日支底盘说明亲密关系中自然调用的功能，但不能单独证明修复闭环。,由M3-CONFLICT、M4-LOOP及现实事件提供；必须区分问题停止、责任承担、影响确认、行动改变、反馈整合与后续回访。,由共享基础引擎判定；近位提高相关功能进入亲密关系核心的概率，远位只作背景或阶段修正。,根气只修正某修复功能是否容易重复调用，不等于现实中已经持续改变。,旺弱只修正功能调用强度与占位，不直接等同修复质量、诚意或关系结果。,喜忌只修正功能摩擦、平衡与承载，不直接等同道德、成熟、善恶或是否值得原谅。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,近位提高修复议题与亲密关系的直接相关性；远位仅保留背景、阶段或低置信修正。,88,路由，不重复加循环分,repair_route,每类循环需要不同的修复中断点，不能使用统一道歉模板。,这类循环的关键修复点是：暂停前确定目的、范围、最低联系与返回条件。,不得仅凭本规则判断道歉真诚与否、要求对方原谅或复合、推断关系一定修复或失败、淡化暴力强迫与现实伤害、平均分配明显不对等的责任；现实安全、具体行为、反例与专业支持优先。,中高,待验证,,provisional=true；M3-REPAIR尚未完成，完成条件为暂定功能模型。,0.7
M4-REPAIR-402,LP11 暂停断链循环｜边界与验证,L8 LOOP与K机制接口,REPAIR-循环接口,通用,边界,LP11,,使用现实反馈、复发、修复节点和反例验证。,没有回归点的暂停不能写成有效修复,由共享基础引擎提供；仅修正修复功能的承载、持续与压力占位，不直接等同是否愿意认错或能否修复。,由M1／M2提供；夫妻星只说明伴侣原型与关系资格，不单独证明修复能力、修复意愿或修复结果。,由M3-BASE提供；日支底盘说明亲密关系中自然调用的功能，但不能单独证明修复闭环。,由M3-CONFLICT、M4-LOOP及现实事件提供；必须区分问题停止、责任承担、影响确认、行动改变、反馈整合与后续回访。,由共享基础引擎判定；近位提高相关功能进入亲密关系核心的概率，远位只作背景或阶段修正。,根气只修正某修复功能是否容易重复调用，不等于现实中已经持续改变。,旺弱只修正功能调用强度与占位，不直接等同修复质量、诚意或关系结果。,喜忌只修正功能摩擦、平衡与承载，不直接等同道德、成熟、善恶或是否值得原谅。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,近位提高修复议题与亲密关系的直接相关性；远位仅保留背景、阶段或低置信修正。,92,门控／反例检查,boundary_note,没有回归点的暂停不能写成有效修复,边界提示：没有回归点的暂停不能写成有效修复。,不得仅凭本规则判断道歉真诚与否、要求对方原谅或复合、推断关系一定修复或失败、淡化暴力强迫与现实伤害、平均分配明显不对等的责任；现实安全、具体行为、反例与专业支持优先。,高,待验证,,provisional=true；M3-REPAIR尚未完成，完成条件为暂定功能模型。,0.7
M4-REPAIR-403,LP12 修复不闭环循环｜修复路由,L8 LOOP与K机制接口,REPAIR-循环接口,通用,接口,LP12,,LP12已达到E3候选或有明确现实序列；修复路由为：按事件类型检查RN01—RN08缺失节点，并优先补反馈、持续性和回访。,循环尚未成立，或只有命盘候选。,由共享基础引擎提供；仅修正修复功能的承载、持续与压力占位，不直接等同是否愿意认错或能否修复。,由M1／M2提供；夫妻星只说明伴侣原型与关系资格，不单独证明修复能力、修复意愿或修复结果。,由M3-BASE提供；日支底盘说明亲密关系中自然调用的功能，但不能单独证明修复闭环。,由M3-CONFLICT、M4-LOOP及现实事件提供；必须区分问题停止、责任承担、影响确认、行动改变、反馈整合与后续回访。,由共享基础引擎判定；近位提高相关功能进入亲密关系核心的概率，远位只作背景或阶段修正。,根气只修正某修复功能是否容易重复调用，不等于现实中已经持续改变。,旺弱只修正功能调用强度与占位，不直接等同修复质量、诚意或关系结果。,喜忌只修正功能摩擦、平衡与承载，不直接等同道德、成熟、善恶或是否值得原谅。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,近位提高修复议题与亲密关系的直接相关性；远位仅保留背景、阶段或低置信修正。,88,路由，不重复加循环分,repair_route,每类循环需要不同的修复中断点，不能使用统一道歉模板。,这类循环的关键修复点是：按事件类型检查RN01—RN08缺失节点，并优先补反馈、持续性和回访。,不得仅凭本规则判断道歉真诚与否、要求对方原谅或复合、推断关系一定修复或失败、淡化暴力强迫与现实伤害、平均分配明显不对等的责任；现实安全、具体行为、反例与专业支持优先。,中高,待验证,,provisional=true；M3-REPAIR尚未完成，完成条件为暂定功能模型。,0.7
M4-REPAIR-404,LP12 修复不闭环循环｜边界与验证,L8 LOOP与K机制接口,REPAIR-循环接口,通用,边界,LP12,,使用现实反馈、复发、修复节点和反例验证。,道歉、方案或短期缓和不等于闭环,由共享基础引擎提供；仅修正修复功能的承载、持续与压力占位，不直接等同是否愿意认错或能否修复。,由M1／M2提供；夫妻星只说明伴侣原型与关系资格，不单独证明修复能力、修复意愿或修复结果。,由M3-BASE提供；日支底盘说明亲密关系中自然调用的功能，但不能单独证明修复闭环。,由M3-CONFLICT、M4-LOOP及现实事件提供；必须区分问题停止、责任承担、影响确认、行动改变、反馈整合与后续回访。,由共享基础引擎判定；近位提高相关功能进入亲密关系核心的概率，远位只作背景或阶段修正。,根气只修正某修复功能是否容易重复调用，不等于现实中已经持续改变。,旺弱只修正功能调用强度与占位，不直接等同修复质量、诚意或关系结果。,喜忌只修正功能摩擦、平衡与承载，不直接等同道德、成熟、善恶或是否值得原谅。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,近位提高修复议题与亲密关系的直接相关性；远位仅保留背景、阶段或低置信修正。,92,门控／反例检查,boundary_note,道歉、方案或短期缓和不等于闭环,边界提示：道歉、方案或短期缓和不等于闭环。,不得仅凭本规则判断道歉真诚与否、要求对方原谅或复合、推断关系一定修复或失败、淡化暴力强迫与现实伤害、平均分配明显不对等的责任；现实安全、具体行为、反例与专业支持优先。,高,待验证,,provisional=true；M3-REPAIR尚未完成，完成条件为暂定功能模型。,0.7
M4-REPAIR-405,K01 过用放大｜修复功能,L8 LOOP与K机制接口,REPAIR-K机制接口,通用,接口,K01,,K01已由前序模块建立；修复重点：减少主通道占位，补入被压缩的必要节点。,K机制未成立或只有单一结构标签。,由共享基础引擎提供；仅修正修复功能的承载、持续与压力占位，不直接等同是否愿意认错或能否修复。,由M1／M2提供；夫妻星只说明伴侣原型与关系资格，不单独证明修复能力、修复意愿或修复结果。,由M3-BASE提供；日支底盘说明亲密关系中自然调用的功能，但不能单独证明修复闭环。,由M3-CONFLICT、M4-LOOP及现实事件提供；必须区分问题停止、责任承担、影响确认、行动改变、反馈整合与后续回访。,由共享基础引擎判定；近位提高相关功能进入亲密关系核心的概率，远位只作背景或阶段修正。,根气只修正某修复功能是否容易重复调用，不等于现实中已经持续改变。,旺弱只修正功能调用强度与占位，不直接等同修复质量、诚意或关系结果。,喜忌只修正功能摩擦、平衡与承载，不直接等同道德、成熟、善恶或是否值得原谅。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,近位提高修复议题与亲密关系的直接相关性；远位仅保留背景、阶段或低置信修正。,86,修复路由，不重复加K分,repair_route,K机制决定修复要补什么功能，不直接决定修复结果。,针对过用放大，关键是：减少主通道占位，补入被压缩的必要节点。,不得仅凭本规则判断道歉真诚与否、要求对方原谅或复合、推断关系一定修复或失败、淡化暴力强迫与现实伤害、平均分配明显不对等的责任；现实安全、具体行为、反例与专业支持优先。,中高,待验证,,provisional=true；M3-REPAIR尚未完成，完成条件为暂定功能模型。,0.7
M4-REPAIR-406,K01 过用放大｜完成边界,L8 LOOP与K机制接口,REPAIR-K机制接口,通用,门控,K01,,新增节点有现实行为、接收反馈和后续验证。,只用建议或意愿代替实际改变。,由共享基础引擎提供；仅修正修复功能的承载、持续与压力占位，不直接等同是否愿意认错或能否修复。,由M1／M2提供；夫妻星只说明伴侣原型与关系资格，不单独证明修复能力、修复意愿或修复结果。,由M3-BASE提供；日支底盘说明亲密关系中自然调用的功能，但不能单独证明修复闭环。,由M3-CONFLICT、M4-LOOP及现实事件提供；必须区分问题停止、责任承担、影响确认、行动改变、反馈整合与后续回访。,由共享基础引擎判定；近位提高相关功能进入亲密关系核心的概率，远位只作背景或阶段修正。,根气只修正某修复功能是否容易重复调用，不等于现实中已经持续改变。,旺弱只修正功能调用强度与占位，不直接等同修复质量、诚意或关系结果。,喜忌只修正功能摩擦、平衡与承载，不直接等同道德、成熟、善恶或是否值得原谅。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,近位提高修复议题与亲密关系的直接相关性；远位仅保留背景、阶段或低置信修正。,90,完成门控,repair_level,修复完成依赖现实兑现，而非知道应该做什么。,知道需要补哪一步只是开始，还要看这一步是否真实进入并持续。,不得仅凭本规则判断道歉真诚与否、要求对方原谅或复合、推断关系一定修复或失败、淡化暴力强迫与现实伤害、平均分配明显不对等的责任；现实安全、具体行为、反例与专业支持优先。,高,待验证,,provisional=true；M3-REPAIR尚未完成，完成条件为暂定功能模型。,0.7
M4-REPAIR-407,K02 功能不足｜修复功能,L8 LOOP与K机制接口,REPAIR-K机制接口,通用,接口,K02,,K02已由前序模块建立；修复重点：寻找同功能替代通道或建立最低可用步骤。,K机制未成立或只有单一结构标签。,由共享基础引擎提供；仅修正修复功能的承载、持续与压力占位，不直接等同是否愿意认错或能否修复。,由M1／M2提供；夫妻星只说明伴侣原型与关系资格，不单独证明修复能力、修复意愿或修复结果。,由M3-BASE提供；日支底盘说明亲密关系中自然调用的功能，但不能单独证明修复闭环。,由M3-CONFLICT、M4-LOOP及现实事件提供；必须区分问题停止、责任承担、影响确认、行动改变、反馈整合与后续回访。,由共享基础引擎判定；近位提高相关功能进入亲密关系核心的概率，远位只作背景或阶段修正。,根气只修正某修复功能是否容易重复调用，不等于现实中已经持续改变。,旺弱只修正功能调用强度与占位，不直接等同修复质量、诚意或关系结果。,喜忌只修正功能摩擦、平衡与承载，不直接等同道德、成熟、善恶或是否值得原谅。,原十神功能有效；真合化成立时按化神功能替换，合化争议时停止定性。,近位提高修复议题与亲密关系的直接相关性；远位仅保留背景、阶段或低置信修正。,86,修复路由，不重复加K分,repair_route,K机制决定修复要补什么功能，不直接决定修复结果。,针对功能不足，关键是：寻找同功能替代通道或建立最低可用步骤。,不得仅凭本规则判断道歉真诚与否、要求对方原谅或复合、推断关系一定修复或失败、淡化暴力强迫与现实伤害、平均分配明显不对等的责任；现实安全、具体行为、反例与专业支持优先。,中高,待验证,,provisional=true；M3-REPAIR尚未完成，完成条件为暂定功能模型。,0.7
