rule_id,rule_name,layer,module,applicable_group,rule_type,main_signal,secondary_signal,required_conditions,excluded_conditions,self_strength_status,spouse_star_status,palace_signal,flow_path,signal_position,root_status,strength_level,favorability,transformation_status,distance_level,priority,score_effect,output_slot,internal_logic,user_explanation,forbidden_inference,confidence_base,validation_status,case_refs,notes,version
M3-CONFLICT-142,FP06 灵活换案型｜成立与输出门槛,L3 冲突模式,CONFLICT-冲突模式,通用,模式门槛,CF06 偏财灵活换案,,至少两类独立证据支持，且与第一反应、信息焦点或结束条件中的一项一致。,基础信号未定；真合化后原信号已失效；只有单一弱远争议信号；或该结论会越界到M4风险、M5适配。,由共享基础引擎与M3-STATE修正；日主承载只修正冲突处理的可执行性，不直接等于强硬或软弱。,不限定；夫妻星只在责任、行动、投入等冲突议题中参与接口，不作为CONFLICT唯一主轴。,由M3-BASE、日支主气及宫位动态提供；不得把日支直接写成配偶性格。,无／待CONFLICT顺序与路径规则组合,日柱与日支近位优先；全局有效独立信号可作次通道。,由共享基础引擎判定,由共享基础引擎判定,喜忌不直接等于冲突方式好坏；只修正调用顺畅度、资源压力和状态切换。,原十神性质有效；真合化成立时按化神所属功能系统重建。,由共享基础引擎判定,57,达到门槛后写入主模式；否则降为候选,conflict_pattern,模式只有在不同来源相互印证时才可写入正文；否则降为候选。,这一判断只概括你怎样处理分歧，不代表其他方式完全缺失。,不得由本规则直接推出攻击、冷战、控制、情绪虐待、暴力、分手离婚、关系失败、人格或依恋类型；不得把某种分歧处理顺序等同于爱得更多或更少。风险与失衡需转入M4，适配需转入M5。,中,待验证,,provisional=true; pattern=FP06; threshold=true,0.6
M3-CONFLICT-143,FP07 规则复核型｜模式定义,L3 冲突模式,CONFLICT-冲突模式,通用,模式定义,CF07 正官规则复核,,主冲突通道与至少一项过程维度共同支持规则复核型；不得仅凭单一十神标签。,基础信号未定；真合化后原信号已失效；只有单一弱远争议信号；或该结论会越界到M4风险、M5适配。,由共享基础引擎与M3-STATE修正；日主承载只修正冲突处理的可执行性，不直接等于强硬或软弱。,不限定；夫妻星只在责任、行动、投入等冲突议题中参与接口，不作为CONFLICT唯一主轴。,由M3-BASE、日支主气及宫位动态提供；不得把日支直接写成配偶性格。,无／待CONFLICT顺序与路径规则组合,日柱与日支近位优先；全局有效独立信号可作次通道。,由共享基础引擎判定,由共享基础引擎判定,喜忌不直接等于冲突方式好坏；只修正调用顺畅度、资源压力和状态切换。,原十神性质有效；真合化成立时按化神所属功能系统重建。,由共享基础引擎判定,58,模式候选 +10,conflict_pattern,规则复核型是对冲突处理过程的功能概括，不是人格标签。,你的分歧处理更接近规则复核型：你会回到约定、责任和角色，确认问题应怎样被规范处理。,不得由本规则直接推出攻击、冷战、控制、情绪虐待、暴力、分手离婚、关系失败、人格或依恋类型；不得把某种分歧处理顺序等同于爱得更多或更少。风险与失衡需转入M4，适配需转入M5。,中高,待验证,,provisional=true; pattern=FP07,0.6
M3-CONFLICT-144,FP07 规则复核型｜成立与输出门槛,L3 冲突模式,CONFLICT-冲突模式,通用,模式门槛,CF07 正官规则复核,,至少两类独立证据支持，且与第一反应、信息焦点或结束条件中的一项一致。,基础信号未定；真合化后原信号已失效；只有单一弱远争议信号；或该结论会越界到M4风险、M5适配。,由共享基础引擎与M3-STATE修正；日主承载只修正冲突处理的可执行性，不直接等于强硬或软弱。,不限定；夫妻星只在责任、行动、投入等冲突议题中参与接口，不作为CONFLICT唯一主轴。,由M3-BASE、日支主气及宫位动态提供；不得把日支直接写成配偶性格。,无／待CONFLICT顺序与路径规则组合,日柱与日支近位优先；全局有效独立信号可作次通道。,由共享基础引擎判定,由共享基础引擎判定,喜忌不直接等于冲突方式好坏；只修正调用顺畅度、资源压力和状态切换。,原十神性质有效；真合化成立时按化神所属功能系统重建。,由共享基础引擎判定,57,达到门槛后写入主模式；否则降为候选,conflict_pattern,模式只有在不同来源相互印证时才可写入正文；否则降为候选。,这一判断只概括你怎样处理分歧，不代表其他方式完全缺失。,不得由本规则直接推出攻击、冷战、控制、情绪虐待、暴力、分手离婚、关系失败、人格或依恋类型；不得把某种分歧处理顺序等同于爱得更多或更少。风险与失衡需转入M4，适配需转入M5。,中,待验证,,provisional=true; pattern=FP07; threshold=true,0.6
M3-CONFLICT-145,FP08 决断处理型｜模式定义,L3 冲突模式,CONFLICT-冲突模式,通用,模式定义,CF08 七杀决断处置,,主冲突通道与至少一项过程维度共同支持决断处理型；不得仅凭单一十神标签。,基础信号未定；真合化后原信号已失效；只有单一弱远争议信号；或该结论会越界到M4风险、M5适配。,由共享基础引擎与M3-STATE修正；日主承载只修正冲突处理的可执行性，不直接等于强硬或软弱。,不限定；夫妻星只在责任、行动、投入等冲突议题中参与接口，不作为CONFLICT唯一主轴。,由M3-BASE、日支主气及宫位动态提供；不得把日支直接写成配偶性格。,无／待CONFLICT顺序与路径规则组合,日柱与日支近位优先；全局有效独立信号可作次通道。,由共享基础引擎判定,由共享基础引擎判定,喜忌不直接等于冲突方式好坏；只修正调用顺畅度、资源压力和状态切换。,原十神性质有效；真合化成立时按化神所属功能系统重建。,由共享基础引擎判定,58,模式候选 +10,conflict_pattern,决断处理型是对冲突处理过程的功能概括，不是人格标签。,你的分歧处理更接近决断处理型：关键时刻先把必须处理的部分控制住，再回头谈细节。,不得由本规则直接推出攻击、冷战、控制、情绪虐待、暴力、分手离婚、关系失败、人格或依恋类型；不得把某种分歧处理顺序等同于爱得更多或更少。风险与失衡需转入M4，适配需转入M5。,中高,待验证,,provisional=true; pattern=FP08,0.6
M3-CONFLICT-146,FP08 决断处理型｜成立与输出门槛,L3 冲突模式,CONFLICT-冲突模式,通用,模式门槛,CF08 七杀决断处置,,至少两类独立证据支持，且与第一反应、信息焦点或结束条件中的一项一致。,基础信号未定；真合化后原信号已失效；只有单一弱远争议信号；或该结论会越界到M4风险、M5适配。,由共享基础引擎与M3-STATE修正；日主承载只修正冲突处理的可执行性，不直接等于强硬或软弱。,不限定；夫妻星只在责任、行动、投入等冲突议题中参与接口，不作为CONFLICT唯一主轴。,由M3-BASE、日支主气及宫位动态提供；不得把日支直接写成配偶性格。,无／待CONFLICT顺序与路径规则组合,日柱与日支近位优先；全局有效独立信号可作次通道。,由共享基础引擎判定,由共享基础引擎判定,喜忌不直接等于冲突方式好坏；只修正调用顺畅度、资源压力和状态切换。,原十神性质有效；真合化成立时按化神所属功能系统重建。,由共享基础引擎判定,57,达到门槛后写入主模式；否则降为候选,conflict_pattern,模式只有在不同来源相互印证时才可写入正文；否则降为候选。,这一判断只概括你怎样处理分歧，不代表其他方式完全缺失。,不得由本规则直接推出攻击、冷战、控制、情绪虐待、暴力、分手离婚、关系失败、人格或依恋类型；不得把某种分歧处理顺序等同于爱得更多或更少。风险与失衡需转入M4，适配需转入M5。,中,待验证,,provisional=true; pattern=FP08; threshold=true,0.6
M3-CONFLICT-147,FP09 倾听承接型｜模式定义,L3 冲突模式,CONFLICT-冲突模式,通用,模式定义,CF09 正印倾听承接,,主冲突通道与至少一项过程维度共同支持倾听承接型；不得仅凭单一十神标签。,基础信号未定；真合化后原信号已失效；只有单一弱远争议信号；或该结论会越界到M4风险、M5适配。,由共享基础引擎与M3-STATE修正；日主承载只修正冲突处理的可执行性，不直接等于强硬或软弱。,不限定；夫妻星只在责任、行动、投入等冲突议题中参与接口，不作为CONFLICT唯一主轴。,由M3-BASE、日支主气及宫位动态提供；不得把日支直接写成配偶性格。,无／待CONFLICT顺序与路径规则组合,日柱与日支近位优先；全局有效独立信号可作次通道。,由共享基础引擎判定,由共享基础引擎判定,喜忌不直接等于冲突方式好坏；只修正调用顺畅度、资源压力和状态切换。,原十神性质有效；真合化成立时按化神所属功能系统重建。,由共享基础引擎判定,58,模式候选 +10,conflict_pattern,倾听承接型是对冲突处理过程的功能概括，不是人格标签。,你的分歧处理更接近倾听承接型：你通常先让双方被听见，再决定问题怎样继续。,不得由本规则直接推出攻击、冷战、控制、情绪虐待、暴力、分手离婚、关系失败、人格或依恋类型；不得把某种分歧处理顺序等同于爱得更多或更少。风险与失衡需转入M4，适配需转入M5。,中高,待验证,,provisional=true; pattern=FP09,0.6
M3-CONFLICT-148,FP09 倾听承接型｜成立与输出门槛,L3 冲突模式,CONFLICT-冲突模式,通用,模式门槛,CF09 正印倾听承接,,至少两类独立证据支持，且与第一反应、信息焦点或结束条件中的一项一致。,基础信号未定；真合化后原信号已失效；只有单一弱远争议信号；或该结论会越界到M4风险、M5适配。,由共享基础引擎与M3-STATE修正；日主承载只修正冲突处理的可执行性，不直接等于强硬或软弱。,不限定；夫妻星只在责任、行动、投入等冲突议题中参与接口，不作为CONFLICT唯一主轴。,由M3-BASE、日支主气及宫位动态提供；不得把日支直接写成配偶性格。,无／待CONFLICT顺序与路径规则组合,日柱与日支近位优先；全局有效独立信号可作次通道。,由共享基础引擎判定,由共享基础引擎判定,喜忌不直接等于冲突方式好坏；只修正调用顺畅度、资源压力和状态切换。,原十神性质有效；真合化成立时按化神所属功能系统重建。,由共享基础引擎判定,57,达到门槛后写入主模式；否则降为候选,conflict_pattern,模式只有在不同来源相互印证时才可写入正文；否则降为候选。,这一判断只概括你怎样处理分歧，不代表其他方式完全缺失。,不得由本规则直接推出攻击、冷战、控制、情绪虐待、暴力、分手离婚、关系失败、人格或依恋类型；不得把某种分歧处理顺序等同于爱得更多或更少。风险与失衡需转入M4，适配需转入M5。,中,待验证,,provisional=true; pattern=FP09; threshold=true,0.6
M3-CONFLICT-149,FP10 暂停内化型｜模式定义,L3 冲突模式,CONFLICT-冲突模式,通用,模式定义,CF10 偏印暂停内化,,主冲突通道与至少一项过程维度共同支持暂停内化型；不得仅凭单一十神标签。,基础信号未定；真合化后原信号已失效；只有单一弱远争议信号；或该结论会越界到M4风险、M5适配。,由共享基础引擎与M3-STATE修正；日主承载只修正冲突处理的可执行性，不直接等于强硬或软弱。,不限定；夫妻星只在责任、行动、投入等冲突议题中参与接口，不作为CONFLICT唯一主轴。,由M3-BASE、日支主气及宫位动态提供；不得把日支直接写成配偶性格。,无／待CONFLICT顺序与路径规则组合,日柱与日支近位优先；全局有效独立信号可作次通道。,由共享基础引擎判定,由共享基础引擎判定,喜忌不直接等于冲突方式好坏；只修正调用顺畅度、资源压力和状态切换。,原十神性质有效；真合化成立时按化神所属功能系统重建。,由共享基础引擎判定,58,模式候选 +10,conflict_pattern,暂停内化型是对冲突处理过程的功能概括，不是人格标签。,你的分歧处理更接近暂停内化型：你需要先想清楚真正问题，再回到沟通。,不得由本规则直接推出攻击、冷战、控制、情绪虐待、暴力、分手离婚、关系失败、人格或依恋类型；不得把某种分歧处理顺序等同于爱得更多或更少。风险与失衡需转入M4，适配需转入M5。,中高,待验证,,provisional=true; pattern=FP10,0.6
M3-CONFLICT-150,FP10 暂停内化型｜成立与输出门槛,L3 冲突模式,CONFLICT-冲突模式,通用,模式门槛,CF10 偏印暂停内化,,至少两类独立证据支持，且与第一反应、信息焦点或结束条件中的一项一致。,基础信号未定；真合化后原信号已失效；只有单一弱远争议信号；或该结论会越界到M4风险、M5适配。,由共享基础引擎与M3-STATE修正；日主承载只修正冲突处理的可执行性，不直接等于强硬或软弱。,不限定；夫妻星只在责任、行动、投入等冲突议题中参与接口，不作为CONFLICT唯一主轴。,由M3-BASE、日支主气及宫位动态提供；不得把日支直接写成配偶性格。,无／待CONFLICT顺序与路径规则组合,日柱与日支近位优先；全局有效独立信号可作次通道。,由共享基础引擎判定,由共享基础引擎判定,喜忌不直接等于冲突方式好坏；只修正调用顺畅度、资源压力和状态切换。,原十神性质有效；真合化成立时按化神所属功能系统重建。,由共享基础引擎判定,57,达到门槛后写入主模式；否则降为候选,conflict_pattern,模式只有在不同来源相互印证时才可写入正文；否则降为候选。,这一判断只概括你怎样处理分歧，不代表其他方式完全缺失。,不得由本规则直接推出攻击、冷战、控制、情绪虐待、暴力、分手离婚、关系失败、人格或依恋类型；不得把某种分歧处理顺序等同于爱得更多或更少。风险与失衡需转入M4，适配需转入M5。,中,待验证,,provisional=true; pattern=FP10; threshold=true,0.6
M3-CONFLICT-151,FP11 双阶段协同型｜模式定义,L3 冲突模式,CONFLICT-冲突模式,通用,模式定义,两项功能独立的冲突通道,,主冲突通道与至少一项过程维度共同支持双阶段协同型；不得仅凭单一十神标签。,基础信号未定；真合化后原信号已失效；只有单一弱远争议信号；或该结论会越界到M4风险、M5适配。,由共享基础引擎与M3-STATE修正；日主承载只修正冲突处理的可执行性，不直接等于强硬或软弱。,不限定；夫妻星只在责任、行动、投入等冲突议题中参与接口，不作为CONFLICT唯一主轴。,由M3-BASE、日支主气及宫位动态提供；不得把日支直接写成配偶性格。,无／待CONFLICT顺序与路径规则组合,日柱与日支近位优先；全局有效独立信号可作次通道。,由共享基础引擎判定,由共享基础引擎判定,喜忌不直接等于冲突方式好坏；只修正调用顺畅度、资源压力和状态切换。,原十神性质有效；真合化成立时按化神所属功能系统重建。,由共享基础引擎判定,58,模式候选 +10,conflict_pattern,双阶段协同型是对冲突处理过程的功能概括，不是人格标签。,你的分歧处理更接近双阶段协同型：第一种方式负责让问题进入可处理状态，第二种方式负责把事情完成。,不得由本规则直接推出攻击、冷战、控制、情绪虐待、暴力、分手离婚、关系失败、人格或依恋类型；不得把某种分歧处理顺序等同于爱得更多或更少。风险与失衡需转入M4，适配需转入M5。,中高,待验证,,provisional=true; pattern=FP11,0.6
M3-CONFLICT-152,FP11 双阶段协同型｜成立与输出门槛,L3 冲突模式,CONFLICT-冲突模式,通用,模式门槛,两项功能独立的冲突通道,,至少两类独立证据支持，且与第一反应、信息焦点或结束条件中的一项一致。,基础信号未定；真合化后原信号已失效；只有单一弱远争议信号；或该结论会越界到M4风险、M5适配。,由共享基础引擎与M3-STATE修正；日主承载只修正冲突处理的可执行性，不直接等于强硬或软弱。,不限定；夫妻星只在责任、行动、投入等冲突议题中参与接口，不作为CONFLICT唯一主轴。,由M3-BASE、日支主气及宫位动态提供；不得把日支直接写成配偶性格。,无／待CONFLICT顺序与路径规则组合,日柱与日支近位优先；全局有效独立信号可作次通道。,由共享基础引擎判定,由共享基础引擎判定,喜忌不直接等于冲突方式好坏；只修正调用顺畅度、资源压力和状态切换。,原十神性质有效；真合化成立时按化神所属功能系统重建。,由共享基础引擎判定,57,达到门槛后写入主模式；否则降为候选,conflict_pattern,模式只有在不同来源相互印证时才可写入正文；否则降为候选。,这一判断只概括你怎样处理分歧，不代表其他方式完全缺失。,不得由本规则直接推出攻击、冷战、控制、情绪虐待、暴力、分手离婚、关系失败、人格或依恋类型；不得把某种分歧处理顺序等同于爱得更多或更少。风险与失衡需转入M4，适配需转入M5。,中,待验证,,provisional=true; pattern=FP11; threshold=true,0.6
M3-CONFLICT-153,FP12 情境切换型｜模式定义,L3 冲突模式,CONFLICT-冲突模式,通用,模式定义,平稳与压力状态调用不同通道,,主冲突通道与至少一项过程维度共同支持情境切换型；不得仅凭单一十神标签。,基础信号未定；真合化后原信号已失效；只有单一弱远争议信号；或该结论会越界到M4风险、M5适配。,由共享基础引擎与M3-STATE修正；日主承载只修正冲突处理的可执行性，不直接等于强硬或软弱。,不限定；夫妻星只在责任、行动、投入等冲突议题中参与接口，不作为CONFLICT唯一主轴。,由M3-BASE、日支主气及宫位动态提供；不得把日支直接写成配偶性格。,无／待CONFLICT顺序与路径规则组合,日柱与日支近位优先；全局有效独立信号可作次通道。,由共享基础引擎判定,由共享基础引擎判定,喜忌不直接等于冲突方式好坏；只修正调用顺畅度、资源压力和状态切换。,原十神性质有效；真合化成立时按化神所属功能系统重建。,由共享基础引擎判定,58,模式候选 +10,conflict_pattern,情境切换型是对冲突处理过程的功能概括，不是人格标签。,你的分歧处理更接近情境切换型：日常小分歧和高压力事件可能调用不同方式。,不得由本规则直接推出攻击、冷战、控制、情绪虐待、暴力、分手离婚、关系失败、人格或依恋类型；不得把某种分歧处理顺序等同于爱得更多或更少。风险与失衡需转入M4，适配需转入M5。,中高,待验证,,provisional=true; pattern=FP12,0.6
M3-CONFLICT-154,FP12 情境切换型｜成立与输出门槛,L3 冲突模式,CONFLICT-冲突模式,通用,模式门槛,平稳与压力状态调用不同通道,,至少两类独立证据支持，且与第一反应、信息焦点或结束条件中的一项一致。,基础信号未定；真合化后原信号已失效；只有单一弱远争议信号；或该结论会越界到M4风险、M5适配。,由共享基础引擎与M3-STATE修正；日主承载只修正冲突处理的可执行性，不直接等于强硬或软弱。,不限定；夫妻星只在责任、行动、投入等冲突议题中参与接口，不作为CONFLICT唯一主轴。,由M3-BASE、日支主气及宫位动态提供；不得把日支直接写成配偶性格。,无／待CONFLICT顺序与路径规则组合,日柱与日支近位优先；全局有效独立信号可作次通道。,由共享基础引擎判定,由共享基础引擎判定,喜忌不直接等于冲突方式好坏；只修正调用顺畅度、资源压力和状态切换。,原十神性质有效；真合化成立时按化神所属功能系统重建。,由共享基础引擎判定,57,达到门槛后写入主模式；否则降为候选,conflict_pattern,模式只有在不同来源相互印证时才可写入正文；否则降为候选。,这一判断只概括你怎样处理分歧，不代表其他方式完全缺失。,不得由本规则直接推出攻击、冷战、控制、情绪虐待、暴力、分手离婚、关系失败、人格或依恋类型；不得把某种分歧处理顺序等同于爱得更多或更少。风险与失衡需转入M4，适配需转入M5。,中,待验证,,provisional=true; pattern=FP12; threshold=true,0.6
M3-CONFLICT-155,FO01 立场先行｜冲突处理顺序,L4 处理顺序与路径,CONFLICT-处理顺序,通用,顺序,FO01,,至少两个有效节点形成可解释先后，且不是仅由柱位或五行生克机械推出。,基础信号未定；真合化后原信号已失效；只有单一弱远争议信号；或该结论会越界到M4风险、M5适配。,由共享基础引擎与M3-STATE修正；日主承载只修正冲突处理的可执行性，不直接等于强硬或软弱。,不限定；夫妻星只在责任、行动、投入等冲突议题中参与接口，不作为CONFLICT唯一主轴。,由M3-BASE、日支主气及宫位动态提供；不得把日支直接写成配偶性格。,无／待CONFLICT顺序与路径规则组合,日柱与日支近位优先；全局有效独立信号可作次通道。,由共享基础引擎判定,由共享基础引擎判定,喜忌不直接等于冲突方式好坏；只修正调用顺畅度、资源压力和状态切换。,原十神性质有效；真合化成立时按化神所属功能系统重建。,由共享基础引擎判定,55,顺序候选 +6,conflict_sequence,先说明各自观点、权限和不能接受的部分，再协商。,分歧出现时，你更容易先把自己的立场和边界说清，再进入具体协商。,不得由本规则直接推出攻击、冷战、控制、情绪虐待、暴力、分手离婚、关系失败、人格或依恋类型；不得把某种分歧处理顺序等同于爱得更多或更少。风险与失衡需转入M4，适配需转入M5。,中,待验证,,provisional=true; order=FO01,0.6
M3-CONFLICT-156,FO02 事实先行｜冲突处理顺序,L4 处理顺序与路径,CONFLICT-处理顺序,通用,顺序,FO02,,至少两个有效节点形成可解释先后，且不是仅由柱位或五行生克机械推出。,基础信号未定；真合化后原信号已失效；只有单一弱远争议信号；或该结论会越界到M4风险、M5适配。,由共享基础引擎与M3-STATE修正；日主承载只修正冲突处理的可执行性，不直接等于强硬或软弱。,不限定；夫妻星只在责任、行动、投入等冲突议题中参与接口，不作为CONFLICT唯一主轴。,由M3-BASE、日支主气及宫位动态提供；不得把日支直接写成配偶性格。,无／待CONFLICT顺序与路径规则组合,日柱与日支近位优先；全局有效独立信号可作次通道。,由共享基础引擎判定,由共享基础引擎判定,喜忌不直接等于冲突方式好坏；只修正调用顺畅度、资源压力和状态切换。,原十神性质有效；真合化成立时按化神所属功能系统重建。,由共享基础引擎判定,55,顺序候选 +6,conflict_sequence,先核对发生了什么、信息是否一致，再处理感受和责任。,你通常先确认事实和问题本身，再讨论情绪、责任或下一步。,不得由本规则直接推出攻击、冷战、控制、情绪虐待、暴力、分手离婚、关系失败、人格或依恋类型；不得把某种分歧处理顺序等同于爱得更多或更少。风险与失衡需转入M4，适配需转入M5。,中,待验证,,provisional=true; order=FO02,0.6
M3-CONFLICT-157,FO03 感受先行｜冲突处理顺序,L4 处理顺序与路径,CONFLICT-处理顺序,通用,顺序,FO03,,至少两个有效节点形成可解释先后，且不是仅由柱位或五行生克机械推出。,基础信号未定；真合化后原信号已失效；只有单一弱远争议信号；或该结论会越界到M4风险、M5适配。,由共享基础引擎与M3-STATE修正；日主承载只修正冲突处理的可执行性，不直接等于强硬或软弱。,不限定；夫妻星只在责任、行动、投入等冲突议题中参与接口，不作为CONFLICT唯一主轴。,由M3-BASE、日支主气及宫位动态提供；不得把日支直接写成配偶性格。,无／待CONFLICT顺序与路径规则组合,日柱与日支近位优先；全局有效独立信号可作次通道。,由共享基础引擎判定,由共享基础引擎判定,喜忌不直接等于冲突方式好坏；只修正调用顺畅度、资源压力和状态切换。,原十神性质有效；真合化成立时按化神所属功能系统重建。,由共享基础引擎判定,55,顺序候选 +6,conflict_sequence,先确认感受与背景，让沟通恢复安全，再进入事实和方案。,你更容易先把彼此的感受和背景听明白，再处理事情本身。,不得由本规则直接推出攻击、冷战、控制、情绪虐待、暴力、分手离婚、关系失败、人格或依恋类型；不得把某种分歧处理顺序等同于爱得更多或更少。风险与失衡需转入M4，适配需转入M5。,中,待验证,,provisional=true; order=FO03,0.6
M3-CONFLICT-158,FO04 责任先行｜冲突处理顺序,L4 处理顺序与路径,CONFLICT-处理顺序,通用,顺序,FO04,,至少两个有效节点形成可解释先后，且不是仅由柱位或五行生克机械推出。,基础信号未定；真合化后原信号已失效；只有单一弱远争议信号；或该结论会越界到M4风险、M5适配。,由共享基础引擎与M3-STATE修正；日主承载只修正冲突处理的可执行性，不直接等于强硬或软弱。,不限定；夫妻星只在责任、行动、投入等冲突议题中参与接口，不作为CONFLICT唯一主轴。,由M3-BASE、日支主气及宫位动态提供；不得把日支直接写成配偶性格。,无／待CONFLICT顺序与路径规则组合,日柱与日支近位优先；全局有效独立信号可作次通道。,由共享基础引擎判定,由共享基础引擎判定,喜忌不直接等于冲突方式好坏；只修正调用顺畅度、资源压力和状态切换。,原十神性质有效；真合化成立时按化神所属功能系统重建。,由共享基础引擎判定,55,顺序候选 +6,conflict_sequence,先确认承诺、分工和应承担部分，再决定怎样修正。,你往往先回到责任和约定，确认谁需要做什么，再讨论其他层面。,不得由本规则直接推出攻击、冷战、控制、情绪虐待、暴力、分手离婚、关系失败、人格或依恋类型；不得把某种分歧处理顺序等同于爱得更多或更少。风险与失衡需转入M4，适配需转入M5。,中,待验证,,provisional=true; order=FO04,0.6
M3-CONFLICT-159,FO05 方案先行｜冲突处理顺序,L4 处理顺序与路径,CONFLICT-处理顺序,通用,顺序,FO05,,至少两个有效节点形成可解释先后，且不是仅由柱位或五行生克机械推出。,基础信号未定；真合化后原信号已失效；只有单一弱远争议信号；或该结论会越界到M4风险、M5适配。,由共享基础引擎与M3-STATE修正；日主承载只修正冲突处理的可执行性，不直接等于强硬或软弱。,不限定；夫妻星只在责任、行动、投入等冲突议题中参与接口，不作为CONFLICT唯一主轴。,由M3-BASE、日支主气及宫位动态提供；不得把日支直接写成配偶性格。,无／待CONFLICT顺序与路径规则组合,日柱与日支近位优先；全局有效独立信号可作次通道。,由共享基础引擎判定,由共享基础引擎判定,喜忌不直接等于冲突方式好坏；只修正调用顺畅度、资源压力和状态切换。,原十神性质有效；真合化成立时按化神所属功能系统重建。,由共享基础引擎判定,55,顺序候选 +6,conflict_sequence,先形成可执行的临时或正式方案，再补充解释和复盘。,你更容易先推动一个能执行的办法，让问题停止扩大，再补充沟通。,不得由本规则直接推出攻击、冷战、控制、情绪虐待、暴力、分手离婚、关系失败、人格或依恋类型；不得把某种分歧处理顺序等同于爱得更多或更少。风险与失衡需转入M4，适配需转入M5。,中,待验证,,provisional=true; order=FO05,0.6
M3-CONFLICT-160,FO06 降温先行｜冲突处理顺序,L4 处理顺序与路径,CONFLICT-处理顺序,通用,顺序,FO06,,至少两个有效节点形成可解释先后，且不是仅由柱位或五行生克机械推出。,基础信号未定；真合化后原信号已失效；只有单一弱远争议信号；或该结论会越界到M4风险、M5适配。,由共享基础引擎与M3-STATE修正；日主承载只修正冲突处理的可执行性，不直接等于强硬或软弱。,不限定；夫妻星只在责任、行动、投入等冲突议题中参与接口，不作为CONFLICT唯一主轴。,由M3-BASE、日支主气及宫位动态提供；不得把日支直接写成配偶性格。,无／待CONFLICT顺序与路径规则组合,日柱与日支近位优先；全局有效独立信号可作次通道。,由共享基础引擎判定,由共享基础引擎判定,喜忌不直接等于冲突方式好坏；只修正调用顺畅度、资源压力和状态切换。,原十神性质有效；真合化成立时按化神所属功能系统重建。,由共享基础引擎判定,55,顺序候选 +6,conflict_sequence,先降低交流强度、调整环境和节奏，再进入核心议题。,你通常先让双方回到可以继续说话的状态，再处理冲突内容。,不得由本规则直接推出攻击、冷战、控制、情绪虐待、暴力、分手离婚、关系失败、人格或依恋类型；不得把某种分歧处理顺序等同于爱得更多或更少。风险与失衡需转入M4，适配需转入M5。,中,待验证,,provisional=true; order=FO06,0.6
M3-CONFLICT-161,FO07 暂停整理先行｜冲突处理顺序,L4 处理顺序与路径,CONFLICT-处理顺序,通用,顺序,FO07,,至少两个有效节点形成可解释先后，且不是仅由柱位或五行生克机械推出。,基础信号未定；真合化后原信号已失效；只有单一弱远争议信号；或该结论会越界到M4风险、M5适配。,由共享基础引擎与M3-STATE修正；日主承载只修正冲突处理的可执行性，不直接等于强硬或软弱。,不限定；夫妻星只在责任、行动、投入等冲突议题中参与接口，不作为CONFLICT唯一主轴。,由M3-BASE、日支主气及宫位动态提供；不得把日支直接写成配偶性格。,无／待CONFLICT顺序与路径规则组合,日柱与日支近位优先；全局有效独立信号可作次通道。,由共享基础引擎判定,由共享基础引擎判定,喜忌不直接等于冲突方式好坏；只修正调用顺畅度、资源压力和状态切换。,原十神性质有效；真合化成立时按化神所属功能系统重建。,由共享基础引擎判定,55,顺序候选 +6,conflict_sequence,先短暂停顿或独立整理，随后带着更清楚的信息回归。,你可能需要先停一下想清楚，再回到沟通，而不是在混乱中继续推进。,不得由本规则直接推出攻击、冷战、控制、情绪虐待、暴力、分手离婚、关系失败、人格或依恋类型；不得把某种分歧处理顺序等同于爱得更多或更少。风险与失衡需转入M4，适配需转入M5。,中,待验证,,provisional=true; order=FO07,0.6
M3-CONFLICT-162,FO08 行动止损先行｜冲突处理顺序,L4 处理顺序与路径,CONFLICT-处理顺序,通用,顺序,FO08,,至少两个有效节点形成可解释先后，且不是仅由柱位或五行生克机械推出。,基础信号未定；真合化后原信号已失效；只有单一弱远争议信号；或该结论会越界到M4风险、M5适配。,由共享基础引擎与M3-STATE修正；日主承载只修正冲突处理的可执行性，不直接等于强硬或软弱。,不限定；夫妻星只在责任、行动、投入等冲突议题中参与接口，不作为CONFLICT唯一主轴。,由M3-BASE、日支主气及宫位动态提供；不得把日支直接写成配偶性格。,无／待CONFLICT顺序与路径规则组合,日柱与日支近位优先；全局有效独立信号可作次通道。,由共享基础引擎判定,由共享基础引擎判定,喜忌不直接等于冲突方式好坏；只修正调用顺畅度、资源压力和状态切换。,原十神性质有效；真合化成立时按化神所属功能系统重建。,由共享基础引擎判定,55,顺序候选 +6,conflict_sequence,先处理紧急问题、风险和停止线，之后再复盘关系感受。,遇到紧急或高压力分歧时，你更容易先把关键问题处理住，再回头谈感受。,不得由本规则直接推出攻击、冷战、控制、情绪虐待、暴力、分手离婚、关系失败、人格或依恋类型；不得把某种分歧处理顺序等同于爱得更多或更少。风险与失衡需转入M4，适配需转入M5。,中,待验证,,provisional=true; order=FO08,0.6
