rule_id,rule_name,layer,module,applicable_group,rule_type,main_signal,secondary_signal,required_conditions,excluded_conditions,self_strength_status,spouse_star_status,palace_signal,flow_path,signal_position,root_status,strength_level,favorability,transformation_status,distance_level,priority,score_effect,output_slot,internal_logic,user_explanation,forbidden_inference,confidence_base,validation_status,case_refs,notes,version
M3-EXPR-113,XP01 直接说清型｜路径定义,L4 沟通顺序与回应,EXPR-表达路径,通用,路径候选,XP01 直接说清型,伤官／比肩为主，食神或正官提供结构；近位透干有根优先,伤官／比肩为主，食神或正官提供结构；近位透干有根优先；至少两类相互支持证据或一项高权威近位证据加一项状态验证；路径中关键节点均有效。,只有单一透干无根；表达信号仅在远位；印类内化明显占优且没有外化桥。,不限定；由共享基础引擎与M3-STATE修正,不限定；M3-EXPR不以夫妻星为唯一主轴,由M3-BASE、日支结构及共享引擎提供,感受到问题或需要 → 较早组织语言 → 说明观点、感受或请求 → 根据回应继续澄清,全局有效信号；日柱及亲密关系近位优先,由共享基础引擎判定,由共享基础引擎判定,喜忌不直接等于会不会表达；只修正调用顺畅度与强度,原十神性质有效；真合化成立时按化神路由,由共享基础引擎判定,88,XP01路径 +18,expression_path,直接说清型的基本顺序为：感受到问题或需要 → 较早组织语言 → 说明观点、感受或请求 → 根据回应继续澄清。该路径描述平稳或一般关系情境的沟通顺序，不直接代表冲突和修复。,当你觉得事情需要被理解时，通常会比较早把重点说出来，并通过补充、解释或提问让双方真正听懂。,不得把沟通顺序解释为沟通能力高低、感情深浅、依恋类型或必然结果；不得把候选路径当作所有场景固定流程。,中,待验证,,provisional=true; path=XP01; facet=definition,0.3
M3-EXPR-114,XP01 直接说清型｜成立证据门槛,L4 沟通顺序与回应,EXPR-表达路径,通用,门控,XP01 直接说清型,证据独立性＋节点有效性,路径主节点与终点分别有有效证据；至少一个信号来自日支／近位，另一个来自透干、根气、有效流向或独立功能系统。,只有单一透干无根；表达信号仅在远位；印类内化明显占优且没有外化桥。 同一来源被重复计为多个节点。,不限定；由共享基础引擎与M3-STATE修正,不限定；M3-EXPR不以夫妻星为唯一主轴,由M3-BASE、日支结构及共享引擎提供,感受到问题或需要 → 较早组织语言 → 说明观点、感受或请求 → 根据回应继续澄清,全局有效信号；日柱及亲密关系近位优先,由共享基础引擎判定,由共享基础引擎判定,喜忌不直接等于会不会表达；只修正调用顺畅度与强度,原十神性质有效；真合化成立时按化神路由,由共享基础引擎判定,96,路径证据门槛；不单独加分,expression_path／confidence,路径必须有“起点—转换—输出”结构。伤官／比肩为主，食神或正官提供结构；近位透干有根优先只提供候选，若中间桥梁不存在，则退回单通道描述。,只有当这套表达顺序在命盘中有连续支持时，才会把你概括为“直接说清型”；否则只保留其中最明确的一步。,不得仅凭五行相生、柱位先后或十神同时出现就制造现实时间线。,高,待验证,,provisional=true; path=XP01; facet=evidence_gate,0.3
M3-EXPR-115,XP01 直接说清型｜用户输出与边界,L7 总合成与边界审查,EXPR-表达路径,通用,输出,XP01 直接说清型,用户可见时序,XP01已成为主路径或有效次路径；未被同义收敛、停止或M3-STATE改写。,XP01仅为低分候选、证据同源或状态依赖未复核。,不限定；由共享基础引擎与M3-STATE修正,不限定；M3-EXPR不以夫妻星为唯一主轴,由M3-BASE、日支结构及共享引擎提供,感受到问题或需要 → 较早组织语言 → 说明观点、感受或请求 → 根据回应继续澄清,全局有效信号；日柱及亲密关系近位优先,由共享基础引擎判定,由共享基础引擎判定,喜忌不直接等于会不会表达；只修正调用顺畅度与强度,原十神性质有效；真合化成立时按化神路由,由共享基础引擎判定,68,不加分,communication_style／expression_timing,最终文案只保留路径中的一至三步：感受到问题或需要 → 较早组织语言 → 说明观点、感受或请求 → 根据回应继续澄清，并明确这是更常见的顺序而非固定剧本。,当你觉得事情需要被理解时，通常会比较早把重点说出来，并通过补充、解释或提问让双方真正听懂。,正文不得堆叠超过一条主路径和一条次路径；不得写成“你一定先A再B”。,中,待验证,,provisional=true; path=XP01; facet=output,0.3
M3-EXPR-116,XP02 温和铺垫型｜路径定义,L4 沟通顺序与回应,EXPR-表达路径,通用,路径候选,XP02 温和铺垫型,食神为主，正印、偏财或正财提供氛围与现实承接,食神为主，正印、偏财或正财提供氛围与现实承接；至少两类相互支持证据或一项高权威近位证据加一项状态验证；路径中关键节点均有效。,食神弱远无根；伤官、七杀等直接启动信号明显压倒且无食神支持。,不限定；由共享基础引擎与M3-STATE修正,不限定；M3-EXPR不以夫妻星为唯一主轴,由M3-BASE、日支结构及共享引擎提供,先创造安全或轻松氛围 → 通过日常分享和铺垫表达 → 再逐步进入核心需要,全局有效信号；日柱及亲密关系近位优先,由共享基础引擎判定,由共享基础引擎判定,喜忌不直接等于会不会表达；只修正调用顺畅度与强度,原十神性质有效；真合化成立时按化神路由,由共享基础引擎判定,88,XP02路径 +18,expression_path,温和铺垫型的基本顺序为：先创造安全或轻松氛围 → 通过日常分享和铺垫表达 → 再逐步进入核心需要。该路径描述平稳或一般关系情境的沟通顺序，不直接代表冲突和修复。,你更容易先让气氛变得舒服、可交流，再逐步说到真正的感受和需要。,不得把沟通顺序解释为沟通能力高低、感情深浅、依恋类型或必然结果；不得把候选路径当作所有场景固定流程。,中,待验证,,provisional=true; path=XP02; facet=definition,0.3
M3-EXPR-117,XP02 温和铺垫型｜成立证据门槛,L4 沟通顺序与回应,EXPR-表达路径,通用,门控,XP02 温和铺垫型,证据独立性＋节点有效性,路径主节点与终点分别有有效证据；至少一个信号来自日支／近位，另一个来自透干、根气、有效流向或独立功能系统。,食神弱远无根；伤官、七杀等直接启动信号明显压倒且无食神支持。 同一来源被重复计为多个节点。,不限定；由共享基础引擎与M3-STATE修正,不限定；M3-EXPR不以夫妻星为唯一主轴,由M3-BASE、日支结构及共享引擎提供,先创造安全或轻松氛围 → 通过日常分享和铺垫表达 → 再逐步进入核心需要,全局有效信号；日柱及亲密关系近位优先,由共享基础引擎判定,由共享基础引擎判定,喜忌不直接等于会不会表达；只修正调用顺畅度与强度,原十神性质有效；真合化成立时按化神路由,由共享基础引擎判定,96,路径证据门槛；不单独加分,expression_path／confidence,路径必须有“起点—转换—输出”结构。食神为主，正印、偏财或正财提供氛围与现实承接只提供候选，若中间桥梁不存在，则退回单通道描述。,只有当这套表达顺序在命盘中有连续支持时，才会把你概括为“温和铺垫型”；否则只保留其中最明确的一步。,不得仅凭五行相生、柱位先后或十神同时出现就制造现实时间线。,高,待验证,,provisional=true; path=XP02; facet=evidence_gate,0.3
M3-EXPR-118,XP02 温和铺垫型｜用户输出与边界,L7 总合成与边界审查,EXPR-表达路径,通用,输出,XP02 温和铺垫型,用户可见时序,XP02已成为主路径或有效次路径；未被同义收敛、停止或M3-STATE改写。,XP02仅为低分候选、证据同源或状态依赖未复核。,不限定；由共享基础引擎与M3-STATE修正,不限定；M3-EXPR不以夫妻星为唯一主轴,由M3-BASE、日支结构及共享引擎提供,先创造安全或轻松氛围 → 通过日常分享和铺垫表达 → 再逐步进入核心需要,全局有效信号；日柱及亲密关系近位优先,由共享基础引擎判定,由共享基础引擎判定,喜忌不直接等于会不会表达；只修正调用顺畅度与强度,原十神性质有效；真合化成立时按化神路由,由共享基础引擎判定,68,不加分,communication_style／expression_timing,最终文案只保留路径中的一至三步：先创造安全或轻松氛围 → 通过日常分享和铺垫表达 → 再逐步进入核心需要，并明确这是更常见的顺序而非固定剧本。,你更容易先让气氛变得舒服、可交流，再逐步说到真正的感受和需要。,正文不得堆叠超过一条主路径和一条次路径；不得写成“你一定先A再B”。,中,待验证,,provisional=true; path=XP02; facet=output,0.3
M3-EXPR-119,XP03 先整理后说型｜路径定义,L4 沟通顺序与回应,EXPR-表达路径,通用,路径候选,XP03 先整理后说型,正印／偏印主导，存在印→比劫→食伤或印→食伤的有效桥,正印／偏印主导，存在印→比劫→食伤或印→食伤的有效桥；至少两类相互支持证据或一项高权威近位证据加一项状态验证；路径中关键节点均有效。,印星只弱远无根；没有任何外化桥；此时只能输出“内化候选”，不能断最终会说出。,不限定；由共享基础引擎与M3-STATE修正,不限定；M3-EXPR不以夫妻星为唯一主轴,由M3-BASE、日支结构及共享引擎提供,先内部辨认感受与原因 → 确认安全和立场 → 选择合适语言外化,全局有效信号；日柱及亲密关系近位优先,由共享基础引擎判定,由共享基础引擎判定,喜忌不直接等于会不会表达；只修正调用顺畅度与强度,原十神性质有效；真合化成立时按化神路由,由共享基础引擎判定,88,XP03路径 +18,expression_path,先整理后说型的基本顺序为：先内部辨认感受与原因 → 确认安全和立场 → 选择合适语言外化。该路径描述平稳或一般关系情境的沟通顺序，不直接代表冲突和修复。,你通常需要先想清楚自己真正的感受和判断，等内在有了答案后，才更愿意完整表达。,不得把沟通顺序解释为沟通能力高低、感情深浅、依恋类型或必然结果；不得把候选路径当作所有场景固定流程。,中,待验证,,provisional=true; path=XP03; facet=definition,0.3
M3-EXPR-120,XP03 先整理后说型｜成立证据门槛,L4 沟通顺序与回应,EXPR-表达路径,通用,门控,XP03 先整理后说型,证据独立性＋节点有效性,路径主节点与终点分别有有效证据；至少一个信号来自日支／近位，另一个来自透干、根气、有效流向或独立功能系统。,印星只弱远无根；没有任何外化桥；此时只能输出“内化候选”，不能断最终会说出。 同一来源被重复计为多个节点。,不限定；由共享基础引擎与M3-STATE修正,不限定；M3-EXPR不以夫妻星为唯一主轴,由M3-BASE、日支结构及共享引擎提供,先内部辨认感受与原因 → 确认安全和立场 → 选择合适语言外化,全局有效信号；日柱及亲密关系近位优先,由共享基础引擎判定,由共享基础引擎判定,喜忌不直接等于会不会表达；只修正调用顺畅度与强度,原十神性质有效；真合化成立时按化神路由,由共享基础引擎判定,96,路径证据门槛；不单独加分,expression_path／confidence,路径必须有“起点—转换—输出”结构。正印／偏印主导，存在印→比劫→食伤或印→食伤的有效桥只提供候选，若中间桥梁不存在，则退回单通道描述。,只有当这套表达顺序在命盘中有连续支持时，才会把你概括为“先整理后说型”；否则只保留其中最明确的一步。,不得仅凭五行相生、柱位先后或十神同时出现就制造现实时间线。,高,待验证,,provisional=true; path=XP03; facet=evidence_gate,0.3
M3-EXPR-121,XP03 先整理后说型｜用户输出与边界,L7 总合成与边界审查,EXPR-表达路径,通用,输出,XP03 先整理后说型,用户可见时序,XP03已成为主路径或有效次路径；未被同义收敛、停止或M3-STATE改写。,XP03仅为低分候选、证据同源或状态依赖未复核。,不限定；由共享基础引擎与M3-STATE修正,不限定；M3-EXPR不以夫妻星为唯一主轴,由M3-BASE、日支结构及共享引擎提供,先内部辨认感受与原因 → 确认安全和立场 → 选择合适语言外化,全局有效信号；日柱及亲密关系近位优先,由共享基础引擎判定,由共享基础引擎判定,喜忌不直接等于会不会表达；只修正调用顺畅度与强度,原十神性质有效；真合化成立时按化神路由,由共享基础引擎判定,68,不加分,communication_style／expression_timing,最终文案只保留路径中的一至三步：先内部辨认感受与原因 → 确认安全和立场 → 选择合适语言外化，并明确这是更常见的顺序而非固定剧本。,你通常需要先想清楚自己真正的感受和判断，等内在有了答案后，才更愿意完整表达。,正文不得堆叠超过一条主路径和一条次路径；不得写成“你一定先A再B”。,中,待验证,,provisional=true; path=XP03; facet=output,0.3
M3-EXPR-122,XP04 先立场后说明型｜路径定义,L4 沟通顺序与回应,EXPR-表达路径,通用,路径候选,XP04 先立场后说明型,比肩／劫财先形成自我位置，再由食神／伤官完成表达,比肩／劫财先形成自我位置，再由食神／伤官完成表达；至少两类相互支持证据或一项高权威近位证据加一项状态验证；路径中关键节点均有效。,比劫过弱且无支持；只有伤官单一信号；边界执行仍需BOUND复核。,不限定；由共享基础引擎与M3-STATE修正,不限定；M3-EXPR不以夫妻星为唯一主轴,由M3-BASE、日支结构及共享引擎提供,先确认自己接受什么、不接受什么 → 再解释原因和具体需要 → 进入协商,全局有效信号；日柱及亲密关系近位优先,由共享基础引擎判定,由共享基础引擎判定,喜忌不直接等于会不会表达；只修正调用顺畅度与强度,原十神性质有效；真合化成立时按化神路由,由共享基础引擎判定,88,XP04路径 +18,expression_path,先立场后说明型的基本顺序为：先确认自己接受什么、不接受什么 → 再解释原因和具体需要 → 进入协商。该路径描述平稳或一般关系情境的沟通顺序，不直接代表冲突和修复。,你更容易先确认自己的立场和边界，再把原因、条件和可以商量的部分说清楚。,不得把沟通顺序解释为沟通能力高低、感情深浅、依恋类型或必然结果；不得把候选路径当作所有场景固定流程。,中,待验证,,provisional=true; path=XP04; facet=definition,0.3
M3-EXPR-123,XP04 先立场后说明型｜成立证据门槛,L4 沟通顺序与回应,EXPR-表达路径,通用,门控,XP04 先立场后说明型,证据独立性＋节点有效性,路径主节点与终点分别有有效证据；至少一个信号来自日支／近位，另一个来自透干、根气、有效流向或独立功能系统。,比劫过弱且无支持；只有伤官单一信号；边界执行仍需BOUND复核。 同一来源被重复计为多个节点。,不限定；由共享基础引擎与M3-STATE修正,不限定；M3-EXPR不以夫妻星为唯一主轴,由M3-BASE、日支结构及共享引擎提供,先确认自己接受什么、不接受什么 → 再解释原因和具体需要 → 进入协商,全局有效信号；日柱及亲密关系近位优先,由共享基础引擎判定,由共享基础引擎判定,喜忌不直接等于会不会表达；只修正调用顺畅度与强度,原十神性质有效；真合化成立时按化神路由,由共享基础引擎判定,96,路径证据门槛；不单独加分,expression_path／confidence,路径必须有“起点—转换—输出”结构。比肩／劫财先形成自我位置，再由食神／伤官完成表达只提供候选，若中间桥梁不存在，则退回单通道描述。,只有当这套表达顺序在命盘中有连续支持时，才会把你概括为“先立场后说明型”；否则只保留其中最明确的一步。,不得仅凭五行相生、柱位先后或十神同时出现就制造现实时间线。,高,待验证,,provisional=true; path=XP04; facet=evidence_gate,0.3
M3-EXPR-124,XP04 先立场后说明型｜用户输出与边界,L7 总合成与边界审查,EXPR-表达路径,通用,输出,XP04 先立场后说明型,用户可见时序,XP04已成为主路径或有效次路径；未被同义收敛、停止或M3-STATE改写。,XP04仅为低分候选、证据同源或状态依赖未复核。,不限定；由共享基础引擎与M3-STATE修正,不限定；M3-EXPR不以夫妻星为唯一主轴,由M3-BASE、日支结构及共享引擎提供,先确认自己接受什么、不接受什么 → 再解释原因和具体需要 → 进入协商,全局有效信号；日柱及亲密关系近位优先,由共享基础引擎判定,由共享基础引擎判定,喜忌不直接等于会不会表达；只修正调用顺畅度与强度,原十神性质有效；真合化成立时按化神路由,由共享基础引擎判定,68,不加分,communication_style／expression_timing,最终文案只保留路径中的一至三步：先确认自己接受什么、不接受什么 → 再解释原因和具体需要 → 进入协商，并明确这是更常见的顺序而非固定剧本。,你更容易先确认自己的立场和边界，再把原因、条件和可以商量的部分说清楚。,正文不得堆叠超过一条主路径和一条次路径；不得写成“你一定先A再B”。,中,待验证,,provisional=true; path=XP04; facet=output,0.3
M3-EXPR-125,XP05 先倾听后回应型｜路径定义,L4 沟通顺序与回应,EXPR-表达路径,通用,路径候选,XP05 先倾听后回应型,正印／偏印负责接收，食神／伤官／财星负责后续回应,正印／偏印负责接收，食神／伤官／财星负责后续回应；至少两类相互支持证据或一项高权威近位证据加一项状态验证；路径中关键节点均有效。,印星未形成有效接收通道；只有礼貌沉默但无后续回应证据；不得把沉默自动写成倾听。,不限定；由共享基础引擎与M3-STATE修正,不限定；M3-EXPR不以夫妻星为唯一主轴,由M3-BASE、日支结构及共享引擎提供,先让对方说完并理解其重点 → 内部整理 → 再用语言、行动或安排回应,全局有效信号；日柱及亲密关系近位优先,由共享基础引擎判定,由共享基础引擎判定,喜忌不直接等于会不会表达；只修正调用顺畅度与强度,原十神性质有效；真合化成立时按化神路由,由共享基础引擎判定,88,XP05路径 +18,expression_path,先倾听后回应型的基本顺序为：先让对方说完并理解其重点 → 内部整理 → 再用语言、行动或安排回应。该路径描述平稳或一般关系情境的沟通顺序，不直接代表冲突和修复。,你通常会先听懂对方真正想表达什么，再决定是安慰、解释、商量还是直接做出回应。,不得把沟通顺序解释为沟通能力高低、感情深浅、依恋类型或必然结果；不得把候选路径当作所有场景固定流程。,中,待验证,,provisional=true; path=XP05; facet=definition,0.3
M3-EXPR-126,XP05 先倾听后回应型｜成立证据门槛,L4 沟通顺序与回应,EXPR-表达路径,通用,门控,XP05 先倾听后回应型,证据独立性＋节点有效性,路径主节点与终点分别有有效证据；至少一个信号来自日支／近位，另一个来自透干、根气、有效流向或独立功能系统。,印星未形成有效接收通道；只有礼貌沉默但无后续回应证据；不得把沉默自动写成倾听。 同一来源被重复计为多个节点。,不限定；由共享基础引擎与M3-STATE修正,不限定；M3-EXPR不以夫妻星为唯一主轴,由M3-BASE、日支结构及共享引擎提供,先让对方说完并理解其重点 → 内部整理 → 再用语言、行动或安排回应,全局有效信号；日柱及亲密关系近位优先,由共享基础引擎判定,由共享基础引擎判定,喜忌不直接等于会不会表达；只修正调用顺畅度与强度,原十神性质有效；真合化成立时按化神路由,由共享基础引擎判定,96,路径证据门槛；不单独加分,expression_path／confidence,路径必须有“起点—转换—输出”结构。正印／偏印负责接收，食神／伤官／财星负责后续回应只提供候选，若中间桥梁不存在，则退回单通道描述。,只有当这套表达顺序在命盘中有连续支持时，才会把你概括为“先倾听后回应型”；否则只保留其中最明确的一步。,不得仅凭五行相生、柱位先后或十神同时出现就制造现实时间线。,高,待验证,,provisional=true; path=XP05; facet=evidence_gate,0.3
M3-EXPR-127,XP05 先倾听后回应型｜用户输出与边界,L7 总合成与边界审查,EXPR-表达路径,通用,输出,XP05 先倾听后回应型,用户可见时序,XP05已成为主路径或有效次路径；未被同义收敛、停止或M3-STATE改写。,XP05仅为低分候选、证据同源或状态依赖未复核。,不限定；由共享基础引擎与M3-STATE修正,不限定；M3-EXPR不以夫妻星为唯一主轴,由M3-BASE、日支结构及共享引擎提供,先让对方说完并理解其重点 → 内部整理 → 再用语言、行动或安排回应,全局有效信号；日柱及亲密关系近位优先,由共享基础引擎判定,由共享基础引擎判定,喜忌不直接等于会不会表达；只修正调用顺畅度与强度,原十神性质有效；真合化成立时按化神路由,由共享基础引擎判定,68,不加分,communication_style／expression_timing,最终文案只保留路径中的一至三步：先让对方说完并理解其重点 → 内部整理 → 再用语言、行动或安排回应，并明确这是更常见的顺序而非固定剧本。,你通常会先听懂对方真正想表达什么，再决定是安慰、解释、商量还是直接做出回应。,正文不得堆叠超过一条主路径和一条次路径；不得写成“你一定先A再B”。,中,待验证,,provisional=true; path=XP05; facet=output,0.3
M3-EXPR-128,XP06 先行动后解释型｜路径定义,L4 沟通顺序与回应,EXPR-表达路径,通用,路径候选,XP06 先行动后解释型,正财／偏财／正官／七杀主导，后接食伤或印类解释桥,正财／偏财／正官／七杀主导，后接食伤或印类解释桥；至少两类相互支持证据或一项高权威近位证据加一项状态验证；路径中关键节点均有效。,财官杀仅一处弱远；没有后续语言或承接桥时，只能写行动表达，不能保证会解释。,不限定；由共享基础引擎与M3-STATE修正,不限定；M3-EXPR不以夫妻星为唯一主轴,由M3-BASE、日支结构及共享引擎提供,先处理现实问题、做出安排或提供支持 → 事情稳定后再说明态度和感受,全局有效信号；日柱及亲密关系近位优先,由共享基础引擎判定,由共享基础引擎判定,喜忌不直接等于会不会表达；只修正调用顺畅度与强度,原十神性质有效；真合化成立时按化神路由,由共享基础引擎判定,88,XP06路径 +18,expression_path,先行动后解释型的基本顺序为：先处理现实问题、做出安排或提供支持 → 事情稳定后再说明态度和感受。该路径描述平稳或一般关系情境的沟通顺序，不直接代表冲突和修复。,你可能会先把事情处理好、先做出实际回应，等局面稳定后再解释自己为什么这样做。,不得把沟通顺序解释为沟通能力高低、感情深浅、依恋类型或必然结果；不得把候选路径当作所有场景固定流程。,中,待验证,,provisional=true; path=XP06; facet=definition,0.3
M3-EXPR-129,XP06 先行动后解释型｜成立证据门槛,L4 沟通顺序与回应,EXPR-表达路径,通用,门控,XP06 先行动后解释型,证据独立性＋节点有效性,路径主节点与终点分别有有效证据；至少一个信号来自日支／近位，另一个来自透干、根气、有效流向或独立功能系统。,财官杀仅一处弱远；没有后续语言或承接桥时，只能写行动表达，不能保证会解释。 同一来源被重复计为多个节点。,不限定；由共享基础引擎与M3-STATE修正,不限定；M3-EXPR不以夫妻星为唯一主轴,由M3-BASE、日支结构及共享引擎提供,先处理现实问题、做出安排或提供支持 → 事情稳定后再说明态度和感受,全局有效信号；日柱及亲密关系近位优先,由共享基础引擎判定,由共享基础引擎判定,喜忌不直接等于会不会表达；只修正调用顺畅度与强度,原十神性质有效；真合化成立时按化神路由,由共享基础引擎判定,96,路径证据门槛；不单独加分,expression_path／confidence,路径必须有“起点—转换—输出”结构。正财／偏财／正官／七杀主导，后接食伤或印类解释桥只提供候选，若中间桥梁不存在，则退回单通道描述。,只有当这套表达顺序在命盘中有连续支持时，才会把你概括为“先行动后解释型”；否则只保留其中最明确的一步。,不得仅凭五行相生、柱位先后或十神同时出现就制造现实时间线。,高,待验证,,provisional=true; path=XP06; facet=evidence_gate,0.3
M3-EXPR-130,XP06 先行动后解释型｜用户输出与边界,L7 总合成与边界审查,EXPR-表达路径,通用,输出,XP06 先行动后解释型,用户可见时序,XP06已成为主路径或有效次路径；未被同义收敛、停止或M3-STATE改写。,XP06仅为低分候选、证据同源或状态依赖未复核。,不限定；由共享基础引擎与M3-STATE修正,不限定；M3-EXPR不以夫妻星为唯一主轴,由M3-BASE、日支结构及共享引擎提供,先处理现实问题、做出安排或提供支持 → 事情稳定后再说明态度和感受,全局有效信号；日柱及亲密关系近位优先,由共享基础引擎判定,由共享基础引擎判定,喜忌不直接等于会不会表达；只修正调用顺畅度与强度,原十神性质有效；真合化成立时按化神路由,由共享基础引擎判定,68,不加分,communication_style／expression_timing,最终文案只保留路径中的一至三步：先处理现实问题、做出安排或提供支持 → 事情稳定后再说明态度和感受，并明确这是更常见的顺序而非固定剧本。,你可能会先把事情处理好、先做出实际回应，等局面稳定后再解释自己为什么这样做。,正文不得堆叠超过一条主路径和一条次路径；不得写成“你一定先A再B”。,中,待验证,,provisional=true; path=XP06; facet=output,0.3
M3-EXPR-131,XP07 先表达后落实型｜路径定义,L4 沟通顺序与回应,EXPR-表达路径,通用,路径候选,XP07 先表达后落实型,食神／伤官有效，并形成食伤→财或食伤→财→官杀的现实桥,食神／伤官有效，并形成食伤→财或食伤→财→官杀的现实桥；至少两类相互支持证据或一项高权威近位证据加一项状态验证；路径中关键节点均有效。,食伤与财星不连通；财星弱远无根；只有口头表达不能推出稳定落实。,不限定；由共享基础引擎与M3-STATE修正,不限定；M3-EXPR不以夫妻星为唯一主轴,由M3-BASE、日支结构及共享引擎提供,先说清感受、需要或计划 → 形成具体安排 → 通过持续行动或承担完成验证,全局有效信号；日柱及亲密关系近位优先,由共享基础引擎判定,由共享基础引擎判定,喜忌不直接等于会不会表达；只修正调用顺畅度与强度,原十神性质有效；真合化成立时按化神路由,由共享基础引擎判定,88,XP07路径 +18,expression_path,先表达后落实型的基本顺序为：先说清感受、需要或计划 → 形成具体安排 → 通过持续行动或承担完成验证。该路径描述平稳或一般关系情境的沟通顺序，不直接代表冲突和修复。,你通常希望先把话说明白，再用行动、安排或兑现让表达真正落地。,不得把沟通顺序解释为沟通能力高低、感情深浅、依恋类型或必然结果；不得把候选路径当作所有场景固定流程。,中,待验证,,provisional=true; path=XP07; facet=definition,0.3
M3-EXPR-132,XP07 先表达后落实型｜成立证据门槛,L4 沟通顺序与回应,EXPR-表达路径,通用,门控,XP07 先表达后落实型,证据独立性＋节点有效性,路径主节点与终点分别有有效证据；至少一个信号来自日支／近位，另一个来自透干、根气、有效流向或独立功能系统。,食伤与财星不连通；财星弱远无根；只有口头表达不能推出稳定落实。 同一来源被重复计为多个节点。,不限定；由共享基础引擎与M3-STATE修正,不限定；M3-EXPR不以夫妻星为唯一主轴,由M3-BASE、日支结构及共享引擎提供,先说清感受、需要或计划 → 形成具体安排 → 通过持续行动或承担完成验证,全局有效信号；日柱及亲密关系近位优先,由共享基础引擎判定,由共享基础引擎判定,喜忌不直接等于会不会表达；只修正调用顺畅度与强度,原十神性质有效；真合化成立时按化神路由,由共享基础引擎判定,96,路径证据门槛；不单独加分,expression_path／confidence,路径必须有“起点—转换—输出”结构。食神／伤官有效，并形成食伤→财或食伤→财→官杀的现实桥只提供候选，若中间桥梁不存在，则退回单通道描述。,只有当这套表达顺序在命盘中有连续支持时，才会把你概括为“先表达后落实型”；否则只保留其中最明确的一步。,不得仅凭五行相生、柱位先后或十神同时出现就制造现实时间线。,高,待验证,,provisional=true; path=XP07; facet=evidence_gate,0.3
M3-EXPR-133,XP07 先表达后落实型｜用户输出与边界,L7 总合成与边界审查,EXPR-表达路径,通用,输出,XP07 先表达后落实型,用户可见时序,XP07已成为主路径或有效次路径；未被同义收敛、停止或M3-STATE改写。,XP07仅为低分候选、证据同源或状态依赖未复核。,不限定；由共享基础引擎与M3-STATE修正,不限定；M3-EXPR不以夫妻星为唯一主轴,由M3-BASE、日支结构及共享引擎提供,先说清感受、需要或计划 → 形成具体安排 → 通过持续行动或承担完成验证,全局有效信号；日柱及亲密关系近位优先,由共享基础引擎判定,由共享基础引擎判定,喜忌不直接等于会不会表达；只修正调用顺畅度与强度,原十神性质有效；真合化成立时按化神路由,由共享基础引擎判定,68,不加分,communication_style／expression_timing,最终文案只保留路径中的一至三步：先说清感受、需要或计划 → 形成具体安排 → 通过持续行动或承担完成验证，并明确这是更常见的顺序而非固定剧本。,你通常希望先把话说明白，再用行动、安排或兑现让表达真正落地。,正文不得堆叠超过一条主路径和一条次路径；不得写成“你一定先A再B”。,中,待验证,,provisional=true; path=XP07; facet=output,0.3
M3-EXPR-134,XP08 责任框架表达型｜路径定义,L4 沟通顺序与回应,EXPR-表达路径,通用,路径候选,XP08 责任框架表达型,正官／七杀主导，食伤或比劫负责说明责任、规则和执行边界,正官／七杀主导，食伤或比劫负责说明责任、规则和执行边界；至少两类相互支持证据或一项高权威近位证据加一项状态验证；路径中关键节点均有效。,官杀状态失真或真合化；只有官杀强而无任何表达桥时，不宜断语言结构完整。,不限定；由共享基础引擎与M3-STATE修正,不限定；M3-EXPR不以夫妻星为唯一主轴,由M3-BASE、日支结构及共享引擎提供,先确认事情需要怎样负责或推进 → 明确规则、分工和下一步 → 再补充感受,全局有效信号；日柱及亲密关系近位优先,由共享基础引擎判定,由共享基础引擎判定,喜忌不直接等于会不会表达；只修正调用顺畅度与强度,原十神性质有效；真合化成立时按化神路由,由共享基础引擎判定,88,XP08路径 +18,expression_path,责任框架表达型的基本顺序为：先确认事情需要怎样负责或推进 → 明确规则、分工和下一步 → 再补充感受。该路径描述平稳或一般关系情境的沟通顺序，不直接代表冲突和修复。,你表达重要事情时，常会先把责任、安排和下一步说清楚，让双方知道这件事怎样继续。,不得把沟通顺序解释为沟通能力高低、感情深浅、依恋类型或必然结果；不得把候选路径当作所有场景固定流程。,中,待验证,,provisional=true; path=XP08; facet=definition,0.3
