rule_id,rule_name,layer,module,applicable_group,rule_type,main_signal,secondary_signal,required_conditions,excluded_conditions,self_strength_status,spouse_star_status,palace_signal,flow_path,signal_position,root_status,strength_level,favorability,transformation_status,distance_level,priority,score_effect,output_slot,internal_logic,user_explanation,forbidden_inference,confidence_base,validation_status,case_refs,notes,version
M5-BOUND-360,GB08 资源贡献多等于决策权更大｜用户解释,L6 边界误读与伪适配,BOUND-GB误读,通用,输出,GB08,资源贡献多等于决策权更大,完成GB判断。,资料不足以区分。,由共享基础引擎、M3-BOUND与M5-BASE提供；只修正用户需要怎样的自主、共享、授权与空间结构，不直接判断具体关系现实中公平或安全。,M2只说明谁容易进入关系及资格证据；不能替代具体对象的同意、边界、资源和权力行为验证。,M3-BASE与M3-BOUND提供用户自然靠近、共享和边界通道；M5-BOUND负责判断双方如何共同治理。,无／按本规则指定的提议—知情—同意—执行—复核—重订路径路由。,近位、远位只修正该边界需求进入亲密关系核心的可能；不得据此判断具体伴侣一定尊重或越界。,根气只修正用户边界需求是否稳定重复，不等于双方已形成成熟治理。,旺弱只修正某项自主、共享、规则或空间功能的调用强度，不直接等于控制、回避或适配质量。,喜忌只修正功能调用顺畅度与摩擦，不可直接翻译为理想伴侣五行、十神或必然互补。,真合化成立时按化神功能重算边界需求；合化争议时停止细化边界画像。,近位提高该边界议题进入关系核心的可能；远位只保留背景或阶段性观察。,76,不加分；输出,report_text,贡献可以影响分工，但不能购买对另一方的控制权。,贡献可以影响分工，但不能购买对另一方的控制权。,不得仅凭本规则推出某人必然控制、回避、依赖、忠诚或适合结婚；不得把亲密解释为无隐私，把保护解释为替代决定，把贡献多少解释为决策权大小。现实安全、明确同意、可撤回性、持续行为、反例与双方意愿优先。,中高,待验证,,boundary_misread=GB08; provisional=true; rule_group=BOUND-GB误读,0.5
M5-BOUND-361,GB09 暂停等于无限期退出｜正式定义,L6 边界误读与伪适配,BOUND-GB误读,通用,误读,GB09,暂停等于无限期退出,出现相关边界判断偏差或现实争议。,BV6—BV7现实资料已明确排除。,由共享基础引擎、M3-BOUND与M5-BASE提供；只修正用户需要怎样的自主、共享、授权与空间结构，不直接判断具体关系现实中公平或安全。,M2只说明谁容易进入关系及资格证据；不能替代具体对象的同意、边界、资源和权力行为验证。,M3-BASE与M3-BOUND提供用户自然靠近、共享和边界通道；M5-BOUND负责判断双方如何共同治理。,无／按本规则指定的提议—知情—同意—执行—复核—重订路径路由。,近位、远位只修正该边界需求进入亲密关系核心的可能；不得据此判断具体伴侣一定尊重或越界。,根气只修正用户边界需求是否稳定重复，不等于双方已形成成熟治理。,旺弱只修正某项自主、共享、规则或空间功能的调用强度，不直接等于控制、回避或适配质量。,喜忌只修正功能调用顺畅度与摩擦，不可直接翻译为理想伴侣五行、十神或必然互补。,真合化成立时按化神功能重算边界需求；合化争议时停止细化边界画像。,近位提高该边界议题进入关系核心的可能；远位只保留背景或阶段性观察。,95,GB风险 +12,pseudo_boundary_warning,需要空间后不说明时间、最低连接和重要问题回应。,空间不是消失，暂停需要有回来方式。,不得仅凭本规则推出某人必然控制、回避、依赖、忠诚或适合结婚；不得把亲密解释为无隐私，把保护解释为替代决定，把贡献多少解释为决策权大小。现实安全、明确同意、可撤回性、持续行为、反例与双方意愿优先。,高,待验证,,boundary_misread=GB09; provisional=true; rule_group=BOUND-GB误读,0.5
M5-BOUND-362,GB09 暂停等于无限期退出｜证据缺口,L6 边界误读与伪适配,BOUND-GB误读,通用,证据,GB09,暂停等于无限期退出,准备判断边界成熟、共享、独立或授权。,对应BO和DG已跨领域验证。,由共享基础引擎、M3-BOUND与M5-BASE提供；只修正用户需要怎样的自主、共享、授权与空间结构，不直接判断具体关系现实中公平或安全。,M2只说明谁容易进入关系及资格证据；不能替代具体对象的同意、边界、资源和权力行为验证。,M3-BASE与M3-BOUND提供用户自然靠近、共享和边界通道；M5-BOUND负责判断双方如何共同治理。,无／按本规则指定的提议—知情—同意—执行—复核—重订路径路由。,近位、远位只修正该边界需求进入亲密关系核心的可能；不得据此判断具体伴侣一定尊重或越界。,根气只修正用户边界需求是否稳定重复，不等于双方已形成成熟治理。,旺弱只修正某项自主、共享、规则或空间功能的调用强度，不直接等于控制、回避或适配质量。,喜忌只修正功能调用顺畅度与摩擦，不可直接翻译为理想伴侣五行、十神或必然互补。,真合化成立时按化神功能重算边界需求；合化争议时停止细化边界画像。,近位提高该边界议题进入关系核心的可能；远位只保留背景或阶段性观察。,90,-12／停止升级,counterevidence,建立暂停范围、回归点和变化通知。,需要补看：建立暂停范围、回归点和变化通知。,不得仅凭本规则推出某人必然控制、回避、依赖、忠诚或适合结婚；不得把亲密解释为无隐私，把保护解释为替代决定，把贡献多少解释为决策权大小。现实安全、明确同意、可撤回性、持续行为、反例与双方意愿优先。,中高,待验证,,boundary_misread=GB09; provisional=true; rule_group=BOUND-GB误读,0.5
M5-BOUND-363,GB09 暂停等于无限期退出｜纠偏与观察,L6 边界误读与伪适配,BOUND-GB误读,通用,路由,GB09,暂停等于无限期退出,GB候选成立。,PR0安全事件优先停止。,由共享基础引擎、M3-BOUND与M5-BASE提供；只修正用户需要怎样的自主、共享、授权与空间结构，不直接判断具体关系现实中公平或安全。,M2只说明谁容易进入关系及资格证据；不能替代具体对象的同意、边界、资源和权力行为验证。,M3-BASE与M3-BOUND提供用户自然靠近、共享和边界通道；M5-BOUND负责判断双方如何共同治理。,无／按本规则指定的提议—知情—同意—执行—复核—重订路径路由。,近位、远位只修正该边界需求进入亲密关系核心的可能；不得据此判断具体伴侣一定尊重或越界。,根气只修正用户边界需求是否稳定重复，不等于双方已形成成熟治理。,旺弱只修正某项自主、共享、规则或空间功能的调用强度，不直接等于控制、回避或适配质量。,喜忌只修正功能调用顺畅度与摩擦，不可直接翻译为理想伴侣五行、十神或必然互补。,真合化成立时按化神功能重算边界需求；合化争议时停止细化边界画像。,近位提高该边界议题进入关系核心的可能；远位只保留背景或阶段性观察。,84,不加分；观察路由,observation_plan,建立暂停范围、回归点和变化通知。,纠偏时要：建立暂停范围、回归点和变化通知。,不得仅凭本规则推出某人必然控制、回避、依赖、忠诚或适合结婚；不得把亲密解释为无隐私，把保护解释为替代决定，把贡献多少解释为决策权大小。现实安全、明确同意、可撤回性、持续行为、反例与双方意愿优先。,中高,待验证,,boundary_misread=GB09; provisional=true; rule_group=BOUND-GB误读,0.5
M5-BOUND-364,GB09 暂停等于无限期退出｜用户解释,L6 边界误读与伪适配,BOUND-GB误读,通用,输出,GB09,暂停等于无限期退出,完成GB判断。,资料不足以区分。,由共享基础引擎、M3-BOUND与M5-BASE提供；只修正用户需要怎样的自主、共享、授权与空间结构，不直接判断具体关系现实中公平或安全。,M2只说明谁容易进入关系及资格证据；不能替代具体对象的同意、边界、资源和权力行为验证。,M3-BASE与M3-BOUND提供用户自然靠近、共享和边界通道；M5-BOUND负责判断双方如何共同治理。,无／按本规则指定的提议—知情—同意—执行—复核—重订路径路由。,近位、远位只修正该边界需求进入亲密关系核心的可能；不得据此判断具体伴侣一定尊重或越界。,根气只修正用户边界需求是否稳定重复，不等于双方已形成成熟治理。,旺弱只修正某项自主、共享、规则或空间功能的调用强度，不直接等于控制、回避或适配质量。,喜忌只修正功能调用顺畅度与摩擦，不可直接翻译为理想伴侣五行、十神或必然互补。,真合化成立时按化神功能重算边界需求；合化争议时停止细化边界画像。,近位提高该边界议题进入关系核心的可能；远位只保留背景或阶段性观察。,76,不加分；输出,report_text,空间不是消失，暂停需要有回来方式。,空间不是消失，暂停需要有回来方式。,不得仅凭本规则推出某人必然控制、回避、依赖、忠诚或适合结婚；不得把亲密解释为无隐私，把保护解释为替代决定，把贡献多少解释为决策权大小。现实安全、明确同意、可撤回性、持续行为、反例与双方意愿优先。,中高,待验证,,boundary_misread=GB09; provisional=true; rule_group=BOUND-GB误读,0.5
M5-BOUND-365,GB10 分工等于固定权力｜正式定义,L6 边界误读与伪适配,BOUND-GB误读,通用,误读,GB10,分工等于固定权力,出现相关边界判断偏差或现实争议。,BV6—BV7现实资料已明确排除。,由共享基础引擎、M3-BOUND与M5-BASE提供；只修正用户需要怎样的自主、共享、授权与空间结构，不直接判断具体关系现实中公平或安全。,M2只说明谁容易进入关系及资格证据；不能替代具体对象的同意、边界、资源和权力行为验证。,M3-BASE与M3-BOUND提供用户自然靠近、共享和边界通道；M5-BOUND负责判断双方如何共同治理。,无／按本规则指定的提议—知情—同意—执行—复核—重订路径路由。,近位、远位只修正该边界需求进入亲密关系核心的可能；不得据此判断具体伴侣一定尊重或越界。,根气只修正用户边界需求是否稳定重复，不等于双方已形成成熟治理。,旺弱只修正某项自主、共享、规则或空间功能的调用强度，不直接等于控制、回避或适配质量。,喜忌只修正功能调用顺畅度与摩擦，不可直接翻译为理想伴侣五行、十神或必然互补。,真合化成立时按化神功能重算边界需求；合化争议时停止细化边界画像。,近位提高该边界议题进入关系核心的可能；远位只保留背景或阶段性观察。,95,GB风险 +12,pseudo_boundary_warning,把谁负责某事变成谁永远拥有最终决定，或把照护劳动视为义务。,分工可以长期稳定，但权力和负荷仍要能够重新协商。,不得仅凭本规则推出某人必然控制、回避、依赖、忠诚或适合结婚；不得把亲密解释为无隐私，把保护解释为替代决定，把贡献多少解释为决策权大小。现实安全、明确同意、可撤回性、持续行为、反例与双方意愿优先。,高,待验证,,boundary_misread=GB10; provisional=true; rule_group=BOUND-GB误读,0.5
M5-BOUND-366,GB10 分工等于固定权力｜证据缺口,L6 边界误读与伪适配,BOUND-GB误读,通用,证据,GB10,分工等于固定权力,准备判断边界成熟、共享、独立或授权。,对应BO和DG已跨领域验证。,由共享基础引擎、M3-BOUND与M5-BASE提供；只修正用户需要怎样的自主、共享、授权与空间结构，不直接判断具体关系现实中公平或安全。,M2只说明谁容易进入关系及资格证据；不能替代具体对象的同意、边界、资源和权力行为验证。,M3-BASE与M3-BOUND提供用户自然靠近、共享和边界通道；M5-BOUND负责判断双方如何共同治理。,无／按本规则指定的提议—知情—同意—执行—复核—重订路径路由。,近位、远位只修正该边界需求进入亲密关系核心的可能；不得据此判断具体伴侣一定尊重或越界。,根气只修正用户边界需求是否稳定重复，不等于双方已形成成熟治理。,旺弱只修正某项自主、共享、规则或空间功能的调用强度，不直接等于控制、回避或适配质量。,喜忌只修正功能调用顺畅度与摩擦，不可直接翻译为理想伴侣五行、十神或必然互补。,真合化成立时按化神功能重算边界需求；合化争议时停止细化边界画像。,近位提高该边界议题进入关系核心的可能；远位只保留背景或阶段性观察。,90,-12／停止升级,counterevidence,建立授权、复核、轮换和退出机制。,需要补看：建立授权、复核、轮换和退出机制。,不得仅凭本规则推出某人必然控制、回避、依赖、忠诚或适合结婚；不得把亲密解释为无隐私，把保护解释为替代决定，把贡献多少解释为决策权大小。现实安全、明确同意、可撤回性、持续行为、反例与双方意愿优先。,中高,待验证,,boundary_misread=GB10; provisional=true; rule_group=BOUND-GB误读,0.5
M5-BOUND-367,GB10 分工等于固定权力｜纠偏与观察,L6 边界误读与伪适配,BOUND-GB误读,通用,路由,GB10,分工等于固定权力,GB候选成立。,PR0安全事件优先停止。,由共享基础引擎、M3-BOUND与M5-BASE提供；只修正用户需要怎样的自主、共享、授权与空间结构，不直接判断具体关系现实中公平或安全。,M2只说明谁容易进入关系及资格证据；不能替代具体对象的同意、边界、资源和权力行为验证。,M3-BASE与M3-BOUND提供用户自然靠近、共享和边界通道；M5-BOUND负责判断双方如何共同治理。,无／按本规则指定的提议—知情—同意—执行—复核—重订路径路由。,近位、远位只修正该边界需求进入亲密关系核心的可能；不得据此判断具体伴侣一定尊重或越界。,根气只修正用户边界需求是否稳定重复，不等于双方已形成成熟治理。,旺弱只修正某项自主、共享、规则或空间功能的调用强度，不直接等于控制、回避或适配质量。,喜忌只修正功能调用顺畅度与摩擦，不可直接翻译为理想伴侣五行、十神或必然互补。,真合化成立时按化神功能重算边界需求；合化争议时停止细化边界画像。,近位提高该边界议题进入关系核心的可能；远位只保留背景或阶段性观察。,84,不加分；观察路由,observation_plan,建立授权、复核、轮换和退出机制。,纠偏时要：建立授权、复核、轮换和退出机制。,不得仅凭本规则推出某人必然控制、回避、依赖、忠诚或适合结婚；不得把亲密解释为无隐私，把保护解释为替代决定，把贡献多少解释为决策权大小。现实安全、明确同意、可撤回性、持续行为、反例与双方意愿优先。,中高,待验证,,boundary_misread=GB10; provisional=true; rule_group=BOUND-GB误读,0.5
M5-BOUND-368,GB10 分工等于固定权力｜用户解释,L6 边界误读与伪适配,BOUND-GB误读,通用,输出,GB10,分工等于固定权力,完成GB判断。,资料不足以区分。,由共享基础引擎、M3-BOUND与M5-BASE提供；只修正用户需要怎样的自主、共享、授权与空间结构，不直接判断具体关系现实中公平或安全。,M2只说明谁容易进入关系及资格证据；不能替代具体对象的同意、边界、资源和权力行为验证。,M3-BASE与M3-BOUND提供用户自然靠近、共享和边界通道；M5-BOUND负责判断双方如何共同治理。,无／按本规则指定的提议—知情—同意—执行—复核—重订路径路由。,近位、远位只修正该边界需求进入亲密关系核心的可能；不得据此判断具体伴侣一定尊重或越界。,根气只修正用户边界需求是否稳定重复，不等于双方已形成成熟治理。,旺弱只修正某项自主、共享、规则或空间功能的调用强度，不直接等于控制、回避或适配质量。,喜忌只修正功能调用顺畅度与摩擦，不可直接翻译为理想伴侣五行、十神或必然互补。,真合化成立时按化神功能重算边界需求；合化争议时停止细化边界画像。,近位提高该边界议题进入关系核心的可能；远位只保留背景或阶段性观察。,76,不加分；输出,report_text,分工可以长期稳定，但权力和负荷仍要能够重新协商。,分工可以长期稳定，但权力和负荷仍要能够重新协商。,不得仅凭本规则推出某人必然控制、回避、依赖、忠诚或适合结婚；不得把亲密解释为无隐私，把保护解释为替代决定，把贡献多少解释为决策权大小。现实安全、明确同意、可撤回性、持续行为、反例与双方意愿优先。,中高,待验证,,boundary_misread=GB10; provisional=true; rule_group=BOUND-GB误读,0.5
M5-BOUND-369,DG01 身体、健康与医疗｜领域定义,L7 决策与边界领域,BOUND-DG领域,通用,定义,DG01,身体、健康与医疗,分析双方在该领域的决定、同意、资源或信息。,无。,由共享基础引擎、M3-BOUND与M5-BASE提供；只修正用户需要怎样的自主、共享、授权与空间结构，不直接判断具体关系现实中公平或安全。,M2只说明谁容易进入关系及资格证据；不能替代具体对象的同意、边界、资源和权力行为验证。,M3-BASE与M3-BOUND提供用户自然靠近、共享和边界通道；M5-BOUND负责判断双方如何共同治理。,无／按本规则指定的提议—知情—同意—执行—复核—重订路径路由。,近位、远位只修正该边界需求进入亲密关系核心的可能；不得据此判断具体伴侣一定尊重或越界。,根气只修正用户边界需求是否稳定重复，不等于双方已形成成熟治理。,旺弱只修正某项自主、共享、规则或空间功能的调用强度，不直接等于控制、回避或适配质量。,喜忌只修正功能调用顺畅度与摩擦，不可直接翻译为理想伴侣五行、十神或必然互补。,真合化成立时按化神功能重算边界需求；合化争议时停止细化边界画像。,近位提高该边界议题进入关系核心的可能；远位只保留背景或阶段性观察。,88,不加分；领域定义,decision_domains,身体、医疗、健康信息和治疗决定。,身体、健康与医疗主要包括：身体、医疗、健康信息和治疗决定。,不得仅凭本规则推出某人必然控制、回避、依赖、忠诚或适合结婚；不得把亲密解释为无隐私，把保护解释为替代决定，把贡献多少解释为决策权大小。现实安全、明确同意、可撤回性、持续行为、反例与双方意愿优先。,高,待验证,,decision_domain=DG01; provisional=true; rule_group=BOUND-DG领域,0.5
M5-BOUND-370,DG01 身体、健康与医疗｜默认治理层级,L7 决策与边界领域,BOUND-DG领域,通用,治理,DG01,身体、健康与医疗,存在该领域现实事件。,用默认层级覆盖现实安全或法律要求。,由共享基础引擎、M3-BOUND与M5-BASE提供；只修正用户需要怎样的自主、共享、授权与空间结构，不直接判断具体关系现实中公平或安全。,M2只说明谁容易进入关系及资格证据；不能替代具体对象的同意、边界、资源和权力行为验证。,M3-BASE与M3-BOUND提供用户自然靠近、共享和边界通道；M5-BOUND负责判断双方如何共同治理。,无／按本规则指定的提议—知情—同意—执行—复核—重订路径路由。,近位、远位只修正该边界需求进入亲密关系核心的可能；不得据此判断具体伴侣一定尊重或越界。,根气只修正用户边界需求是否稳定重复，不等于双方已形成成熟治理。,旺弱只修正某项自主、共享、规则或空间功能的调用强度，不直接等于控制、回避或适配质量。,喜忌只修正功能调用顺畅度与摩擦，不可直接翻译为理想伴侣五行、十神或必然互补。,真合化成立时按化神功能重算边界需求；合化争议时停止细化边界画像。,近位提高该边界议题进入关系核心的可能；远位只保留背景或阶段性观察。,90,+8 治理结构,decision_governance,本人最终决定；共同生活影响需要告知与协商支持。,该领域通常应按以下方式治理：本人最终决定；共同生活影响需要告知与协商支持。,不得仅凭本规则推出某人必然控制、回避、依赖、忠诚或适合结婚；不得把亲密解释为无隐私，把保护解释为替代决定，把贡献多少解释为决策权大小。现实安全、明确同意、可撤回性、持续行为、反例与双方意愿优先。,中高,待验证,,decision_domain=DG01; provisional=true; rule_group=BOUND-DG领域,0.5
M5-BOUND-371,DG01 身体、健康与医疗｜硬边界,L7 决策与边界领域,BOUND-DG领域,通用,边界,DG01,身体、健康与医疗,准备形成该领域结论。,现实存在更严格的安全、医疗或法律门槛。,由共享基础引擎、M3-BOUND与M5-BASE提供；只修正用户需要怎样的自主、共享、授权与空间结构，不直接判断具体关系现实中公平或安全。,M2只说明谁容易进入关系及资格证据；不能替代具体对象的同意、边界、资源和权力行为验证。,M3-BASE与M3-BOUND提供用户自然靠近、共享和边界通道；M5-BOUND负责判断双方如何共同治理。,无／按本规则指定的提议—知情—同意—执行—复核—重订路径路由。,近位、远位只修正该边界需求进入亲密关系核心的可能；不得据此判断具体伴侣一定尊重或越界。,根气只修正用户边界需求是否稳定重复，不等于双方已形成成熟治理。,旺弱只修正某项自主、共享、规则或空间功能的调用强度，不直接等于控制、回避或适配质量。,喜忌只修正功能调用顺畅度与摩擦，不可直接翻译为理想伴侣五行、十神或必然互补。,真合化成立时按化神功能重算边界需求；合化争议时停止细化边界画像。,近位提高该边界议题进入关系核心的可能；远位只保留背景或阶段性观察。,96,不加分；硬边界,boundary_note,身体自主和知情同意优先，任何人无权强迫治疗或检查。,身体自主和知情同意优先，任何人无权强迫治疗或检查。,不得仅凭本规则推出某人必然控制、回避、依赖、忠诚或适合结婚；不得把亲密解释为无隐私，把保护解释为替代决定，把贡献多少解释为决策权大小。现实安全、明确同意、可撤回性、持续行为、反例与双方意愿优先。,高,待验证,,decision_domain=DG01; provisional=true; rule_group=BOUND-DG领域,0.5
M5-BOUND-372,DG01 身体、健康与医疗｜跨领域验证,L7 决策与边界领域,BOUND-DG领域,通用,证据,DG01,身体、健康与医疗,准备从该领域推广到整体边界。,BV4以上且至少两个领域一致。,由共享基础引擎、M3-BOUND与M5-BASE提供；只修正用户需要怎样的自主、共享、授权与空间结构，不直接判断具体关系现实中公平或安全。,M2只说明谁容易进入关系及资格证据；不能替代具体对象的同意、边界、资源和权力行为验证。,M3-BASE与M3-BOUND提供用户自然靠近、共享和边界通道；M5-BOUND负责判断双方如何共同治理。,无／按本规则指定的提议—知情—同意—执行—复核—重订路径路由。,近位、远位只修正该边界需求进入亲密关系核心的可能；不得据此判断具体伴侣一定尊重或越界。,根气只修正用户边界需求是否稳定重复，不等于双方已形成成熟治理。,旺弱只修正某项自主、共享、规则或空间功能的调用强度，不直接等于控制、回避或适配质量。,喜忌只修正功能调用顺畅度与摩擦，不可直接翻译为理想伴侣五行、十神或必然互补。,真合化成立时按化神功能重算边界需求；合化争议时停止细化边界画像。,近位提高该边界议题进入关系核心的可能；远位只保留背景或阶段性观察。,84,BV层级修正,observation_plan,领域能力需要分别验证，再由SYNTH合成。,在身体、健康与医疗做得好，不代表所有边界领域都同样成熟。,不得仅凭本规则推出某人必然控制、回避、依赖、忠诚或适合结婚；不得把亲密解释为无隐私，把保护解释为替代决定，把贡献多少解释为决策权大小。现实安全、明确同意、可撤回性、持续行为、反例与双方意愿优先。,中高,待验证,,decision_domain=DG01; provisional=true; rule_group=BOUND-DG领域,0.5
M5-BOUND-373,DG02 亲密、性与生育｜领域定义,L7 决策与边界领域,BOUND-DG领域,通用,定义,DG02,亲密、性与生育,分析双方在该领域的决定、同意、资源或信息。,无。,由共享基础引擎、M3-BOUND与M5-BASE提供；只修正用户需要怎样的自主、共享、授权与空间结构，不直接判断具体关系现实中公平或安全。,M2只说明谁容易进入关系及资格证据；不能替代具体对象的同意、边界、资源和权力行为验证。,M3-BASE与M3-BOUND提供用户自然靠近、共享和边界通道；M5-BOUND负责判断双方如何共同治理。,无／按本规则指定的提议—知情—同意—执行—复核—重订路径路由。,近位、远位只修正该边界需求进入亲密关系核心的可能；不得据此判断具体伴侣一定尊重或越界。,根气只修正用户边界需求是否稳定重复，不等于双方已形成成熟治理。,旺弱只修正某项自主、共享、规则或空间功能的调用强度，不直接等于控制、回避或适配质量。,喜忌只修正功能调用顺畅度与摩擦，不可直接翻译为理想伴侣五行、十神或必然互补。,真合化成立时按化神功能重算边界需求；合化争议时停止细化边界画像。,近位提高该边界议题进入关系核心的可能；远位只保留背景或阶段性观察。,88,不加分；领域定义,decision_domains,性、身体接触、避孕、生育、妊娠与亲密节奏。,亲密、性与生育主要包括：性、身体接触、避孕、生育、妊娠与亲密节奏。,不得仅凭本规则推出某人必然控制、回避、依赖、忠诚或适合结婚；不得把亲密解释为无隐私，把保护解释为替代决定，把贡献多少解释为决策权大小。现实安全、明确同意、可撤回性、持续行为、反例与双方意愿优先。,高,待验证,,decision_domain=DG02; provisional=true; rule_group=BOUND-DG领域,0.5
M5-BOUND-374,DG02 亲密、性与生育｜默认治理层级,L7 决策与边界领域,BOUND-DG领域,通用,治理,DG02,亲密、性与生育,存在该领域现实事件。,用默认层级覆盖现实安全或法律要求。,由共享基础引擎、M3-BOUND与M5-BASE提供；只修正用户需要怎样的自主、共享、授权与空间结构，不直接判断具体关系现实中公平或安全。,M2只说明谁容易进入关系及资格证据；不能替代具体对象的同意、边界、资源和权力行为验证。,M3-BASE与M3-BOUND提供用户自然靠近、共享和边界通道；M5-BOUND负责判断双方如何共同治理。,无／按本规则指定的提议—知情—同意—执行—复核—重订路径路由。,近位、远位只修正该边界需求进入亲密关系核心的可能；不得据此判断具体伴侣一定尊重或越界。,根气只修正用户边界需求是否稳定重复，不等于双方已形成成熟治理。,旺弱只修正某项自主、共享、规则或空间功能的调用强度，不直接等于控制、回避或适配质量。,喜忌只修正功能调用顺畅度与摩擦，不可直接翻译为理想伴侣五行、十神或必然互补。,真合化成立时按化神功能重算边界需求；合化争议时停止细化边界画像。,近位提高该边界议题进入关系核心的可能；远位只保留背景或阶段性观察。,90,+8 治理结构,decision_governance,持续双重同意；任何一方均可拒绝或撤回。,该领域通常应按以下方式治理：持续双重同意；任何一方均可拒绝或撤回。,不得仅凭本规则推出某人必然控制、回避、依赖、忠诚或适合结婚；不得把亲密解释为无隐私，把保护解释为替代决定，把贡献多少解释为决策权大小。现实安全、明确同意、可撤回性、持续行为、反例与双方意愿优先。,中高,待验证,,decision_domain=DG02; provisional=true; rule_group=BOUND-DG领域,0.5
M5-BOUND-375,DG02 亲密、性与生育｜硬边界,L7 决策与边界领域,BOUND-DG领域,通用,边界,DG02,亲密、性与生育,准备形成该领域结论。,现实存在更严格的安全、医疗或法律门槛。,由共享基础引擎、M3-BOUND与M5-BASE提供；只修正用户需要怎样的自主、共享、授权与空间结构，不直接判断具体关系现实中公平或安全。,M2只说明谁容易进入关系及资格证据；不能替代具体对象的同意、边界、资源和权力行为验证。,M3-BASE与M3-BOUND提供用户自然靠近、共享和边界通道；M5-BOUND负责判断双方如何共同治理。,无／按本规则指定的提议—知情—同意—执行—复核—重订路径路由。,近位、远位只修正该边界需求进入亲密关系核心的可能；不得据此判断具体伴侣一定尊重或越界。,根气只修正用户边界需求是否稳定重复，不等于双方已形成成熟治理。,旺弱只修正某项自主、共享、规则或空间功能的调用强度，不直接等于控制、回避或适配质量。,喜忌只修正功能调用顺畅度与摩擦，不可直接翻译为理想伴侣五行、十神或必然互补。,真合化成立时按化神功能重算边界需求；合化争议时停止细化边界画像。,近位提高该边界议题进入关系核心的可能；远位只保留背景或阶段性观察。,96,不加分；硬边界,boundary_note,伴侣身份、婚姻或既往同意不构成永久授权。,伴侣身份、婚姻或既往同意不构成永久授权。,不得仅凭本规则推出某人必然控制、回避、依赖、忠诚或适合结婚；不得把亲密解释为无隐私，把保护解释为替代决定，把贡献多少解释为决策权大小。现实安全、明确同意、可撤回性、持续行为、反例与双方意愿优先。,高,待验证,,decision_domain=DG02; provisional=true; rule_group=BOUND-DG领域,0.5
M5-BOUND-376,DG02 亲密、性与生育｜跨领域验证,L7 决策与边界领域,BOUND-DG领域,通用,证据,DG02,亲密、性与生育,准备从该领域推广到整体边界。,BV4以上且至少两个领域一致。,由共享基础引擎、M3-BOUND与M5-BASE提供；只修正用户需要怎样的自主、共享、授权与空间结构，不直接判断具体关系现实中公平或安全。,M2只说明谁容易进入关系及资格证据；不能替代具体对象的同意、边界、资源和权力行为验证。,M3-BASE与M3-BOUND提供用户自然靠近、共享和边界通道；M5-BOUND负责判断双方如何共同治理。,无／按本规则指定的提议—知情—同意—执行—复核—重订路径路由。,近位、远位只修正该边界需求进入亲密关系核心的可能；不得据此判断具体伴侣一定尊重或越界。,根气只修正用户边界需求是否稳定重复，不等于双方已形成成熟治理。,旺弱只修正某项自主、共享、规则或空间功能的调用强度，不直接等于控制、回避或适配质量。,喜忌只修正功能调用顺畅度与摩擦，不可直接翻译为理想伴侣五行、十神或必然互补。,真合化成立时按化神功能重算边界需求；合化争议时停止细化边界画像。,近位提高该边界议题进入关系核心的可能；远位只保留背景或阶段性观察。,84,BV层级修正,observation_plan,领域能力需要分别验证，再由SYNTH合成。,在亲密、性与生育做得好，不代表所有边界领域都同样成熟。,不得仅凭本规则推出某人必然控制、回避、依赖、忠诚或适合结婚；不得把亲密解释为无隐私，把保护解释为替代决定，把贡献多少解释为决策权大小。现实安全、明确同意、可撤回性、持续行为、反例与双方意愿优先。,中高,待验证,,decision_domain=DG02; provisional=true; rule_group=BOUND-DG领域,0.5
M5-BOUND-377,DG03 隐私、设备与通讯｜领域定义,L7 决策与边界领域,BOUND-DG领域,通用,定义,DG03,隐私、设备与通讯,分析双方在该领域的决定、同意、资源或信息。,无。,由共享基础引擎、M3-BOUND与M5-BASE提供；只修正用户需要怎样的自主、共享、授权与空间结构，不直接判断具体关系现实中公平或安全。,M2只说明谁容易进入关系及资格证据；不能替代具体对象的同意、边界、资源和权力行为验证。,M3-BASE与M3-BOUND提供用户自然靠近、共享和边界通道；M5-BOUND负责判断双方如何共同治理。,无／按本规则指定的提议—知情—同意—执行—复核—重订路径路由。,近位、远位只修正该边界需求进入亲密关系核心的可能；不得据此判断具体伴侣一定尊重或越界。,根气只修正用户边界需求是否稳定重复，不等于双方已形成成熟治理。,旺弱只修正某项自主、共享、规则或空间功能的调用强度，不直接等于控制、回避或适配质量。,喜忌只修正功能调用顺畅度与摩擦，不可直接翻译为理想伴侣五行、十神或必然互补。,真合化成立时按化神功能重算边界需求；合化争议时停止细化边界画像。,近位提高该边界议题进入关系核心的可能；远位只保留背景或阶段性观察。,88,不加分；领域定义,decision_domains,手机、密码、位置、社交账号、影像和通讯内容。,隐私、设备与通讯主要包括：手机、密码、位置、社交账号、影像和通讯内容。,不得仅凭本规则推出某人必然控制、回避、依赖、忠诚或适合结婚；不得把亲密解释为无隐私，把保护解释为替代决定，把贡献多少解释为决策权大小。现实安全、明确同意、可撤回性、持续行为、反例与双方意愿优先。,高,待验证,,decision_domain=DG03; provisional=true; rule_group=BOUND-DG领域,0.5
