rule_id,rule_name,layer,module,applicable_group,rule_type,main_signal,secondary_signal,required_conditions,excluded_conditions,self_strength_status,spouse_star_status,palace_signal,flow_path,signal_position,root_status,strength_level,favorability,transformation_status,distance_level,priority,score_effect,output_slot,internal_logic,user_explanation,forbidden_inference,confidence_base,validation_status,case_refs,notes,version
M5-BASE-307,比劫→食伤｜关系结构,L7 适配接力链,BASE-接力链,通用,结构,比劫→食伤,IS01平等协商＋IS03表达—倾听,双方同意按该顺序协作并设置回访。,一方永久负责起点，另一方永久负责终点。,由共享基础引擎提供；只修正用户能否承载、表达和共同执行适配结构，不直接等同成熟度、道德或关系结果。,由M2提供；夫妻星和关系门槛只说明准入议题，不单独证明长期适配。,由M3-BASE与共享引擎提供；日支近位提高亲密关系相关性，但不得把日支直接写成配偶性格。,无／按本规则指定功能链或接口路由。,由共享基础引擎判定；近位提高直接相关性，远位仅作背景、阶段或条件性修正。,根气只修正该功能是否容易重复调用，不等于现实中已经形成成熟能力。,旺弱只修正调用强度与承载；强不自动适配，弱也不自动缺失。,喜忌只修正顺畅度、摩擦与平衡，不可直接翻译为好坏、理想伴侣或关系结果。,原十神性质有效；真合化成立时按化神功能替换，合化争议时停止定性。,近位提高进入亲密关系核心的概率；远位只保留背景、条件性或低置信修正。,80,比劫→食伤 +8 结构支持,interaction_structure,IS01平等协商＋IS03表达—倾听,可采用：IS01平等协商＋IS03表达—倾听,不得仅凭本规则推出某类人必然适合或不适合、婚姻必然成功、忠诚度、职业收入、外貌家庭、五行生肖匹配，或要求用户容忍伤害；现实安全、行为、反例与双方意愿优先。,中,待验证,,flow_path=比劫→食伤; provisional=true; rule_group=BASE-接力链,0.2
M5-BASE-308,比劫→食伤｜断流与停止边界,L7 适配接力链,BASE-接力链,通用,边界,比劫→食伤,转换受阻,准备判断链条是否完成。,无,由共享基础引擎提供；只修正用户能否承载、表达和共同执行适配结构，不直接等同成熟度、道德或关系结果。,由M2提供；夫妻星和关系门槛只说明准入议题，不单独证明长期适配。,由M3-BASE与共享引擎提供；日支近位提高亲密关系相关性，但不得把日支直接写成配偶性格。,无／按本规则指定功能链或接口路由。,由共享基础引擎判定；近位提高直接相关性，远位仅作背景、阶段或条件性修正。,根气只修正该功能是否容易重复调用，不等于现实中已经形成成熟能力。,旺弱只修正调用强度与承载；强不自动适配，弱也不自动缺失。,喜忌只修正顺畅度、摩擦与平衡，不可直接翻译为好坏、理想伴侣或关系结果。,原十神性质有效；真合化成立时按化神功能替换，合化争议时停止定性。,近位提高进入亲密关系核心的概率；远位只保留背景、条件性或低置信修正。,94,断流则降级／转M4 K06,boundary_note,只有边界没有沟通，链条未完成。,如果只有边界没有沟通，链条未完成。，这条接力还没有真正成立。,不得仅凭本规则推出某类人必然适合或不适合、婚姻必然成功、忠诚度、职业收入、外貌家庭、五行生肖匹配，或要求用户容忍伤害；现实安全、行为、反例与双方意愿优先。,高,待验证,,flow_path=比劫→食伤; provisional=true; rule_group=BASE-接力链,0.2
M5-BASE-309,食伤→财｜适配接力定义,L7 适配接力链,BASE-接力链,通用,定义,食伤→财,表达／理解→现实落实,起点和终点功能均为当前关系任务的必要环节。,只有五行相生标签，没有M3／M4第二类证据。,由共享基础引擎提供；只修正用户能否承载、表达和共同执行适配结构，不直接等同成熟度、道德或关系结果。,由M2提供；夫妻星和关系门槛只说明准入议题，不单独证明长期适配。,由M3-BASE与共享引擎提供；日支近位提高亲密关系相关性，但不得把日支直接写成配偶性格。,无／按本规则指定功能链或接口路由。,由共享基础引擎判定；近位提高直接相关性，远位仅作背景、阶段或条件性修正。,根气只修正该功能是否容易重复调用，不等于现实中已经形成成熟能力。,旺弱只修正调用强度与承载；强不自动适配，弱也不自动缺失。,喜忌只修正顺畅度、摩擦与平衡，不可直接翻译为好坏、理想伴侣或关系结果。,原十神性质有效；真合化成立时按化神功能替换，合化争议时停止定性。,近位提高进入亲密关系核心的概率；远位只保留背景、条件性或低置信修正。,88,食伤→财 +10 接力候选,interaction_structure,对话、感受和观点进一步转成时间、分工和行动。,关系需要完成：表达／理解→现实落实。,不得仅凭本规则推出某类人必然适合或不适合、婚姻必然成功、忠诚度、职业收入、外貌家庭、五行生肖匹配，或要求用户容忍伤害；现实安全、行为、反例与双方意愿优先。,中高,待验证,,flow_path=食伤→财; provisional=true; rule_group=BASE-接力链,0.2
M5-BASE-310,食伤→财｜伴侣接力行为,L7 适配接力链,BASE-接力链,通用,行为,食伤→财,可观察行为,食伤→财接力候选成立。,行为只完成第一步。,由共享基础引擎提供；只修正用户能否承载、表达和共同执行适配结构，不直接等同成熟度、道德或关系结果。,由M2提供；夫妻星和关系门槛只说明准入议题，不单独证明长期适配。,由M3-BASE与共享引擎提供；日支近位提高亲密关系相关性，但不得把日支直接写成配偶性格。,无／按本规则指定功能链或接口路由。,由共享基础引擎判定；近位提高直接相关性，远位仅作背景、阶段或条件性修正。,根气只修正该功能是否容易重复调用，不等于现实中已经形成成熟能力。,旺弱只修正调用强度与承载；强不自动适配，弱也不自动缺失。,喜忌只修正顺畅度、摩擦与平衡，不可直接翻译为好坏、理想伴侣或关系结果。,原十神性质有效；真合化成立时按化神功能替换，合化争议时停止定性。,近位提高进入亲密关系核心的概率；远位只保留背景、条件性或低置信修正。,82,食伤→财 +8 行为支持,required_partner_behaviors,沟通后形成具体行动、负责人、时间点和回访。,现实中要观察：沟通后形成具体行动、负责人、时间点和回访。,不得仅凭本规则推出某类人必然适合或不适合、婚姻必然成功、忠诚度、职业收入、外貌家庭、五行生肖匹配，或要求用户容忍伤害；现实安全、行为、反例与双方意愿优先。,中,待验证,,flow_path=食伤→财; provisional=true; rule_group=BASE-接力链,0.2
M5-BASE-311,食伤→财｜关系结构,L7 适配接力链,BASE-接力链,通用,结构,食伤→财,IS04沟通—落实闭环,双方同意按该顺序协作并设置回访。,一方永久负责起点，另一方永久负责终点。,由共享基础引擎提供；只修正用户能否承载、表达和共同执行适配结构，不直接等同成熟度、道德或关系结果。,由M2提供；夫妻星和关系门槛只说明准入议题，不单独证明长期适配。,由M3-BASE与共享引擎提供；日支近位提高亲密关系相关性，但不得把日支直接写成配偶性格。,无／按本规则指定功能链或接口路由。,由共享基础引擎判定；近位提高直接相关性，远位仅作背景、阶段或条件性修正。,根气只修正该功能是否容易重复调用，不等于现实中已经形成成熟能力。,旺弱只修正调用强度与承载；强不自动适配，弱也不自动缺失。,喜忌只修正顺畅度、摩擦与平衡，不可直接翻译为好坏、理想伴侣或关系结果。,原十神性质有效；真合化成立时按化神功能替换，合化争议时停止定性。,近位提高进入亲密关系核心的概率；远位只保留背景、条件性或低置信修正。,80,食伤→财 +8 结构支持,interaction_structure,IS04沟通—落实闭环,可采用：IS04沟通—落实闭环,不得仅凭本规则推出某类人必然适合或不适合、婚姻必然成功、忠诚度、职业收入、外貌家庭、五行生肖匹配，或要求用户容忍伤害；现实安全、行为、反例与双方意愿优先。,中,待验证,,flow_path=食伤→财; provisional=true; rule_group=BASE-接力链,0.2
M5-BASE-312,食伤→财｜断流与停止边界,L7 适配接力链,BASE-接力链,通用,边界,食伤→财,转换受阻,准备判断链条是否完成。,无,由共享基础引擎提供；只修正用户能否承载、表达和共同执行适配结构，不直接等同成熟度、道德或关系结果。,由M2提供；夫妻星和关系门槛只说明准入议题，不单独证明长期适配。,由M3-BASE与共享引擎提供；日支近位提高亲密关系相关性，但不得把日支直接写成配偶性格。,无／按本规则指定功能链或接口路由。,由共享基础引擎判定；近位提高直接相关性，远位仅作背景、阶段或条件性修正。,根气只修正该功能是否容易重复调用，不等于现实中已经形成成熟能力。,旺弱只修正调用强度与承载；强不自动适配，弱也不自动缺失。,喜忌只修正顺畅度、摩擦与平衡，不可直接翻译为好坏、理想伴侣或关系结果。,原十神性质有效；真合化成立时按化神功能替换，合化争议时停止定性。,近位提高进入亲密关系核心的概率；远位只保留背景、条件性或低置信修正。,94,断流则降级／转M4 K06,boundary_note,只说清没有行动，链条未完成。,如果只说清没有行动，链条未完成。，这条接力还没有真正成立。,不得仅凭本规则推出某类人必然适合或不适合、婚姻必然成功、忠诚度、职业收入、外貌家庭、五行生肖匹配，或要求用户容忍伤害；现实安全、行为、反例与双方意愿优先。,高,待验证,,flow_path=食伤→财; provisional=true; rule_group=BASE-接力链,0.2
M5-BASE-313,财→官杀｜适配接力定义,L7 适配接力链,BASE-接力链,通用,定义,财→官杀,投入／经营→责任／承诺,起点和终点功能均为当前关系任务的必要环节。,只有五行相生标签，没有M3／M4第二类证据。,由共享基础引擎提供；只修正用户能否承载、表达和共同执行适配结构，不直接等同成熟度、道德或关系结果。,由M2提供；夫妻星和关系门槛只说明准入议题，不单独证明长期适配。,由M3-BASE与共享引擎提供；日支近位提高亲密关系相关性，但不得把日支直接写成配偶性格。,无／按本规则指定功能链或接口路由。,由共享基础引擎判定；近位提高直接相关性，远位仅作背景、阶段或条件性修正。,根气只修正该功能是否容易重复调用，不等于现实中已经形成成熟能力。,旺弱只修正调用强度与承载；强不自动适配，弱也不自动缺失。,喜忌只修正顺畅度、摩擦与平衡，不可直接翻译为好坏、理想伴侣或关系结果。,原十神性质有效；真合化成立时按化神功能替换，合化争议时停止定性。,近位提高进入亲密关系核心的概率；远位只保留背景、条件性或低置信修正。,88,财→官杀 +10 接力候选,interaction_structure,现实投入进一步转成双方认可的责任和长期角色。,关系需要完成：投入／经营→责任／承诺。,不得仅凭本规则推出某类人必然适合或不适合、婚姻必然成功、忠诚度、职业收入、外貌家庭、五行生肖匹配，或要求用户容忍伤害；现实安全、行为、反例与双方意愿优先。,中高,待验证,,flow_path=财→官杀; provisional=true; rule_group=BASE-接力链,0.2
M5-BASE-314,财→官杀｜伴侣接力行为,L7 适配接力链,BASE-接力链,通用,行为,财→官杀,可观察行为,财→官杀接力候选成立。,行为只完成第一步。,由共享基础引擎提供；只修正用户能否承载、表达和共同执行适配结构，不直接等同成熟度、道德或关系结果。,由M2提供；夫妻星和关系门槛只说明准入议题，不单独证明长期适配。,由M3-BASE与共享引擎提供；日支近位提高亲密关系相关性，但不得把日支直接写成配偶性格。,无／按本规则指定功能链或接口路由。,由共享基础引擎判定；近位提高直接相关性，远位仅作背景、阶段或条件性修正。,根气只修正该功能是否容易重复调用，不等于现实中已经形成成熟能力。,旺弱只修正调用强度与承载；强不自动适配，弱也不自动缺失。,喜忌只修正顺畅度、摩擦与平衡，不可直接翻译为好坏、理想伴侣或关系结果。,原十神性质有效；真合化成立时按化神功能替换，合化争议时停止定性。,近位提高进入亲密关系核心的概率；远位只保留背景、条件性或低置信修正。,82,财→官杀 +8 行为支持,required_partner_behaviors,把时间资源和付出转成清楚承诺、分工和持续责任。,现实中要观察：把时间资源和付出转成清楚承诺、分工和持续责任。,不得仅凭本规则推出某类人必然适合或不适合、婚姻必然成功、忠诚度、职业收入、外貌家庭、五行生肖匹配，或要求用户容忍伤害；现实安全、行为、反例与双方意愿优先。,中,待验证,,flow_path=财→官杀; provisional=true; rule_group=BASE-接力链,0.2
M5-BASE-315,财→官杀｜关系结构,L7 适配接力链,BASE-接力链,通用,结构,财→官杀,IS05投入—责任闭环,双方同意按该顺序协作并设置回访。,一方永久负责起点，另一方永久负责终点。,由共享基础引擎提供；只修正用户能否承载、表达和共同执行适配结构，不直接等同成熟度、道德或关系结果。,由M2提供；夫妻星和关系门槛只说明准入议题，不单独证明长期适配。,由M3-BASE与共享引擎提供；日支近位提高亲密关系相关性，但不得把日支直接写成配偶性格。,无／按本规则指定功能链或接口路由。,由共享基础引擎判定；近位提高直接相关性，远位仅作背景、阶段或条件性修正。,根气只修正该功能是否容易重复调用，不等于现实中已经形成成熟能力。,旺弱只修正调用强度与承载；强不自动适配，弱也不自动缺失。,喜忌只修正顺畅度、摩擦与平衡，不可直接翻译为好坏、理想伴侣或关系结果。,原十神性质有效；真合化成立时按化神功能替换，合化争议时停止定性。,近位提高进入亲密关系核心的概率；远位只保留背景、条件性或低置信修正。,80,财→官杀 +8 结构支持,interaction_structure,IS05投入—责任闭环,可采用：IS05投入—责任闭环,不得仅凭本规则推出某类人必然适合或不适合、婚姻必然成功、忠诚度、职业收入、外貌家庭、五行生肖匹配，或要求用户容忍伤害；现实安全、行为、反例与双方意愿优先。,中,待验证,,flow_path=财→官杀; provisional=true; rule_group=BASE-接力链,0.2
M5-BASE-316,财→官杀｜断流与停止边界,L7 适配接力链,BASE-接力链,通用,边界,财→官杀,转换受阻,准备判断链条是否完成。,无,由共享基础引擎提供；只修正用户能否承载、表达和共同执行适配结构，不直接等同成熟度、道德或关系结果。,由M2提供；夫妻星和关系门槛只说明准入议题，不单独证明长期适配。,由M3-BASE与共享引擎提供；日支近位提高亲密关系相关性，但不得把日支直接写成配偶性格。,无／按本规则指定功能链或接口路由。,由共享基础引擎判定；近位提高直接相关性，远位仅作背景、阶段或条件性修正。,根气只修正该功能是否容易重复调用，不等于现实中已经形成成熟能力。,旺弱只修正调用强度与承载；强不自动适配，弱也不自动缺失。,喜忌只修正顺畅度、摩擦与平衡，不可直接翻译为好坏、理想伴侣或关系结果。,原十神性质有效；真合化成立时按化神功能替换，合化争议时停止定性。,近位提高进入亲密关系核心的概率；远位只保留背景、条件性或低置信修正。,94,断流则降级／转M4 K06,boundary_note,有投入没有承诺边界，链条未完成。,如果有投入没有承诺边界，链条未完成。，这条接力还没有真正成立。,不得仅凭本规则推出某类人必然适合或不适合、婚姻必然成功、忠诚度、职业收入、外貌家庭、五行生肖匹配，或要求用户容忍伤害；现实安全、行为、反例与双方意愿优先。,高,待验证,,flow_path=财→官杀; provisional=true; rule_group=BASE-接力链,0.2
M5-BASE-317,官杀→印｜适配接力定义,L7 适配接力链,BASE-接力链,通用,定义,官杀→印,行动／责任→安全／重新开放,起点和终点功能均为当前关系任务的必要环节。,只有五行相生标签，没有M3／M4第二类证据。,由共享基础引擎提供；只修正用户能否承载、表达和共同执行适配结构，不直接等同成熟度、道德或关系结果。,由M2提供；夫妻星和关系门槛只说明准入议题，不单独证明长期适配。,由M3-BASE与共享引擎提供；日支近位提高亲密关系相关性，但不得把日支直接写成配偶性格。,无／按本规则指定功能链或接口路由。,由共享基础引擎判定；近位提高直接相关性，远位仅作背景、阶段或条件性修正。,根气只修正该功能是否容易重复调用，不等于现实中已经形成成熟能力。,旺弱只修正调用强度与承载；强不自动适配，弱也不自动缺失。,喜忌只修正顺畅度、摩擦与平衡，不可直接翻译为好坏、理想伴侣或关系结果。,原十神性质有效；真合化成立时按化神功能替换，合化争议时停止定性。,近位提高进入亲密关系核心的概率；远位只保留背景、条件性或低置信修正。,88,官杀→印 +10 接力候选,interaction_structure,事情处理和责任兑现以后，关系回到影响、理解和信任。,关系需要完成：行动／责任→安全／重新开放。,不得仅凭本规则推出某类人必然适合或不适合、婚姻必然成功、忠诚度、职业收入、外貌家庭、五行生肖匹配，或要求用户容忍伤害；现实安全、行为、反例与双方意愿优先。,中高,待验证,,flow_path=官杀→印; provisional=true; rule_group=BASE-接力链,0.2
M5-BASE-318,官杀→印｜伴侣接力行为,L7 适配接力链,BASE-接力链,通用,行为,官杀→印,可观察行为,官杀→印接力候选成立。,行为只完成第一步。,由共享基础引擎提供；只修正用户能否承载、表达和共同执行适配结构，不直接等同成熟度、道德或关系结果。,由M2提供；夫妻星和关系门槛只说明准入议题，不单独证明长期适配。,由M3-BASE与共享引擎提供；日支近位提高亲密关系相关性，但不得把日支直接写成配偶性格。,无／按本规则指定功能链或接口路由。,由共享基础引擎判定；近位提高直接相关性，远位仅作背景、阶段或条件性修正。,根气只修正该功能是否容易重复调用，不等于现实中已经形成成熟能力。,旺弱只修正调用强度与承载；强不自动适配，弱也不自动缺失。,喜忌只修正顺畅度、摩擦与平衡，不可直接翻译为好坏、理想伴侣或关系结果。,原十神性质有效；真合化成立时按化神功能替换，合化争议时停止定性。,近位提高进入亲密关系核心的概率；远位只保留背景、条件性或低置信修正。,82,官杀→印 +8 行为支持,required_partner_behaviors,处理问题后确认感受、影响和信任是否恢复。,现实中要观察：处理问题后确认感受、影响和信任是否恢复。,不得仅凭本规则推出某类人必然适合或不适合、婚姻必然成功、忠诚度、职业收入、外貌家庭、五行生肖匹配，或要求用户容忍伤害；现实安全、行为、反例与双方意愿优先。,中,待验证,,flow_path=官杀→印; provisional=true; rule_group=BASE-接力链,0.2
M5-BASE-319,官杀→印｜关系结构,L7 适配接力链,BASE-接力链,通用,结构,官杀→印,IS06行动—反馈＋IS09任务—情绪双轨,双方同意按该顺序协作并设置回访。,一方永久负责起点，另一方永久负责终点。,由共享基础引擎提供；只修正用户能否承载、表达和共同执行适配结构，不直接等同成熟度、道德或关系结果。,由M2提供；夫妻星和关系门槛只说明准入议题，不单独证明长期适配。,由M3-BASE与共享引擎提供；日支近位提高亲密关系相关性，但不得把日支直接写成配偶性格。,无／按本规则指定功能链或接口路由。,由共享基础引擎判定；近位提高直接相关性，远位仅作背景、阶段或条件性修正。,根气只修正该功能是否容易重复调用，不等于现实中已经形成成熟能力。,旺弱只修正调用强度与承载；强不自动适配，弱也不自动缺失。,喜忌只修正顺畅度、摩擦与平衡，不可直接翻译为好坏、理想伴侣或关系结果。,原十神性质有效；真合化成立时按化神功能替换，合化争议时停止定性。,近位提高进入亲密关系核心的概率；远位只保留背景、条件性或低置信修正。,80,官杀→印 +8 结构支持,interaction_structure,IS06行动—反馈＋IS09任务—情绪双轨,可采用：IS06行动—反馈＋IS09任务—情绪双轨,不得仅凭本规则推出某类人必然适合或不适合、婚姻必然成功、忠诚度、职业收入、外貌家庭、五行生肖匹配，或要求用户容忍伤害；现实安全、行为、反例与双方意愿优先。,中,待验证,,flow_path=官杀→印; provisional=true; rule_group=BASE-接力链,0.2
M5-BASE-320,官杀→印｜断流与停止边界,L7 适配接力链,BASE-接力链,通用,边界,官杀→印,转换受阻,准备判断链条是否完成。,无,由共享基础引擎提供；只修正用户能否承载、表达和共同执行适配结构，不直接等同成熟度、道德或关系结果。,由M2提供；夫妻星和关系门槛只说明准入议题，不单独证明长期适配。,由M3-BASE与共享引擎提供；日支近位提高亲密关系相关性，但不得把日支直接写成配偶性格。,无／按本规则指定功能链或接口路由。,由共享基础引擎判定；近位提高直接相关性，远位仅作背景、阶段或条件性修正。,根气只修正该功能是否容易重复调用，不等于现实中已经形成成熟能力。,旺弱只修正调用强度与承载；强不自动适配，弱也不自动缺失。,喜忌只修正顺畅度、摩擦与平衡，不可直接翻译为好坏、理想伴侣或关系结果。,原十神性质有效；真合化成立时按化神功能替换，合化争议时停止定性。,近位提高进入亲密关系核心的概率；远位只保留背景、条件性或低置信修正。,94,断流则降级／转M4 K06,boundary_note,问题结束但关系没有回流，链条未完成。,如果问题结束但关系没有回流，链条未完成。，这条接力还没有真正成立。,不得仅凭本规则推出某类人必然适合或不适合、婚姻必然成功、忠诚度、职业收入、外貌家庭、五行生肖匹配，或要求用户容忍伤害；现实安全、行为、反例与双方意愿优先。,高,待验证,,flow_path=官杀→印; provisional=true; rule_group=BASE-接力链,0.2
M5-BASE-321,透干且有根｜功能明确并可重复,L8 状态与动态修正,BASE-状态修正,通用,修正,透干有根,,共享引擎可靠判定为透干有根，且原十神功能有效。,基础状态未定、合化争议或现实反例足以否定。,由共享基础引擎提供；只修正用户能否承载、表达和共同执行适配结构，不直接等同成熟度、道德或关系结果。,由M2提供；夫妻星和关系门槛只说明准入议题，不单独证明长期适配。,由M3-BASE与共享引擎提供；日支近位提高亲密关系相关性，但不得把日支直接写成配偶性格。,无／按本规则指定功能链或接口路由。,由共享基础引擎判定；近位提高直接相关性，远位仅作背景、阶段或条件性修正。,根气只修正该功能是否容易重复调用，不等于现实中已经形成成熟能力。,旺弱只修正调用强度与承载；强不自动适配，弱也不自动缺失。,喜忌只修正顺畅度、摩擦与平衡，不可直接翻译为好坏、理想伴侣或关系结果。,原十神性质有效；真合化成立时按化神功能替换，合化争议时停止定性。,近位提高进入亲密关系核心的概率；远位只保留背景、条件性或低置信修正。,80,+6 可见与持续修正,confidence／need_priority／matching_mode,功能容易被用户和对方看见，也较容易在关系中重复调用。,提高FN候选可见度与置信度，但仍需现实行为验证。,不得仅凭本规则推出某类人必然适合或不适合、婚姻必然成功、忠诚度、职业收入、外貌家庭、五行生肖匹配，或要求用户容忍伤害；现实安全、行为、反例与双方意愿优先。,中高,待验证,,state_modifier=透干有根; provisional=true; rule_group=BASE-状态修正,0.2
M5-BASE-322,透干无根｜外显不等于持续,L8 状态与动态修正,BASE-状态修正,通用,修正,透干无根,,共享引擎可靠判定为透干无根，且原十神功能有效。,基础状态未定、合化争议或现实反例足以否定。,由共享基础引擎提供；只修正用户能否承载、表达和共同执行适配结构，不直接等同成熟度、道德或关系结果。,由M2提供；夫妻星和关系门槛只说明准入议题，不单独证明长期适配。,由M3-BASE与共享引擎提供；日支近位提高亲密关系相关性，但不得把日支直接写成配偶性格。,无／按本规则指定功能链或接口路由。,由共享基础引擎判定；近位提高直接相关性，远位仅作背景、阶段或条件性修正。,根气只修正该功能是否容易重复调用，不等于现实中已经形成成熟能力。,旺弱只修正调用强度与承载；强不自动适配，弱也不自动缺失。,喜忌只修正顺畅度、摩擦与平衡，不可直接翻译为好坏、理想伴侣或关系结果。,原十神性质有效；真合化成立时按化神功能替换，合化争议时停止定性。,近位提高进入亲密关系核心的概率；远位只保留背景、条件性或低置信修正。,80,+2 可见；持续性待验,confidence／need_priority／matching_mode,功能容易先被看见，但持续性和承载仍需复核。,可作PR2／PR3候选，不宜单独升级PR1。,不得仅凭本规则推出某类人必然适合或不适合、婚姻必然成功、忠诚度、职业收入、外貌家庭、五行生肖匹配，或要求用户容忍伤害；现实安全、行为、反例与双方意愿优先。,中,待验证,,state_modifier=透干无根; provisional=true; rule_group=BASE-状态修正,0.2
M5-BASE-323,藏支有根｜隐性但可累积,L8 状态与动态修正,BASE-状态修正,通用,修正,藏支有根,,共享引擎可靠判定为藏支有根，且原十神功能有效。,基础状态未定、合化争议或现实反例足以否定。,由共享基础引擎提供；只修正用户能否承载、表达和共同执行适配结构，不直接等同成熟度、道德或关系结果。,由M2提供；夫妻星和关系门槛只说明准入议题，不单独证明长期适配。,由M3-BASE与共享引擎提供；日支近位提高亲密关系相关性，但不得把日支直接写成配偶性格。,无／按本规则指定功能链或接口路由。,由共享基础引擎判定；近位提高直接相关性，远位仅作背景、阶段或条件性修正。,根气只修正该功能是否容易重复调用，不等于现实中已经形成成熟能力。,旺弱只修正调用强度与承载；强不自动适配，弱也不自动缺失。,喜忌只修正顺畅度、摩擦与平衡，不可直接翻译为好坏、理想伴侣或关系结果。,原十神性质有效；真合化成立时按化神功能替换，合化争议时停止定性。,近位提高进入亲密关系核心的概率；远位只保留背景、条件性或低置信修正。,80,+4 持续；可见度低,confidence／need_priority／matching_mode,功能可能不在第一印象中出现，却能在熟悉后稳定进入。,允许作为PR1／PR2候选，但用户语言要说明需要相处观察。,不得仅凭本规则推出某类人必然适合或不适合、婚姻必然成功、忠诚度、职业收入、外貌家庭、五行生肖匹配，或要求用户容忍伤害；现实安全、行为、反例与双方意愿优先。,中,待验证,,state_modifier=藏支有根; provisional=true; rule_group=BASE-状态修正,0.2
M5-BASE-324,藏而弱远｜只作背景条件,L8 状态与动态修正,BASE-状态修正,通用,修正,藏弱远,,共享引擎可靠判定为藏弱远，且原十神功能有效。,基础状态未定、合化争议或现实反例足以否定。,由共享基础引擎提供；只修正用户能否承载、表达和共同执行适配结构，不直接等同成熟度、道德或关系结果。,由M2提供；夫妻星和关系门槛只说明准入议题，不单独证明长期适配。,由M3-BASE与共享引擎提供；日支近位提高亲密关系相关性，但不得把日支直接写成配偶性格。,无／按本规则指定功能链或接口路由。,由共享基础引擎判定；近位提高直接相关性，远位仅作背景、阶段或条件性修正。,根气只修正该功能是否容易重复调用，不等于现实中已经形成成熟能力。,旺弱只修正调用强度与承载；强不自动适配，弱也不自动缺失。,喜忌只修正顺畅度、摩擦与平衡，不可直接翻译为好坏、理想伴侣或关系结果。,原十神性质有效；真合化成立时按化神功能替换，合化争议时停止定性。,近位提高进入亲密关系核心的概率；远位只保留背景、条件性或低置信修正。,80,-6 降级,confidence／need_priority／matching_mode,功能存在但不容易直接进入亲密关系核心。,降为PR4或低置信背景，不进入正文主需求。,不得仅凭本规则推出某类人必然适合或不适合、婚姻必然成功、忠诚度、职业收入、外貌家庭、五行生肖匹配，或要求用户容忍伤害；现实安全、行为、反例与双方意愿优先。,中高,待验证,,state_modifier=藏弱远; provisional=true; rule_group=BASE-状态修正,0.2
M5-BASE-325,旺而平衡｜成熟同频候选,L8 状态与动态修正,BASE-状态修正,通用,修正,旺而平衡,,共享引擎可靠判定为旺而平衡，且原十神功能有效。,基础状态未定、合化争议或现实反例足以否定。,由共享基础引擎提供；只修正用户能否承载、表达和共同执行适配结构，不直接等同成熟度、道德或关系结果。,由M2提供；夫妻星和关系门槛只说明准入议题，不单独证明长期适配。,由M3-BASE与共享引擎提供；日支近位提高亲密关系相关性，但不得把日支直接写成配偶性格。,无／按本规则指定功能链或接口路由。,由共享基础引擎判定；近位提高直接相关性，远位仅作背景、阶段或条件性修正。,根气只修正该功能是否容易重复调用，不等于现实中已经形成成熟能力。,旺弱只修正调用强度与承载；强不自动适配，弱也不自动缺失。,喜忌只修正顺畅度、摩擦与平衡，不可直接翻译为好坏、理想伴侣或关系结果。,原十神性质有效；真合化成立时按化神功能替换，合化争议时停止定性。,近位提高进入亲密关系核心的概率；远位只保留背景、条件性或低置信修正。,80,+6 同频支持,confidence／need_priority／matching_mode,功能调用稳定、不过度抢位。,可提高FM01同频共振候选。,不得仅凭本规则推出某类人必然适合或不适合、婚姻必然成功、忠诚度、职业收入、外貌家庭、五行生肖匹配，或要求用户容忍伤害；现实安全、行为、反例与双方意愿优先。,中高,待验证,,state_modifier=旺而平衡; provisional=true; rule_group=BASE-状态修正,0.2
M5-BASE-326,过旺失衡｜优先制衡而非同强,L8 状态与动态修正,BASE-状态修正,通用,修正,过旺失衡,,共享引擎可靠判定为过旺失衡，且原十神功能有效。,基础状态未定、合化争议或现实反例足以否定。,由共享基础引擎提供；只修正用户能否承载、表达和共同执行适配结构，不直接等同成熟度、道德或关系结果。,由M2提供；夫妻星和关系门槛只说明准入议题，不单独证明长期适配。,由M3-BASE与共享引擎提供；日支近位提高亲密关系相关性，但不得把日支直接写成配偶性格。,无／按本规则指定功能链或接口路由。,由共享基础引擎判定；近位提高直接相关性，远位仅作背景、阶段或条件性修正。,根气只修正该功能是否容易重复调用，不等于现实中已经形成成熟能力。,旺弱只修正调用强度与承载；强不自动适配，弱也不自动缺失。,喜忌只修正顺畅度、摩擦与平衡，不可直接翻译为好坏、理想伴侣或关系结果。,原十神性质有效；真合化成立时按化神功能替换，合化争议时停止定性。,近位提高进入亲密关系核心的概率；远位只保留背景、条件性或低置信修正。,80,+8 PR1调节；FM01降级,confidence／need_priority／matching_mode,功能容易抢先、重复或扩大职责。,优先FN调节／FM05制衡，不直接找同样极强的伴侣。,不得仅凭本规则推出某类人必然适合或不适合、婚姻必然成功、忠诚度、职业收入、外貌家庭、五行生肖匹配，或要求用户容忍伤害；现实安全、行为、反例与双方意愿优先。,中高,待验证,,state_modifier=过旺失衡; provisional=true; rule_group=BASE-状态修正,0.2
