rule_id,rule_name,layer,module,applicable_group,rule_type,main_signal,secondary_signal,required_conditions,excluded_conditions,self_strength_status,spouse_star_status,palace_signal,flow_path,signal_position,root_status,strength_level,favorability,transformation_status,distance_level,priority,score_effect,output_slot,internal_logic,user_explanation,forbidden_inference,confidence_base,validation_status,case_refs,notes,version
M5-EXCHANGE-411,M4 RN07接收反馈接口,L9 状态、接口、去重与停止,EXCHANGE-接口门控,通用,接口,M4 RN07接收反馈接口,,修复事件进入RN07。,只有道歉、解释或补偿。,由共享基础引擎、M3与M5-BASE提供；只修正用户怎样给予、请求、接收和回馈，不直接判断双方现实交换质量。,M2只说明进入关系所需资格证据；不能替代长期双向交换、负荷与修复验证。,M3-BASE、EXPR、CARE和BOUND提供用户自然互动通道；M5-EXCHANGE负责把两人的实际行为合成为交换结构。,无／按本规则指定的给予—请求—接收—反馈—重订路径路由。,近位、远位只修正该交换需求进入亲密关系核心的可能；不得据此判断具体伴侣现实中一定配合。,根气只修正用户交换需求和通道是否稳定重复，不等于双方已形成成熟互惠。,旺弱只修正通道调用强度、抢位或缺位风险，不直接等于交换公平或关系质量。,喜忌只修正调用顺畅度与摩擦，不可直接翻译为理想伴侣五行、十神或必然互补。,真合化成立时按化神功能重算用户交换需求；合化争议时停止细化交换通道。,近位提高该交换议题进入关系核心的可能；远位只保留背景或阶段性观察。,86,不加分；接口／状态／去重,repair_exchange,RN07是双向修复的最低门槛之一。,没有接收反馈，就不能说双方已经完成修复。,不得仅凭本规则推出双方一定公平、相爱、忠诚、长期稳定或适合结婚；不得把付出多少直接等同爱多少；不得以命理要求单方牺牲、立即回报、原谅、复合或继续关系。现实安全、同意、持续行为、反例与双方协商优先。,中高,待验证,,interface_state_rule=true; provisional=true; rule_group=EXCHANGE-接口门控,0.4
M5-EXCHANGE-412,M4 RN08持续兑现接口,L9 状态、接口、去重与停止,EXCHANGE-接口门控,通用,接口,M4 RN08持续兑现接口,,修复事件进入RN08。,只有一次改善。,由共享基础引擎、M3与M5-BASE提供；只修正用户怎样给予、请求、接收和回馈，不直接判断双方现实交换质量。,M2只说明进入关系所需资格证据；不能替代长期双向交换、负荷与修复验证。,M3-BASE、EXPR、CARE和BOUND提供用户自然互动通道；M5-EXCHANGE负责把两人的实际行为合成为交换结构。,无／按本规则指定的给予—请求—接收—反馈—重订路径路由。,近位、远位只修正该交换需求进入亲密关系核心的可能；不得据此判断具体伴侣现实中一定配合。,根气只修正用户交换需求和通道是否稳定重复，不等于双方已形成成熟互惠。,旺弱只修正通道调用强度、抢位或缺位风险，不直接等于交换公平或关系质量。,喜忌只修正调用顺畅度与摩擦，不可直接翻译为理想伴侣五行、十神或必然互补。,真合化成立时按化神功能重算用户交换需求；合化争议时停止细化交换通道。,近位提高该交换议题进入关系核心的可能；远位只保留背景或阶段性观察。,86,不加分；接口／状态／去重,repair_exchange,RN08用于判断交换规则是否稳定改变。,没有持续兑现和回访，就不能说交换已经稳定。,不得仅凭本规则推出双方一定公平、相爱、忠诚、长期稳定或适合结婚；不得把付出多少直接等同爱多少；不得以命理要求单方牺牲、立即回报、原谅、复合或继续关系。现实安全、同意、持续行为、反例与双方协商优先。,中高,待验证,,interface_state_rule=true; provisional=true; rule_group=EXCHANGE-接口门控,0.4
M5-EXCHANGE-413,M4 BF保护接口,L9 状态、接口、去重与停止,EXCHANGE-接口门控,通用,接口,M4 BF保护接口,,BF达到BL5以上并改变同一风险链。,只有BL1—BL3潜在资源。,由共享基础引擎、M3与M5-BASE提供；只修正用户怎样给予、请求、接收和回馈，不直接判断双方现实交换质量。,M2只说明进入关系所需资格证据；不能替代长期双向交换、负荷与修复验证。,M3-BASE、EXPR、CARE和BOUND提供用户自然互动通道；M5-EXCHANGE负责把两人的实际行为合成为交换结构。,无／按本规则指定的给予—请求—接收—反馈—重订路径路由。,近位、远位只修正该交换需求进入亲密关系核心的可能；不得据此判断具体伴侣现实中一定配合。,根气只修正用户交换需求和通道是否稳定重复，不等于双方已形成成熟互惠。,旺弱只修正通道调用强度、抢位或缺位风险，不直接等于交换公平或关系质量。,喜忌只修正调用顺畅度与摩擦，不可直接翻译为理想伴侣五行、十神或必然互补。,真合化成立时按化神功能重算用户交换需求；合化争议时停止细化交换通道。,近位提高该交换议题进入关系核心的可能；远位只保留背景或阶段性观察。,86,不加分；接口／状态／去重,buffer_exchange_relation,现实有效保护可以提高对应ED或EP状态，但不删除历史风险。,已经有效的保护经验可以保留，但仍要看能否重复。,不得仅凭本规则推出双方一定公平、相爱、忠诚、长期稳定或适合结婚；不得把付出多少直接等同爱多少；不得以命理要求单方牺牲、立即回报、原谅、复合或继续关系。现实安全、同意、持续行为、反例与双方协商优先。,中高,待验证,,interface_state_rule=true; provisional=true; rule_group=EXCHANGE-接口门控,0.4
M5-EXCHANGE-414,同一行为多维度不重复加分,L9 状态、接口、去重与停止,EXCHANGE-接口门控,通用,去重,同一行为多维度不重复加分,,一个事件同时支持多个ED、XD或EP。,不同event_id或跨场景重复。,由共享基础引擎、M3与M5-BASE提供；只修正用户怎样给予、请求、接收和回馈，不直接判断双方现实交换质量。,M2只说明进入关系所需资格证据；不能替代长期双向交换、负荷与修复验证。,M3-BASE、EXPR、CARE和BOUND提供用户自然互动通道；M5-EXCHANGE负责把两人的实际行为合成为交换结构。,无／按本规则指定的给予—请求—接收—反馈—重订路径路由。,近位、远位只修正该交换需求进入亲密关系核心的可能；不得据此判断具体伴侣现实中一定配合。,根气只修正用户交换需求和通道是否稳定重复，不等于双方已形成成熟互惠。,旺弱只修正通道调用强度、抢位或缺位风险，不直接等于交换公平或关系质量。,喜忌只修正调用顺畅度与摩擦，不可直接翻译为理想伴侣五行、十神或必然互补。,真合化成立时按化神功能重算用户交换需求；合化争议时停止细化交换通道。,近位提高该交换议题进入关系核心的可能；远位只保留背景或阶段性观察。,86,不加分；接口／状态／去重,provenance,基础事件分只计一次，维度可分别记录。,同一件事可以说明多个方面，但不会自动变成多次证据。,不得仅凭本规则推出双方一定公平、相爱、忠诚、长期稳定或适合结婚；不得把付出多少直接等同爱多少；不得以命理要求单方牺牲、立即回报、原谅、复合或继续关系。现实安全、同意、持续行为、反例与双方协商优先。,高,待验证,,interface_state_rule=true; provisional=true; rule_group=EXCHANGE-接口门控,0.4
M5-EXCHANGE-415,同一贡献跨描述收敛,L9 状态、接口、去重与停止,EXCHANGE-接口门控,通用,去重,同一贡献跨描述收敛,,同一投入被描述为时间、照顾、责任等多个标签。,确有不同领域和独立代价。,由共享基础引擎、M3与M5-BASE提供；只修正用户怎样给予、请求、接收和回馈，不直接判断双方现实交换质量。,M2只说明进入关系所需资格证据；不能替代长期双向交换、负荷与修复验证。,M3-BASE、EXPR、CARE和BOUND提供用户自然互动通道；M5-EXCHANGE负责把两人的实际行为合成为交换结构。,无／按本规则指定的给予—请求—接收—反馈—重订路径路由。,近位、远位只修正该交换需求进入亲密关系核心的可能；不得据此判断具体伴侣现实中一定配合。,根气只修正用户交换需求和通道是否稳定重复，不等于双方已形成成熟互惠。,旺弱只修正通道调用强度、抢位或缺位风险，不直接等于交换公平或关系质量。,喜忌只修正调用顺畅度与摩擦，不可直接翻译为理想伴侣五行、十神或必然互补。,真合化成立时按化神功能重算用户交换需求；合化争议时停止细化交换通道。,近位提高该交换议题进入关系核心的可能；远位只保留背景或阶段性观察。,86,不加分；接口／状态／去重,exchange_domains,先识别实际行为，再判断它承担哪些功能。,先看具体做了什么，避免把同一份投入重复计算。,不得仅凭本规则推出双方一定公平、相爱、忠诚、长期稳定或适合结婚；不得把付出多少直接等同爱多少；不得以命理要求单方牺牲、立即回报、原谅、复合或继续关系。现实安全、同意、持续行为、反例与双方协商优先。,高,待验证,,interface_state_rule=true; provisional=true; rule_group=EXCHANGE-接口门控,0.4
M5-EXCHANGE-416,正偏同系统先收敛,L9 状态、接口、去重与停止,EXCHANGE-接口门控,通用,去重,正偏同系统先收敛,,同系统两个EC同时命中。,来源独立且任务不同。,由共享基础引擎、M3与M5-BASE提供；只修正用户怎样给予、请求、接收和回馈，不直接判断双方现实交换质量。,M2只说明进入关系所需资格证据；不能替代长期双向交换、负荷与修复验证。,M3-BASE、EXPR、CARE和BOUND提供用户自然互动通道；M5-EXCHANGE负责把两人的实际行为合成为交换结构。,无／按本规则指定的给予—请求—接收—反馈—重订路径路由。,近位、远位只修正该交换需求进入亲密关系核心的可能；不得据此判断具体伴侣现实中一定配合。,根气只修正用户交换需求和通道是否稳定重复，不等于双方已形成成熟互惠。,旺弱只修正通道调用强度、抢位或缺位风险，不直接等于交换公平或关系质量。,喜忌只修正调用顺畅度与摩擦，不可直接翻译为理想伴侣五行、十神或必然互补。,真合化成立时按化神功能重算用户交换需求；合化争议时停止细化交换通道。,近位提高该交换议题进入关系核心的可能；远位只保留背景或阶段性观察。,86,不加分；接口／状态／去重,primary_exchange_channel,先收敛共同系统，再用稳定／灵活、温和／分析等风格区分。,先看共同交换功能，再看它以什么风格发生。,不得仅凭本规则推出双方一定公平、相爱、忠诚、长期稳定或适合结婚；不得把付出多少直接等同爱多少；不得以命理要求单方牺牲、立即回报、原谅、复合或继续关系。现实安全、同意、持续行为、反例与双方协商优先。,高,待验证,,interface_state_rule=true; provisional=true; rule_group=EXCHANGE-接口门控,0.4
M5-EXCHANGE-417,跨领域补偿不能自动抵消,L9 状态、接口、去重与停止,EXCHANGE-接口门控,通用,边界,跨领域补偿不能自动抵消,,一领域投入高，另一关键领域缺失。,双方明确协商并接受替代。,由共享基础引擎、M3与M5-BASE提供；只修正用户怎样给予、请求、接收和回馈，不直接判断双方现实交换质量。,M2只说明进入关系所需资格证据；不能替代长期双向交换、负荷与修复验证。,M3-BASE、EXPR、CARE和BOUND提供用户自然互动通道；M5-EXCHANGE负责把两人的实际行为合成为交换结构。,无／按本规则指定的给予—请求—接收—反馈—重订路径路由。,近位、远位只修正该交换需求进入亲密关系核心的可能；不得据此判断具体伴侣现实中一定配合。,根气只修正用户交换需求和通道是否稳定重复，不等于双方已形成成熟互惠。,旺弱只修正通道调用强度、抢位或缺位风险，不直接等于交换公平或关系质量。,喜忌只修正调用顺畅度与摩擦，不可直接翻译为理想伴侣五行、十神或必然互补。,真合化成立时按化神功能重算用户交换需求；合化争议时停止细化交换通道。,近位提高该交换议题进入关系核心的可能；远位只保留背景或阶段性观察。,98,不加分；接口／状态／去重,pseudo_reciprocity_warning,不同领域贡献分别记录；替代必须得到接收方确认。,在一个领域付出很多，不能自动补上另一个领域的缺口。,不得仅凭本规则推出双方一定公平、相爱、忠诚、长期稳定或适合结婚；不得把付出多少直接等同爱多少；不得以命理要求单方牺牲、立即回报、原谅、复合或继续关系。现实安全、同意、持续行为、反例与双方协商优先。,高,待验证,,interface_state_rule=true; provisional=true; rule_group=EXCHANGE-接口门控,0.4
M5-EXCHANGE-418,角色分工必须可重订,L9 状态、接口、去重与停止,EXCHANGE-接口门控,通用,边界,角色分工必须可重订,,XR02或EM03候选。,分工永久固定、只有一方有决定权。,由共享基础引擎、M3与M5-BASE提供；只修正用户怎样给予、请求、接收和回馈，不直接判断双方现实交换质量。,M2只说明进入关系所需资格证据；不能替代长期双向交换、负荷与修复验证。,M3-BASE、EXPR、CARE和BOUND提供用户自然互动通道；M5-EXCHANGE负责把两人的实际行为合成为交换结构。,无／按本规则指定的给予—请求—接收—反馈—重订路径路由。,近位、远位只修正该交换需求进入亲密关系核心的可能；不得据此判断具体伴侣现实中一定配合。,根气只修正用户交换需求和通道是否稳定重复，不等于双方已形成成熟互惠。,旺弱只修正通道调用强度、抢位或缺位风险，不直接等于交换公平或关系质量。,喜忌只修正调用顺畅度与摩擦，不可直接翻译为理想伴侣五行、十神或必然互补。,真合化成立时按化神功能重算用户交换需求；合化争议时停止细化交换通道。,近位提高该交换议题进入关系核心的可能；远位只保留背景或阶段性观察。,98,不加分；接口／状态／去重,load_balance,分工需要知情、自愿、认可、可轮换和可退出。,分工可以不同，但必须能够重新商量。,不得仅凭本规则推出双方一定公平、相爱、忠诚、长期稳定或适合结婚；不得把付出多少直接等同爱多少；不得以命理要求单方牺牲、立即回报、原谅、复合或继续关系。现实安全、同意、持续行为、反例与双方协商优先。,高,待验证,,interface_state_rule=true; provisional=true; rule_group=EXCHANGE-接口门控,0.4
M5-EXCHANGE-419,错峰互惠必须有回流点,L9 状态、接口、去重与停止,EXCHANGE-接口门控,通用,边界,错峰互惠必须有回流点,,XR03或EM02候选。,无限期等待或没有预期。,由共享基础引擎、M3与M5-BASE提供；只修正用户怎样给予、请求、接收和回馈，不直接判断双方现实交换质量。,M2只说明进入关系所需资格证据；不能替代长期双向交换、负荷与修复验证。,M3-BASE、EXPR、CARE和BOUND提供用户自然互动通道；M5-EXCHANGE负责把两人的实际行为合成为交换结构。,无／按本规则指定的给予—请求—接收—反馈—重订路径路由。,近位、远位只修正该交换需求进入亲密关系核心的可能；不得据此判断具体伴侣现实中一定配合。,根气只修正用户交换需求和通道是否稳定重复，不等于双方已形成成熟互惠。,旺弱只修正通道调用强度、抢位或缺位风险，不直接等于交换公平或关系质量。,喜忌只修正调用顺畅度与摩擦，不可直接翻译为理想伴侣五行、十神或必然互补。,真合化成立时按化神功能重算用户交换需求；合化争议时停止细化交换通道。,近位提高该交换议题进入关系核心的可能；远位只保留背景或阶段性观察。,98,不加分；接口／状态／去重,reciprocity_timing,错峰需要时间结构、回馈领域和复核点。,不同步可以，但要知道以后怎样回来。,不得仅凭本规则推出双方一定公平、相爱、忠诚、长期稳定或适合结婚；不得把付出多少直接等同爱多少；不得以命理要求单方牺牲、立即回报、原谅、复合或继续关系。现实安全、同意、持续行为、反例与双方协商优先。,高,待验证,,interface_state_rule=true; provisional=true; rule_group=EXCHANGE-接口门控,0.4
M5-EXCHANGE-420,透干有根｜交换需求清楚稳定,L9 状态、接口、去重与停止,EXCHANGE-接口门控,通用,状态,透干有根,,主EC来源透干有根。,真合化或现实强反例。,由共享基础引擎、M3与M5-BASE提供；只修正用户怎样给予、请求、接收和回馈，不直接判断双方现实交换质量。,M2只说明进入关系所需资格证据；不能替代长期双向交换、负荷与修复验证。,M3-BASE、EXPR、CARE和BOUND提供用户自然互动通道；M5-EXCHANGE负责把两人的实际行为合成为交换结构。,无／按本规则指定的给予—请求—接收—反馈—重订路径路由。,近位、远位只修正该交换需求进入亲密关系核心的可能；不得据此判断具体伴侣现实中一定配合。,根气只修正用户交换需求和通道是否稳定重复，不等于双方已形成成熟互惠。,旺弱只修正通道调用强度、抢位或缺位风险，不直接等于交换公平或关系质量。,喜忌只修正调用顺畅度与摩擦，不可直接翻译为理想伴侣五行、十神或必然互补。,真合化成立时按化神功能重算用户交换需求；合化争议时停止细化交换通道。,近位提高该交换议题进入关系核心的可能；远位只保留背景或阶段性观察。,86,不加分；接口／状态／去重,observation_plan,优先设置直接可观察的交换行为。,你通常较清楚自己需要怎样的支持和回馈。,不得仅凭本规则推出双方一定公平、相爱、忠诚、长期稳定或适合结婚；不得把付出多少直接等同爱多少；不得以命理要求单方牺牲、立即回报、原谅、复合或继续关系。现实安全、同意、持续行为、反例与双方协商优先。,中高,待验证,,interface_state_rule=true; provisional=true; rule_group=EXCHANGE-接口门控,0.4
M5-EXCHANGE-421,藏而有根｜交换在熟悉后显现,L9 状态、接口、去重与停止,EXCHANGE-接口门控,通用,状态,藏而有根,,主EC来源藏支有根。,弱远无助。,由共享基础引擎、M3与M5-BASE提供；只修正用户怎样给予、请求、接收和回馈，不直接判断双方现实交换质量。,M2只说明进入关系所需资格证据；不能替代长期双向交换、负荷与修复验证。,M3-BASE、EXPR、CARE和BOUND提供用户自然互动通道；M5-EXCHANGE负责把两人的实际行为合成为交换结构。,无／按本规则指定的给予—请求—接收—反馈—重订路径路由。,近位、远位只修正该交换需求进入亲密关系核心的可能；不得据此判断具体伴侣现实中一定配合。,根气只修正用户交换需求和通道是否稳定重复，不等于双方已形成成熟互惠。,旺弱只修正通道调用强度、抢位或缺位风险，不直接等于交换公平或关系质量。,喜忌只修正调用顺畅度与摩擦，不可直接翻译为理想伴侣五行、十神或必然互补。,真合化成立时按化神功能重算用户交换需求；合化争议时停止细化交换通道。,近位提高该交换议题进入关系核心的可能；远位只保留背景或阶段性观察。,86,不加分；接口／状态／去重,observation_plan,需要在长期相处、日常负荷和修复中验证。,这项交换需要可能在相处深入后更明显。,不得仅凭本规则推出双方一定公平、相爱、忠诚、长期稳定或适合结婚；不得把付出多少直接等同爱多少；不得以命理要求单方牺牲、立即回报、原谅、复合或继续关系。现实安全、同意、持续行为、反例与双方协商优先。,中高,待验证,,interface_state_rule=true; provisional=true; rule_group=EXCHANGE-接口门控,0.4
M5-EXCHANGE-422,透干无根｜防外显互惠高估,L9 状态、接口、去重与停止,EXCHANGE-接口门控,通用,状态,透干无根,,主EC来源透干无根。,XV4以上现实证据已支持。,由共享基础引擎、M3与M5-BASE提供；只修正用户怎样给予、请求、接收和回馈，不直接判断双方现实交换质量。,M2只说明进入关系所需资格证据；不能替代长期双向交换、负荷与修复验证。,M3-BASE、EXPR、CARE和BOUND提供用户自然互动通道；M5-EXCHANGE负责把两人的实际行为合成为交换结构。,无／按本规则指定的给予—请求—接收—反馈—重订路径路由。,近位、远位只修正该交换需求进入亲密关系核心的可能；不得据此判断具体伴侣现实中一定配合。,根气只修正用户交换需求和通道是否稳定重复，不等于双方已形成成熟互惠。,旺弱只修正通道调用强度、抢位或缺位风险，不直接等于交换公平或关系质量。,喜忌只修正调用顺畅度与摩擦，不可直接翻译为理想伴侣五行、十神或必然互补。,真合化成立时按化神功能重算用户交换需求；合化争议时停止细化交换通道。,近位提高该交换议题进入关系核心的可能；远位只保留背景或阶段性观察。,86,不加分；接口／状态／去重,pseudo_reciprocity_warning,外显行为容易被看见，连续性和负荷仍需单独验证。,交换看起来很明显，但还要看能否持续。,不得仅凭本规则推出双方一定公平、相爱、忠诚、长期稳定或适合结婚；不得把付出多少直接等同爱多少；不得以命理要求单方牺牲、立即回报、原谅、复合或继续关系。现实安全、同意、持续行为、反例与双方协商优先。,中高,待验证,,interface_state_rule=true; provisional=true; rule_group=EXCHANGE-接口门控,0.4
M5-EXCHANGE-423,过旺失衡｜第二通道必须进入,L9 状态、接口、去重与停止,EXCHANGE-接口门控,通用,状态,过旺失衡,,主EC过旺且M4有K01/K03/K05。,有制有化并现实有效。,由共享基础引擎、M3与M5-BASE提供；只修正用户怎样给予、请求、接收和回馈，不直接判断双方现实交换质量。,M2只说明进入关系所需资格证据；不能替代长期双向交换、负荷与修复验证。,M3-BASE、EXPR、CARE和BOUND提供用户自然互动通道；M5-EXCHANGE负责把两人的实际行为合成为交换结构。,无／按本规则指定的给予—请求—接收—反馈—重订路径路由。,近位、远位只修正该交换需求进入亲密关系核心的可能；不得据此判断具体伴侣现实中一定配合。,根气只修正用户交换需求和通道是否稳定重复，不等于双方已形成成熟互惠。,旺弱只修正通道调用强度、抢位或缺位风险，不直接等于交换公平或关系质量。,喜忌只修正调用顺畅度与摩擦，不可直接翻译为理想伴侣五行、十神或必然互补。,真合化成立时按化神功能重算用户交换需求；合化争议时停止细化交换通道。,近位提高该交换议题进入关系核心的可能；远位只保留背景或阶段性观察。,86,不加分；接口／状态／去重,exchange_path,不追求更强同类投入，优先建立反馈、边界或回流。,重点不是让同一种付出更多，而是让另一项必要功能进来。,不得仅凭本规则推出双方一定公平、相爱、忠诚、长期稳定或适合结婚；不得把付出多少直接等同爱多少；不得以命理要求单方牺牲、立即回报、原谅、复合或继续关系。现实安全、同意、持续行为、反例与双方协商优先。,中高,待验证,,interface_state_rule=true; provisional=true; rule_group=EXCHANGE-接口门控,0.4
M5-EXCHANGE-424,偏弱有助｜允许结构化补位,L9 状态、接口、去重与停止,EXCHANGE-接口门控,通用,状态,偏弱有助,,主EC偏弱但有助、通关或工具支持。,完全无助且现实反例强。,由共享基础引擎、M3与M5-BASE提供；只修正用户怎样给予、请求、接收和回馈，不直接判断双方现实交换质量。,M2只说明进入关系所需资格证据；不能替代长期双向交换、负荷与修复验证。,M3-BASE、EXPR、CARE和BOUND提供用户自然互动通道；M5-EXCHANGE负责把两人的实际行为合成为交换结构。,无／按本规则指定的给予—请求—接收—反馈—重订路径路由。,近位、远位只修正该交换需求进入亲密关系核心的可能；不得据此判断具体伴侣现实中一定配合。,根气只修正用户交换需求和通道是否稳定重复，不等于双方已形成成熟互惠。,旺弱只修正通道调用强度、抢位或缺位风险，不直接等于交换公平或关系质量。,喜忌只修正调用顺畅度与摩擦，不可直接翻译为理想伴侣五行、十神或必然互补。,真合化成立时按化神功能重算用户交换需求；合化争议时停止细化交换通道。,近位提高该交换议题进入关系核心的可能；远位只保留背景或阶段性观察。,86,不加分；接口／状态／去重,exchange_mode,可路由EM03、EM06或共同成长结构。,不是天生擅长也没关系，愿意使用规则和工具仍可形成交换。,不得仅凭本规则推出双方一定公平、相爱、忠诚、长期稳定或适合结婚；不得把付出多少直接等同爱多少；不得以命理要求单方牺牲、立即回报、原谅、复合或继续关系。现实安全、同意、持续行为、反例与双方协商优先。,中高,待验证,,interface_state_rule=true; provisional=true; rule_group=EXCHANGE-接口门控,0.4
M5-EXCHANGE-425,真合化成立｜替换EC路由,L9 状态、接口、去重与停止,EXCHANGE-接口门控,通用,状态,真合化成立,,真合化已由共享引擎确认。,合而不化或争议。,由共享基础引擎、M3与M5-BASE提供；只修正用户怎样给予、请求、接收和回馈，不直接判断双方现实交换质量。,M2只说明进入关系所需资格证据；不能替代长期双向交换、负荷与修复验证。,M3-BASE、EXPR、CARE和BOUND提供用户自然互动通道；M5-EXCHANGE负责把两人的实际行为合成为交换结构。,无／按本规则指定的给予—请求—接收—反馈—重订路径路由。,近位、远位只修正该交换需求进入亲密关系核心的可能；不得据此判断具体伴侣现实中一定配合。,根气只修正用户交换需求和通道是否稳定重复，不等于双方已形成成熟互惠。,旺弱只修正通道调用强度、抢位或缺位风险，不直接等于交换公平或关系质量。,喜忌只修正调用顺畅度与摩擦，不可直接翻译为理想伴侣五行、十神或必然互补。,真合化成立时按化神功能重算用户交换需求；合化争议时停止细化交换通道。,近位提高该交换议题进入关系核心的可能；远位只保留背景或阶段性观察。,86,不加分；接口／状态／去重,primary_exchange_channel,原EC清零，按化神功能重算交换需求。,原来的交换画像需要按实际合化结果重新判断。,不得仅凭本规则推出双方一定公平、相爱、忠诚、长期稳定或适合结婚；不得把付出多少直接等同爱多少；不得以命理要求单方牺牲、立即回报、原谅、复合或继续关系。现实安全、同意、持续行为、反例与双方协商优先。,中高,待验证,,interface_state_rule=true; provisional=true; rule_group=EXCHANGE-接口门控,0.4
M5-EXCHANGE-426,合冲刑害破｜只改交换节奏,L9 状态、接口、去重与停止,EXCHANGE-接口门控,通用,状态,合冲刑害破,,夫妻宫有合冲刑害破。,用其直接断公平、背叛或关系失败。,由共享基础引擎、M3与M5-BASE提供；只修正用户怎样给予、请求、接收和回馈，不直接判断双方现实交换质量。,M2只说明进入关系所需资格证据；不能替代长期双向交换、负荷与修复验证。,M3-BASE、EXPR、CARE和BOUND提供用户自然互动通道；M5-EXCHANGE负责把两人的实际行为合成为交换结构。,无／按本规则指定的给予—请求—接收—反馈—重订路径路由。,近位、远位只修正该交换需求进入亲密关系核心的可能；不得据此判断具体伴侣现实中一定配合。,根气只修正用户交换需求和通道是否稳定重复，不等于双方已形成成熟互惠。,旺弱只修正通道调用强度、抢位或缺位风险，不直接等于交换公平或关系质量。,喜忌只修正调用顺畅度与摩擦，不可直接翻译为理想伴侣五行、十神或必然互补。,真合化成立时按化神功能重算用户交换需求；合化争议时停止细化交换通道。,近位提高该交换议题进入关系核心的可能；远位只保留背景或阶段性观察。,86,不加分；接口／状态／去重,reciprocity_timing,合看牵连，冲看切换，刑看反复，害看隐性期待，破看重组。,这些结构提醒你在哪些环节多协商，不直接说明谁付出更多。,不得仅凭本规则推出双方一定公平、相爱、忠诚、长期稳定或适合结婚；不得把付出多少直接等同爱多少；不得以命理要求单方牺牲、立即回报、原谅、复合或继续关系。现实安全、同意、持续行为、反例与双方协商优先。,中高,待验证,,interface_state_rule=true; provisional=true; rule_group=EXCHANGE-接口门控,0.4
M5-EXCHANGE-427,阶段覆盖｜只提高当前负荷议题,L9 状态、接口、去重与停止,EXCHANGE-接口门控,通用,状态,阶段覆盖,,大运流年与XD领域一致。,无原局需求或无现实情境。,由共享基础引擎、M3与M5-BASE提供；只修正用户怎样给予、请求、接收和回馈，不直接判断双方现实交换质量。,M2只说明进入关系所需资格证据；不能替代长期双向交换、负荷与修复验证。,M3-BASE、EXPR、CARE和BOUND提供用户自然互动通道；M5-EXCHANGE负责把两人的实际行为合成为交换结构。,无／按本规则指定的给予—请求—接收—反馈—重订路径路由。,近位、远位只修正该交换需求进入亲密关系核心的可能；不得据此判断具体伴侣现实中一定配合。,根气只修正用户交换需求和通道是否稳定重复，不等于双方已形成成熟互惠。,旺弱只修正通道调用强度、抢位或缺位风险，不直接等于交换公平或关系质量。,喜忌只修正调用顺畅度与摩擦，不可直接翻译为理想伴侣五行、十神或必然互补。,真合化成立时按化神功能重算用户交换需求；合化争议时停止细化交换通道。,近位提高该交换议题进入关系核心的可能；远位只保留背景或阶段性观察。,86,不加分；接口／状态／去重,exchange_domains,阶段只能提高某领域显著度，不能创造双方能力。,某个阶段会让资源和责任问题更明显，但仍要看现实行为。,不得仅凭本规则推出双方一定公平、相爱、忠诚、长期稳定或适合结婚；不得把付出多少直接等同爱多少；不得以命理要求单方牺牲、立即回报、原谅、复合或继续关系。现实安全、同意、持续行为、反例与双方协商优先。,中高,待验证,,interface_state_rule=true; provisional=true; rule_group=EXCHANGE-接口门控,0.4
M5-EXCHANGE-428,安全风险停止普通交换分析,L9 状态、接口、去重与停止,EXCHANGE-接口门控,通用,安全,安全风险停止普通交换分析,,存在PR0风险。,无。,由共享基础引擎、M3与M5-BASE提供；只修正用户怎样给予、请求、接收和回馈，不直接判断双方现实交换质量。,M2只说明进入关系所需资格证据；不能替代长期双向交换、负荷与修复验证。,M3-BASE、EXPR、CARE和BOUND提供用户自然互动通道；M5-EXCHANGE负责把两人的实际行为合成为交换结构。,无／按本规则指定的给予—请求—接收—反馈—重订路径路由。,近位、远位只修正该交换需求进入亲密关系核心的可能；不得据此判断具体伴侣现实中一定配合。,根气只修正用户交换需求和通道是否稳定重复，不等于双方已形成成熟互惠。,旺弱只修正通道调用强度、抢位或缺位风险，不直接等于交换公平或关系质量。,喜忌只修正调用顺畅度与摩擦，不可直接翻译为理想伴侣五行、十神或必然互补。,真合化成立时按化神功能重算用户交换需求；合化争议时停止细化交换通道。,近位提高该交换议题进入关系核心的可能；远位只保留背景或阶段性观察。,98,不加分；接口／状态／去重,report_status,停止互惠、互补和修复叙事，优先现实安全和支持。,先处理安全、同意和现实资源。,不得仅凭本规则推出双方一定公平、相爱、忠诚、长期稳定或适合结婚；不得把付出多少直接等同爱多少；不得以命理要求单方牺牲、立即回报、原谅、复合或继续关系。现实安全、同意、持续行为、反例与双方协商优先。,高,待验证,,interface_state_rule=true; provisional=true; rule_group=EXCHANGE-接口门控,0.4
