rule_id,rule_name,layer,module,applicable_group,rule_type,main_signal,secondary_signal,required_conditions,excluded_conditions,self_strength_status,spouse_star_status,palace_signal,flow_path,signal_position,root_status,strength_level,favorability,transformation_status,distance_level,priority,score_effect,output_slot,internal_logic,user_explanation,forbidden_inference,confidence_base,validation_status,case_refs,notes,version
M5-PARTNER-358,SC04 高压与突发事件｜用户输出,L7 场景行为验证,PARTNER-场景路由,通用,输出,SC04,高压与突发事件,完成场景裁决。,资料停止。,由共享基础引擎与M5-BASE提供；只修正用户需要何种伴侣功能，不直接推断现实对象成熟度。,由M2提供；夫妻星与准入证据只说明谁容易进入关系，不能替代伴侣长期能力验证。,由M3-BASE提供；日支只帮助确定用户亲密关系中的功能需求，不直接描述具体伴侣人格。,无／按本规则指定的伴侣行为、场景或匹配模式路由。,近位、远位只修正用户对某项功能的优先级；不得据此断定现实伴侣一定具备。,根气只修正用户功能需求是否稳定重复，不等于具体对象已经稳定做到。,旺弱只修正需求强度、风险敏感度或匹配模式，不直接等于伴侣能力质量。,喜忌只修正用户对功能的承载与摩擦，不可直接翻译为理想伴侣五行、十神或人格。,真合化成立时按化神功能重算用户需求；合化争议时停止细化伴侣画像。,近位提高该功能进入亲密关系核心的可能；远位只保留背景或情境性观察。,72,不加分；输出,observation_plan,高压表现不能覆盖安全和同意。,在高压与突发事件中，高压表现不能覆盖安全和同意。,不得仅凭本规则推出某个具体人必然适合、忠诚、成熟或长期稳定；不得推断职业、收入、外貌、家庭、生肖、五行；不得以命理要求容忍伤害、原谅、复合或继续关系。现实安全、持续行为、反例与双方意愿优先。,中高,待验证,,scenario=SC04; provisional=true; rule_group=PARTNER-场景路由,0.3
M5-PARTNER-359,SC05 亲密与个人空间｜场景定义,L7 场景行为验证,PARTNER-场景路由,通用,定义,SC05,亲密与个人空间,存在具体对象或需要建立观察计划。,无,由共享基础引擎与M5-BASE提供；只修正用户需要何种伴侣功能，不直接推断现实对象成熟度。,由M2提供；夫妻星与准入证据只说明谁容易进入关系，不能替代伴侣长期能力验证。,由M3-BASE提供；日支只帮助确定用户亲密关系中的功能需求，不直接描述具体伴侣人格。,无／按本规则指定的伴侣行为、场景或匹配模式路由。,近位、远位只修正用户对某项功能的优先级；不得据此断定现实伴侣一定具备。,根气只修正用户功能需求是否稳定重复，不等于具体对象已经稳定做到。,旺弱只修正需求强度、风险敏感度或匹配模式，不直接等于伴侣能力质量。,喜忌只修正用户对功能的承载与摩擦，不可直接翻译为理想伴侣五行、十神或人格。,真合化成立时按化神功能重算用户需求；合化争议时停止细化伴侣画像。,近位提高该功能进入亲密关系核心的可能；远位只保留背景或情境性观察。,88,不加分；场景定义,observation_scenario,靠近、依赖、隐私、身体边界和暂停。,亲密与个人空间主要观察：靠近、依赖、隐私、身体边界和暂停。,不得仅凭本规则推出某个具体人必然适合、忠诚、成熟或长期稳定；不得推断职业、收入、外貌、家庭、生肖、五行；不得以命理要求容忍伤害、原谅、复合或继续关系。现实安全、持续行为、反例与双方意愿优先。,高,待验证,,scenario=SC05; provisional=true; rule_group=PARTNER-场景路由,0.3
M5-PARTNER-360,SC05 亲密与个人空间｜关键观察维度,L7 场景行为验证,PARTNER-场景路由,通用,路由,SC05,亲密与个人空间,该场景资料可用。,只有同一事件重复解释。,由共享基础引擎与M5-BASE提供；只修正用户需要何种伴侣功能，不直接推断现实对象成熟度。,由M2提供；夫妻星与准入证据只说明谁容易进入关系，不能替代伴侣长期能力验证。,由M3-BASE提供；日支只帮助确定用户亲密关系中的功能需求，不直接描述具体伴侣人格。,无／按本规则指定的伴侣行为、场景或匹配模式路由。,近位、远位只修正用户对某项功能的优先级；不得据此断定现实伴侣一定具备。,根气只修正用户功能需求是否稳定重复，不等于具体对象已经稳定做到。,旺弱只修正需求强度、风险敏感度或匹配模式，不直接等于伴侣能力质量。,喜忌只修正用户对功能的承载与摩擦，不可直接翻译为理想伴侣五行、十神或人格。,真合化成立时按化神功能重算用户需求；合化争议时停止细化伴侣画像。,近位提高该功能进入亲密关系核心的可能；远位只保留背景或情境性观察。,82,维度候选 +6,partner_observation_dimensions,PO03选择权、PO04边界、PO09跨场景。,重点查看：PO03选择权、PO04边界、PO09跨场景。,不得仅凭本规则推出某个具体人必然适合、忠诚、成熟或长期稳定；不得推断职业、收入、外貌、家庭、生肖、五行；不得以命理要求容忍伤害、原谅、复合或继续关系。现实安全、持续行为、反例与双方意愿优先。,中,待验证,,scenario=SC05; provisional=true; rule_group=PARTNER-场景路由,0.3
M5-PARTNER-361,SC05 亲密与个人空间｜功能路由,L7 场景行为验证,PARTNER-场景路由,通用,路由,SC05,亲密与个人空间,主FN或次FN与该场景相关。,直接把所有FN都放入同一场景。,由共享基础引擎与M5-BASE提供；只修正用户需要何种伴侣功能，不直接推断现实对象成熟度。,由M2提供；夫妻星与准入证据只说明谁容易进入关系，不能替代伴侣长期能力验证。,由M3-BASE提供；日支只帮助确定用户亲密关系中的功能需求，不直接描述具体伴侣人格。,无／按本规则指定的伴侣行为、场景或匹配模式路由。,近位、远位只修正用户对某项功能的优先级；不得据此断定现实伴侣一定具备。,根气只修正用户功能需求是否稳定重复，不等于具体对象已经稳定做到。,旺弱只修正需求强度、风险敏感度或匹配模式，不直接等于伴侣能力质量。,喜忌只修正用户对功能的承载与摩擦，不可直接翻译为理想伴侣五行、十神或人格。,真合化成立时按化神功能重算用户需求；合化争议时停止细化伴侣画像。,近位提高该功能进入亲密关系核心的可能；远位只保留背景或情境性观察。,78,FN场景路由,partner_function_profile,FN01、FN03、FN09、FN10。,该场景常用来验证：FN01、FN03、FN09、FN10。,不得仅凭本规则推出某个具体人必然适合、忠诚、成熟或长期稳定；不得推断职业、收入、外貌、家庭、生肖、五行；不得以命理要求容忍伤害、原谅、复合或继续关系。现实安全、持续行为、反例与双方意愿优先。,中,待验证,,scenario=SC05; provisional=true; rule_group=PARTNER-场景路由,0.3
M5-PARTNER-362,SC05 亲密与个人空间｜证据要求,L7 场景行为验证,PARTNER-场景路由,通用,证据,SC05,亲密与个人空间,准备升级对象能力结论。,只有命盘、身份或一次高光。,由共享基础引擎与M5-BASE提供；只修正用户需要何种伴侣功能，不直接推断现实对象成熟度。,由M2提供；夫妻星与准入证据只说明谁容易进入关系，不能替代伴侣长期能力验证。,由M3-BASE提供；日支只帮助确定用户亲密关系中的功能需求，不直接描述具体伴侣人格。,无／按本规则指定的伴侣行为、场景或匹配模式路由。,近位、远位只修正用户对某项功能的优先级；不得据此断定现实伴侣一定具备。,根气只修正用户功能需求是否稳定重复，不等于具体对象已经稳定做到。,旺弱只修正需求强度、风险敏感度或匹配模式，不直接等于伴侣能力质量。,喜忌只修正用户对功能的承载与摩擦，不可直接翻译为理想伴侣五行、十神或人格。,真合化成立时按化神功能重算用户需求；合化争议时停止细化伴侣画像。,近位提高该功能进入亲密关系核心的可能；远位只保留背景或情境性观察。,86,PV层级修正,partner_evidence_level,空间必须同时有最低连接和回归路径。,空间必须同时有最低连接和回归路径。,不得仅凭本规则推出某个具体人必然适合、忠诚、成熟或长期稳定；不得推断职业、收入、外貌、家庭、生肖、五行；不得以命理要求容忍伤害、原谅、复合或继续关系。现实安全、持续行为、反例与双方意愿优先。,中高,待验证,,scenario=SC05; provisional=true; rule_group=PARTNER-场景路由,0.3
M5-PARTNER-363,SC05 亲密与个人空间｜用户输出,L7 场景行为验证,PARTNER-场景路由,通用,输出,SC05,亲密与个人空间,完成场景裁决。,资料停止。,由共享基础引擎与M5-BASE提供；只修正用户需要何种伴侣功能，不直接推断现实对象成熟度。,由M2提供；夫妻星与准入证据只说明谁容易进入关系，不能替代伴侣长期能力验证。,由M3-BASE提供；日支只帮助确定用户亲密关系中的功能需求，不直接描述具体伴侣人格。,无／按本规则指定的伴侣行为、场景或匹配模式路由。,近位、远位只修正用户对某项功能的优先级；不得据此断定现实伴侣一定具备。,根气只修正用户功能需求是否稳定重复，不等于具体对象已经稳定做到。,旺弱只修正需求强度、风险敏感度或匹配模式，不直接等于伴侣能力质量。,喜忌只修正用户对功能的承载与摩擦，不可直接翻译为理想伴侣五行、十神或人格。,真合化成立时按化神功能重算用户需求；合化争议时停止细化伴侣画像。,近位提高该功能进入亲密关系核心的可能；远位只保留背景或情境性观察。,72,不加分；输出,observation_plan,空间必须同时有最低连接和回归路径。,在亲密与个人空间中，空间必须同时有最低连接和回归路径。,不得仅凭本规则推出某个具体人必然适合、忠诚、成熟或长期稳定；不得推断职业、收入、外貌、家庭、生肖、五行；不得以命理要求容忍伤害、原谅、复合或继续关系。现实安全、持续行为、反例与双方意愿优先。,中高,待验证,,scenario=SC05; provisional=true; rule_group=PARTNER-场景路由,0.3
M5-PARTNER-364,SC06 承诺与角色变化｜场景定义,L7 场景行为验证,PARTNER-场景路由,通用,定义,SC06,承诺与角色变化,存在具体对象或需要建立观察计划。,无,由共享基础引擎与M5-BASE提供；只修正用户需要何种伴侣功能，不直接推断现实对象成熟度。,由M2提供；夫妻星与准入证据只说明谁容易进入关系，不能替代伴侣长期能力验证。,由M3-BASE提供；日支只帮助确定用户亲密关系中的功能需求，不直接描述具体伴侣人格。,无／按本规则指定的伴侣行为、场景或匹配模式路由。,近位、远位只修正用户对某项功能的优先级；不得据此断定现实伴侣一定具备。,根气只修正用户功能需求是否稳定重复，不等于具体对象已经稳定做到。,旺弱只修正需求强度、风险敏感度或匹配模式，不直接等于伴侣能力质量。,喜忌只修正用户对功能的承载与摩擦，不可直接翻译为理想伴侣五行、十神或人格。,真合化成立时按化神功能重算用户需求；合化争议时停止细化伴侣画像。,近位提高该功能进入亲密关系核心的可能；远位只保留背景或情境性观察。,88,不加分；场景定义,observation_scenario,关系升级、计划变化、异地、工作与家庭角色。,承诺与角色变化主要观察：关系升级、计划变化、异地、工作与家庭角色。,不得仅凭本规则推出某个具体人必然适合、忠诚、成熟或长期稳定；不得推断职业、收入、外貌、家庭、生肖、五行；不得以命理要求容忍伤害、原谅、复合或继续关系。现实安全、持续行为、反例与双方意愿优先。,高,待验证,,scenario=SC06; provisional=true; rule_group=PARTNER-场景路由,0.3
M5-PARTNER-365,SC06 承诺与角色变化｜关键观察维度,L7 场景行为验证,PARTNER-场景路由,通用,路由,SC06,承诺与角色变化,该场景资料可用。,只有同一事件重复解释。,由共享基础引擎与M5-BASE提供；只修正用户需要何种伴侣功能，不直接推断现实对象成熟度。,由M2提供；夫妻星与准入证据只说明谁容易进入关系，不能替代伴侣长期能力验证。,由M3-BASE提供；日支只帮助确定用户亲密关系中的功能需求，不直接描述具体伴侣人格。,无／按本规则指定的伴侣行为、场景或匹配模式路由。,近位、远位只修正用户对某项功能的优先级；不得据此断定现实伴侣一定具备。,根气只修正用户功能需求是否稳定重复，不等于具体对象已经稳定做到。,旺弱只修正需求强度、风险敏感度或匹配模式，不直接等于伴侣能力质量。,喜忌只修正用户对功能的承载与摩擦，不可直接翻译为理想伴侣五行、十神或人格。,真合化成立时按化神功能重算用户需求；合化争议时停止细化伴侣画像。,近位提高该功能进入亲密关系核心的可能；远位只保留背景或情境性观察。,82,维度候选 +6,partner_observation_dimensions,PO05责任、PO06落实、PO10学习调整。,重点查看：PO05责任、PO06落实、PO10学习调整。,不得仅凭本规则推出某个具体人必然适合、忠诚、成熟或长期稳定；不得推断职业、收入、外貌、家庭、生肖、五行；不得以命理要求容忍伤害、原谅、复合或继续关系。现实安全、持续行为、反例与双方意愿优先。,中,待验证,,scenario=SC06; provisional=true; rule_group=PARTNER-场景路由,0.3
M5-PARTNER-366,SC06 承诺与角色变化｜功能路由,L7 场景行为验证,PARTNER-场景路由,通用,路由,SC06,承诺与角色变化,主FN或次FN与该场景相关。,直接把所有FN都放入同一场景。,由共享基础引擎与M5-BASE提供；只修正用户需要何种伴侣功能，不直接推断现实对象成熟度。,由M2提供；夫妻星与准入证据只说明谁容易进入关系，不能替代伴侣长期能力验证。,由M3-BASE提供；日支只帮助确定用户亲密关系中的功能需求，不直接描述具体伴侣人格。,无／按本规则指定的伴侣行为、场景或匹配模式路由。,近位、远位只修正用户对某项功能的优先级；不得据此断定现实伴侣一定具备。,根气只修正用户功能需求是否稳定重复，不等于具体对象已经稳定做到。,旺弱只修正需求强度、风险敏感度或匹配模式，不直接等于伴侣能力质量。,喜忌只修正用户对功能的承载与摩擦，不可直接翻译为理想伴侣五行、十神或人格。,真合化成立时按化神功能重算用户需求；合化争议时停止细化伴侣画像。,近位提高该功能进入亲密关系核心的可能；远位只保留背景或情境性观察。,78,FN场景路由,partner_function_profile,FN05、FN07、FN08。,该场景常用来验证：FN05、FN07、FN08。,不得仅凭本规则推出某个具体人必然适合、忠诚、成熟或长期稳定；不得推断职业、收入、外貌、家庭、生肖、五行；不得以命理要求容忍伤害、原谅、复合或继续关系。现实安全、持续行为、反例与双方意愿优先。,中,待验证,,scenario=SC06; provisional=true; rule_group=PARTNER-场景路由,0.3
M5-PARTNER-367,SC06 承诺与角色变化｜证据要求,L7 场景行为验证,PARTNER-场景路由,通用,证据,SC06,承诺与角色变化,准备升级对象能力结论。,只有命盘、身份或一次高光。,由共享基础引擎与M5-BASE提供；只修正用户需要何种伴侣功能，不直接推断现实对象成熟度。,由M2提供；夫妻星与准入证据只说明谁容易进入关系，不能替代伴侣长期能力验证。,由M3-BASE提供；日支只帮助确定用户亲密关系中的功能需求，不直接描述具体伴侣人格。,无／按本规则指定的伴侣行为、场景或匹配模式路由。,近位、远位只修正用户对某项功能的优先级；不得据此断定现实伴侣一定具备。,根气只修正用户功能需求是否稳定重复，不等于具体对象已经稳定做到。,旺弱只修正需求强度、风险敏感度或匹配模式，不直接等于伴侣能力质量。,喜忌只修正用户对功能的承载与摩擦，不可直接翻译为理想伴侣五行、十神或人格。,真合化成立时按化神功能重算用户需求；合化争议时停止细化伴侣画像。,近位提高该功能进入亲密关系核心的可能；远位只保留背景或情境性观察。,86,PV层级修正,partner_evidence_level,变化时怎样说明和重订，比最初承诺更重要。,变化时怎样说明和重订，比最初承诺更重要。,不得仅凭本规则推出某个具体人必然适合、忠诚、成熟或长期稳定；不得推断职业、收入、外貌、家庭、生肖、五行；不得以命理要求容忍伤害、原谅、复合或继续关系。现实安全、持续行为、反例与双方意愿优先。,中高,待验证,,scenario=SC06; provisional=true; rule_group=PARTNER-场景路由,0.3
M5-PARTNER-368,SC06 承诺与角色变化｜用户输出,L7 场景行为验证,PARTNER-场景路由,通用,输出,SC06,承诺与角色变化,完成场景裁决。,资料停止。,由共享基础引擎与M5-BASE提供；只修正用户需要何种伴侣功能，不直接推断现实对象成熟度。,由M2提供；夫妻星与准入证据只说明谁容易进入关系，不能替代伴侣长期能力验证。,由M3-BASE提供；日支只帮助确定用户亲密关系中的功能需求，不直接描述具体伴侣人格。,无／按本规则指定的伴侣行为、场景或匹配模式路由。,近位、远位只修正用户对某项功能的优先级；不得据此断定现实伴侣一定具备。,根气只修正用户功能需求是否稳定重复，不等于具体对象已经稳定做到。,旺弱只修正需求强度、风险敏感度或匹配模式，不直接等于伴侣能力质量。,喜忌只修正用户对功能的承载与摩擦，不可直接翻译为理想伴侣五行、十神或人格。,真合化成立时按化神功能重算用户需求；合化争议时停止细化伴侣画像。,近位提高该功能进入亲密关系核心的可能；远位只保留背景或情境性观察。,72,不加分；输出,observation_plan,变化时怎样说明和重订，比最初承诺更重要。,在承诺与角色变化中，变化时怎样说明和重订，比最初承诺更重要。,不得仅凭本规则推出某个具体人必然适合、忠诚、成熟或长期稳定；不得推断职业、收入、外貌、家庭、生肖、五行；不得以命理要求容忍伤害、原谅、复合或继续关系。现实安全、持续行为、反例与双方意愿优先。,中高,待验证,,scenario=SC06; provisional=true; rule_group=PARTNER-场景路由,0.3
M5-PARTNER-369,SC07 冲突后修复｜场景定义,L7 场景行为验证,PARTNER-场景路由,通用,定义,SC07,冲突后修复,存在具体对象或需要建立观察计划。,无,由共享基础引擎与M5-BASE提供；只修正用户需要何种伴侣功能，不直接推断现实对象成熟度。,由M2提供；夫妻星与准入证据只说明谁容易进入关系，不能替代伴侣长期能力验证。,由M3-BASE提供；日支只帮助确定用户亲密关系中的功能需求，不直接描述具体伴侣人格。,无／按本规则指定的伴侣行为、场景或匹配模式路由。,近位、远位只修正用户对某项功能的优先级；不得据此断定现实伴侣一定具备。,根气只修正用户功能需求是否稳定重复，不等于具体对象已经稳定做到。,旺弱只修正需求强度、风险敏感度或匹配模式，不直接等于伴侣能力质量。,喜忌只修正用户对功能的承载与摩擦，不可直接翻译为理想伴侣五行、十神或人格。,真合化成立时按化神功能重算用户需求；合化争议时停止细化伴侣画像。,近位提高该功能进入亲密关系核心的可能；远位只保留背景或情境性观察。,88,不加分；场景定义,observation_scenario,道歉、补救、接收反馈、回访与再次开放。,冲突后修复主要观察：道歉、补救、接收反馈、回访与再次开放。,不得仅凭本规则推出某个具体人必然适合、忠诚、成熟或长期稳定；不得推断职业、收入、外貌、家庭、生肖、五行；不得以命理要求容忍伤害、原谅、复合或继续关系。现实安全、持续行为、反例与双方意愿优先。,高,待验证,,scenario=SC07; provisional=true; rule_group=PARTNER-场景路由,0.3
M5-PARTNER-370,SC07 冲突后修复｜关键观察维度,L7 场景行为验证,PARTNER-场景路由,通用,路由,SC07,冲突后修复,该场景资料可用。,只有同一事件重复解释。,由共享基础引擎与M5-BASE提供；只修正用户需要何种伴侣功能，不直接推断现实对象成熟度。,由M2提供；夫妻星与准入证据只说明谁容易进入关系，不能替代伴侣长期能力验证。,由M3-BASE提供；日支只帮助确定用户亲密关系中的功能需求，不直接描述具体伴侣人格。,无／按本规则指定的伴侣行为、场景或匹配模式路由。,近位、远位只修正用户对某项功能的优先级；不得据此断定现实伴侣一定具备。,根气只修正用户功能需求是否稳定重复，不等于具体对象已经稳定做到。,旺弱只修正需求强度、风险敏感度或匹配模式，不直接等于伴侣能力质量。,喜忌只修正用户对功能的承载与摩擦，不可直接翻译为理想伴侣五行、十神或人格。,真合化成立时按化神功能重算用户需求；合化争议时停止细化伴侣画像。,近位提高该功能进入亲密关系核心的可能；远位只保留背景或情境性观察。,82,维度候选 +6,partner_observation_dimensions,PO05责任、PO08修复、PO10学习。,重点查看：PO05责任、PO08修复、PO10学习。,不得仅凭本规则推出某个具体人必然适合、忠诚、成熟或长期稳定；不得推断职业、收入、外貌、家庭、生肖、五行；不得以命理要求容忍伤害、原谅、复合或继续关系。现实安全、持续行为、反例与双方意愿优先。,中,待验证,,scenario=SC07; provisional=true; rule_group=PARTNER-场景路由,0.3
M5-PARTNER-371,SC07 冲突后修复｜功能路由,L7 场景行为验证,PARTNER-场景路由,通用,路由,SC07,冲突后修复,主FN或次FN与该场景相关。,直接把所有FN都放入同一场景。,由共享基础引擎与M5-BASE提供；只修正用户需要何种伴侣功能，不直接推断现实对象成熟度。,由M2提供；夫妻星与准入证据只说明谁容易进入关系，不能替代伴侣长期能力验证。,由M3-BASE提供；日支只帮助确定用户亲密关系中的功能需求，不直接描述具体伴侣人格。,无／按本规则指定的伴侣行为、场景或匹配模式路由。,近位、远位只修正用户对某项功能的优先级；不得据此断定现实伴侣一定具备。,根气只修正用户功能需求是否稳定重复，不等于具体对象已经稳定做到。,旺弱只修正需求强度、风险敏感度或匹配模式，不直接等于伴侣能力质量。,喜忌只修正用户对功能的承载与摩擦，不可直接翻译为理想伴侣五行、十神或人格。,真合化成立时按化神功能重算用户需求；合化争议时停止细化伴侣画像。,近位提高该功能进入亲密关系核心的可能；远位只保留背景或情境性观察。,78,FN场景路由,partner_function_profile,FN04、FN05、FN07、FN09、FN10。,该场景常用来验证：FN04、FN05、FN07、FN09、FN10。,不得仅凭本规则推出某个具体人必然适合、忠诚、成熟或长期稳定；不得推断职业、收入、外貌、家庭、生肖、五行；不得以命理要求容忍伤害、原谅、复合或继续关系。现实安全、持续行为、反例与双方意愿优先。,中,待验证,,scenario=SC07; provisional=true; rule_group=PARTNER-场景路由,0.3
M5-PARTNER-372,SC07 冲突后修复｜证据要求,L7 场景行为验证,PARTNER-场景路由,通用,证据,SC07,冲突后修复,准备升级对象能力结论。,只有命盘、身份或一次高光。,由共享基础引擎与M5-BASE提供；只修正用户需要何种伴侣功能，不直接推断现实对象成熟度。,由M2提供；夫妻星与准入证据只说明谁容易进入关系，不能替代伴侣长期能力验证。,由M3-BASE提供；日支只帮助确定用户亲密关系中的功能需求，不直接描述具体伴侣人格。,无／按本规则指定的伴侣行为、场景或匹配模式路由。,近位、远位只修正用户对某项功能的优先级；不得据此断定现实伴侣一定具备。,根气只修正用户功能需求是否稳定重复，不等于具体对象已经稳定做到。,旺弱只修正需求强度、风险敏感度或匹配模式，不直接等于伴侣能力质量。,喜忌只修正用户对功能的承载与摩擦，不可直接翻译为理想伴侣五行、十神或人格。,真合化成立时按化神功能重算用户需求；合化争议时停止细化伴侣画像。,近位提高该功能进入亲密关系核心的可能；远位只保留背景或情境性观察。,86,PV层级修正,partner_evidence_level,没有RN07和RN08，不能写修复稳定。,没有RN07和RN08，不能写修复稳定。,不得仅凭本规则推出某个具体人必然适合、忠诚、成熟或长期稳定；不得推断职业、收入、外貌、家庭、生肖、五行；不得以命理要求容忍伤害、原谅、复合或继续关系。现实安全、持续行为、反例与双方意愿优先。,中高,待验证,,scenario=SC07; provisional=true; rule_group=PARTNER-场景路由,0.3
M5-PARTNER-373,SC07 冲突后修复｜用户输出,L7 场景行为验证,PARTNER-场景路由,通用,输出,SC07,冲突后修复,完成场景裁决。,资料停止。,由共享基础引擎与M5-BASE提供；只修正用户需要何种伴侣功能，不直接推断现实对象成熟度。,由M2提供；夫妻星与准入证据只说明谁容易进入关系，不能替代伴侣长期能力验证。,由M3-BASE提供；日支只帮助确定用户亲密关系中的功能需求，不直接描述具体伴侣人格。,无／按本规则指定的伴侣行为、场景或匹配模式路由。,近位、远位只修正用户对某项功能的优先级；不得据此断定现实伴侣一定具备。,根气只修正用户功能需求是否稳定重复，不等于具体对象已经稳定做到。,旺弱只修正需求强度、风险敏感度或匹配模式，不直接等于伴侣能力质量。,喜忌只修正用户对功能的承载与摩擦，不可直接翻译为理想伴侣五行、十神或人格。,真合化成立时按化神功能重算用户需求；合化争议时停止细化伴侣画像。,近位提高该功能进入亲密关系核心的可能；远位只保留背景或情境性观察。,72,不加分；输出,observation_plan,没有RN07和RN08，不能写修复稳定。,在冲突后修复中，没有RN07和RN08，不能写修复稳定。,不得仅凭本规则推出某个具体人必然适合、忠诚、成熟或长期稳定；不得推断职业、收入、外貌、家庭、生肖、五行；不得以命理要求容忍伤害、原谅、复合或继续关系。现实安全、持续行为、反例与双方意愿优先。,中高,待验证,,scenario=SC07; provisional=true; rule_group=PARTNER-场景路由,0.3
M5-PARTNER-374,SC08 长期转折与复发｜场景定义,L7 场景行为验证,PARTNER-场景路由,通用,定义,SC08,长期转折与复发,存在具体对象或需要建立观察计划。,无,由共享基础引擎与M5-BASE提供；只修正用户需要何种伴侣功能，不直接推断现实对象成熟度。,由M2提供；夫妻星与准入证据只说明谁容易进入关系，不能替代伴侣长期能力验证。,由M3-BASE提供；日支只帮助确定用户亲密关系中的功能需求，不直接描述具体伴侣人格。,无／按本规则指定的伴侣行为、场景或匹配模式路由。,近位、远位只修正用户对某项功能的优先级；不得据此断定现实伴侣一定具备。,根气只修正用户功能需求是否稳定重复，不等于具体对象已经稳定做到。,旺弱只修正需求强度、风险敏感度或匹配模式，不直接等于伴侣能力质量。,喜忌只修正用户对功能的承载与摩擦，不可直接翻译为理想伴侣五行、十神或人格。,真合化成立时按化神功能重算用户需求；合化争议时停止细化伴侣画像。,近位提高该功能进入亲密关系核心的可能；远位只保留背景或情境性观察。,88,不加分；场景定义,observation_scenario,生活阶段变化、旧问题复发、规则对自己不利。,长期转折与复发主要观察：生活阶段变化、旧问题复发、规则对自己不利。,不得仅凭本规则推出某个具体人必然适合、忠诚、成熟或长期稳定；不得推断职业、收入、外貌、家庭、生肖、五行；不得以命理要求容忍伤害、原谅、复合或继续关系。现实安全、持续行为、反例与双方意愿优先。,高,待验证,,scenario=SC08; provisional=true; rule_group=PARTNER-场景路由,0.3
M5-PARTNER-375,SC08 长期转折与复发｜关键观察维度,L7 场景行为验证,PARTNER-场景路由,通用,路由,SC08,长期转折与复发,该场景资料可用。,只有同一事件重复解释。,由共享基础引擎与M5-BASE提供；只修正用户需要何种伴侣功能，不直接推断现实对象成熟度。,由M2提供；夫妻星与准入证据只说明谁容易进入关系，不能替代伴侣长期能力验证。,由M3-BASE提供；日支只帮助确定用户亲密关系中的功能需求，不直接描述具体伴侣人格。,无／按本规则指定的伴侣行为、场景或匹配模式路由。,近位、远位只修正用户对某项功能的优先级；不得据此断定现实伴侣一定具备。,根气只修正用户功能需求是否稳定重复，不等于具体对象已经稳定做到。,旺弱只修正需求强度、风险敏感度或匹配模式，不直接等于伴侣能力质量。,喜忌只修正用户对功能的承载与摩擦，不可直接翻译为理想伴侣五行、十神或人格。,真合化成立时按化神功能重算用户需求；合化争议时停止细化伴侣画像。,近位提高该功能进入亲密关系核心的可能；远位只保留背景或情境性观察。,82,维度候选 +6,partner_observation_dimensions,PO01一致、PO07压力、PO09跨场景、PO10学习。,重点查看：PO01一致、PO07压力、PO09跨场景、PO10学习。,不得仅凭本规则推出某个具体人必然适合、忠诚、成熟或长期稳定；不得推断职业、收入、外貌、家庭、生肖、五行；不得以命理要求容忍伤害、原谅、复合或继续关系。现实安全、持续行为、反例与双方意愿优先。,中,待验证,,scenario=SC08; provisional=true; rule_group=PARTNER-场景路由,0.3
M5-PARTNER-376,SC08 长期转折与复发｜功能路由,L7 场景行为验证,PARTNER-场景路由,通用,路由,SC08,长期转折与复发,主FN或次FN与该场景相关。,直接把所有FN都放入同一场景。,由共享基础引擎与M5-BASE提供；只修正用户需要何种伴侣功能，不直接推断现实对象成熟度。,由M2提供；夫妻星与准入证据只说明谁容易进入关系，不能替代伴侣长期能力验证。,由M3-BASE提供；日支只帮助确定用户亲密关系中的功能需求，不直接描述具体伴侣人格。,无／按本规则指定的伴侣行为、场景或匹配模式路由。,近位、远位只修正用户对某项功能的优先级；不得据此断定现实伴侣一定具备。,根气只修正用户功能需求是否稳定重复，不等于具体对象已经稳定做到。,旺弱只修正需求强度、风险敏感度或匹配模式，不直接等于伴侣能力质量。,喜忌只修正用户对功能的承载与摩擦，不可直接翻译为理想伴侣五行、十神或人格。,真合化成立时按化神功能重算用户需求；合化争议时停止细化伴侣画像。,近位提高该功能进入亲密关系核心的可能；远位只保留背景或情境性观察。,78,FN场景路由,partner_function_profile,全部FN按主需求复核。,该场景常用来验证：全部FN按主需求复核。,不得仅凭本规则推出某个具体人必然适合、忠诚、成熟或长期稳定；不得推断职业、收入、外貌、家庭、生肖、五行；不得以命理要求容忍伤害、原谅、复合或继续关系。现实安全、持续行为、反例与双方意愿优先。,中,待验证,,scenario=SC08; provisional=true; rule_group=PARTNER-场景路由,0.3
