rule_id,rule_name,layer,module,applicable_group,rule_type,main_signal,secondary_signal,required_conditions,excluded_conditions,self_strength_status,spouse_star_status,palace_signal,flow_path,signal_position,root_status,strength_level,favorability,transformation_status,distance_level,priority,score_effect,output_slot,internal_logic,user_explanation,forbidden_inference,confidence_base,validation_status,case_refs,notes,version
M5-REPAIR-452,RP06 越界—停止—归还权力—新规则—回访｜断链与验证,L9 修复闭环路径,REPAIR-RP路径,通用,验证,RP06,RA05、RO01、RO08、RO10,使用场景：适用于隐私、资源、社交、身体和决定权越界。,把第一步、道歉、补偿、暂停或恢复联系直接写成完整闭环。,由共享基础引擎、M3-CONFLICT及后续M3-REPAIR／STATE提供；只修正用户在冲突、暂停、责任和重新开放中的自然顺序，不直接证明双方现实修复能力。,M2只说明关系准入与资格证据；不能替代冲突后的责任承担、反馈接收和持续改变验证。,M3-BASE、CONFLICT、BOUND与M5-BOUND提供关系底盘、分歧顺序及边界结构；M5-REPAIR负责把双方行为合成为可执行修复协议。,无／按本规则指定的停止伤害—事实—影响—责任—补救—反馈—重订—回访路径路由。,近位、远位只修正修复议题进入亲密关系核心的可能；不得据此判断具体对象必然会道歉、改变或原谅。,根气只修正用户修复需求和功能是否稳定重复，不等于双方已形成成熟修复。,旺弱只修正某项止损、表达、承接、行动或责任功能的调用强度，不直接等于修复质量。,喜忌只修正功能调用顺畅度与摩擦，不可直接翻译为某类伴侣一定会修复或某种五行能够化解关系。,真合化成立时按化神功能重算修复需要；合化争议时停止细化修复通道。,近位提高该修复议题进入亲密关系核心的可能；远位只保留背景或阶段性观察。,92,断链风险 +12／完整回流 +10,repair_path_status,检查越界后立即停止，归还资源与决定权，建立新规则并持续回访。中具体缺少哪个节点；前半段完成不等于修复长期成立。,需要继续确认这条修复路径是否真正走到反馈、归还、持续兑现或重新开放。,不得仅凭本规则推出双方一定复合、原谅、恢复信任或继续关系；不得用修复协议淡化暴力、强迫、控制、背叛或现实责任；不得把道歉、解释、补偿、联系恢复或一次改善写成修复完成。现实安全、接收方选择、持续行为、反例与外部支持优先。,中高,待验证,,repair_path=RP06; path_validation=true; provisional=true; rule_group=REPAIR-RP路径; M3_REPAIR_STATE_pending=true,0.6
M5-REPAIR-453,RP07 循环识别—中断点—替代动作—复发复盘｜路径定义,L9 修复闭环路径,REPAIR-RP路径,通用,路径,RP07,RA09、SCY08、RO10,起点、责任、反馈和回流至少三个节点有独立现实证据。,只有命理流通、修复意愿或一方单方面行动，没有双方现实过程。,由共享基础引擎、M3-CONFLICT及后续M3-REPAIR／STATE提供；只修正用户在冲突、暂停、责任和重新开放中的自然顺序，不直接证明双方现实修复能力。,M2只说明关系准入与资格证据；不能替代冲突后的责任承担、反馈接收和持续改变验证。,M3-BASE、CONFLICT、BOUND与M5-BOUND提供关系底盘、分歧顺序及边界结构；M5-REPAIR负责把双方行为合成为可执行修复协议。,无／按本规则指定的停止伤害—事实—影响—责任—补救—反馈—重订—回访路径路由。,近位、远位只修正修复议题进入亲密关系核心的可能；不得据此判断具体对象必然会道歉、改变或原谅。,根气只修正用户修复需求和功能是否稳定重复，不等于双方已形成成熟修复。,旺弱只修正某项止损、表达、承接、行动或责任功能的调用强度，不直接等于修复质量。,喜忌只修正功能调用顺畅度与摩擦，不可直接翻译为某类伴侣一定会修复或某种五行能够化解关系。,真合化成立时按化神功能重算修复需要；合化争议时停止细化修复通道。,近位提高该修复议题进入亲密关系核心的可能；远位只保留背景或阶段性观察。,88,RP候选 +8,repair_path,识别旧循环，选择中断点，练习替代动作，复发时复盘并升级协议。,较成熟的修复顺序是：识别旧循环，选择中断点，练习替代动作，复发时复盘并升级协议。,不得仅凭本规则推出双方一定复合、原谅、恢复信任或继续关系；不得用修复协议淡化暴力、强迫、控制、背叛或现实责任；不得把道歉、解释、补偿、联系恢复或一次改善写成修复完成。现实安全、接收方选择、持续行为、反例与外部支持优先。,中高,待验证,,repair_path=RP07; use_case=适用于重复互动循环。; provisional=true; rule_group=REPAIR-RP路径; M3_REPAIR_STATE_pending=true,0.6
M5-REPAIR-454,RP07 循环识别—中断点—替代动作—复发复盘｜断链与验证,L9 修复闭环路径,REPAIR-RP路径,通用,验证,RP07,RA09、SCY08、RO10,使用场景：适用于重复互动循环。,把第一步、道歉、补偿、暂停或恢复联系直接写成完整闭环。,由共享基础引擎、M3-CONFLICT及后续M3-REPAIR／STATE提供；只修正用户在冲突、暂停、责任和重新开放中的自然顺序，不直接证明双方现实修复能力。,M2只说明关系准入与资格证据；不能替代冲突后的责任承担、反馈接收和持续改变验证。,M3-BASE、CONFLICT、BOUND与M5-BOUND提供关系底盘、分歧顺序及边界结构；M5-REPAIR负责把双方行为合成为可执行修复协议。,无／按本规则指定的停止伤害—事实—影响—责任—补救—反馈—重订—回访路径路由。,近位、远位只修正修复议题进入亲密关系核心的可能；不得据此判断具体对象必然会道歉、改变或原谅。,根气只修正用户修复需求和功能是否稳定重复，不等于双方已形成成熟修复。,旺弱只修正某项止损、表达、承接、行动或责任功能的调用强度，不直接等于修复质量。,喜忌只修正功能调用顺畅度与摩擦，不可直接翻译为某类伴侣一定会修复或某种五行能够化解关系。,真合化成立时按化神功能重算修复需要；合化争议时停止细化修复通道。,近位提高该修复议题进入亲密关系核心的可能；远位只保留背景或阶段性观察。,92,断链风险 +12／完整回流 +10,repair_path_status,检查识别旧循环，选择中断点，练习替代动作，复发时复盘并升级协议。中具体缺少哪个节点；前半段完成不等于修复长期成立。,需要继续确认这条修复路径是否真正走到反馈、归还、持续兑现或重新开放。,不得仅凭本规则推出双方一定复合、原谅、恢复信任或继续关系；不得用修复协议淡化暴力、强迫、控制、背叛或现实责任；不得把道歉、解释、补偿、联系恢复或一次改善写成修复完成。现实安全、接收方选择、持续行为、反例与外部支持优先。,中高,待验证,,repair_path=RP07; path_validation=true; provisional=true; rule_group=REPAIR-RP路径; M3_REPAIR_STATE_pending=true,0.6
M5-REPAIR-455,RP08 外部支持—角色明确—协议—复核｜路径定义,L9 修复闭环路径,REPAIR-RP路径,通用,路径,RP08,RA10、RD08、RD10,起点、责任、反馈和回流至少三个节点有独立现实证据。,只有命理流通、修复意愿或一方单方面行动，没有双方现实过程。,由共享基础引擎、M3-CONFLICT及后续M3-REPAIR／STATE提供；只修正用户在冲突、暂停、责任和重新开放中的自然顺序，不直接证明双方现实修复能力。,M2只说明关系准入与资格证据；不能替代冲突后的责任承担、反馈接收和持续改变验证。,M3-BASE、CONFLICT、BOUND与M5-BOUND提供关系底盘、分歧顺序及边界结构；M5-REPAIR负责把双方行为合成为可执行修复协议。,无／按本规则指定的停止伤害—事实—影响—责任—补救—反馈—重订—回访路径路由。,近位、远位只修正修复议题进入亲密关系核心的可能；不得据此判断具体对象必然会道歉、改变或原谅。,根气只修正用户修复需求和功能是否稳定重复，不等于双方已形成成熟修复。,旺弱只修正某项止损、表达、承接、行动或责任功能的调用强度，不直接等于修复质量。,喜忌只修正功能调用顺畅度与摩擦，不可直接翻译为某类伴侣一定会修复或某种五行能够化解关系。,真合化成立时按化神功能重算修复需要；合化争议时停止细化修复通道。,近位提高该修复议题进入亲密关系核心的可能；远位只保留背景或阶段性观察。,88,RP候选 +8,repair_path,引入专业或可靠第三方，明确权限，形成协议并定期复核。,较成熟的修复顺序是：引入专业或可靠第三方，明确权限，形成协议并定期复核。,不得仅凭本规则推出双方一定复合、原谅、恢复信任或继续关系；不得用修复协议淡化暴力、强迫、控制、背叛或现实责任；不得把道歉、解释、补偿、联系恢复或一次改善写成修复完成。现实安全、接收方选择、持续行为、反例与外部支持优先。,中高,待验证,,repair_path=RP08; use_case=适用于复杂、高冲突或自助无效事件。; provisional=true; rule_group=REPAIR-RP路径; M3_REPAIR_STATE_pending=true,0.6
M5-REPAIR-456,RP08 外部支持—角色明确—协议—复核｜断链与验证,L9 修复闭环路径,REPAIR-RP路径,通用,验证,RP08,RA10、RD08、RD10,使用场景：适用于复杂、高冲突或自助无效事件。,把第一步、道歉、补偿、暂停或恢复联系直接写成完整闭环。,由共享基础引擎、M3-CONFLICT及后续M3-REPAIR／STATE提供；只修正用户在冲突、暂停、责任和重新开放中的自然顺序，不直接证明双方现实修复能力。,M2只说明关系准入与资格证据；不能替代冲突后的责任承担、反馈接收和持续改变验证。,M3-BASE、CONFLICT、BOUND与M5-BOUND提供关系底盘、分歧顺序及边界结构；M5-REPAIR负责把双方行为合成为可执行修复协议。,无／按本规则指定的停止伤害—事实—影响—责任—补救—反馈—重订—回访路径路由。,近位、远位只修正修复议题进入亲密关系核心的可能；不得据此判断具体对象必然会道歉、改变或原谅。,根气只修正用户修复需求和功能是否稳定重复，不等于双方已形成成熟修复。,旺弱只修正某项止损、表达、承接、行动或责任功能的调用强度，不直接等于修复质量。,喜忌只修正功能调用顺畅度与摩擦，不可直接翻译为某类伴侣一定会修复或某种五行能够化解关系。,真合化成立时按化神功能重算修复需要；合化争议时停止细化修复通道。,近位提高该修复议题进入亲密关系核心的可能；远位只保留背景或阶段性观察。,92,断链风险 +12／完整回流 +10,repair_path_status,检查引入专业或可靠第三方，明确权限，形成协议并定期复核。中具体缺少哪个节点；前半段完成不等于修复长期成立。,需要继续确认这条修复路径是否真正走到反馈、归还、持续兑现或重新开放。,不得仅凭本规则推出双方一定复合、原谅、恢复信任或继续关系；不得用修复协议淡化暴力、强迫、控制、背叛或现实责任；不得把道歉、解释、补偿、联系恢复或一次改善写成修复完成。现实安全、接收方选择、持续行为、反例与外部支持优先。,中高,待验证,,repair_path=RP08; path_validation=true; provisional=true; rule_group=REPAIR-RP路径; M3_REPAIR_STATE_pending=true,0.6
M5-REPAIR-457,M5-BASE主FN转主RC,L10 状态、接口、去重与停止,REPAIR-接口门控,通用,接口,M5-BASE主FN转主RC,,M5-BASE主FN与主调节任务可靠。,直接改换为另一外显修复功能。,由共享基础引擎、M3-CONFLICT及后续M3-REPAIR／STATE提供；只修正用户在冲突、暂停、责任和重新开放中的自然顺序，不直接证明双方现实修复能力。,M2只说明关系准入与资格证据；不能替代冲突后的责任承担、反馈接收和持续改变验证。,M3-BASE、CONFLICT、BOUND与M5-BOUND提供关系底盘、分歧顺序及边界结构；M5-REPAIR负责把双方行为合成为可执行修复协议。,无／按本规则指定的停止伤害—事实—影响—责任—补救—反馈—重订—回访路径路由。,近位、远位只修正修复议题进入亲密关系核心的可能；不得据此判断具体对象必然会道歉、改变或原谅。,根气只修正用户修复需求和功能是否稳定重复，不等于双方已形成成熟修复。,旺弱只修正某项止损、表达、承接、行动或责任功能的调用强度，不直接等于修复质量。,喜忌只修正功能调用顺畅度与摩擦，不可直接翻译为某类伴侣一定会修复或某种五行能够化解关系。,真合化成立时按化神功能重算修复需要；合化争议时停止细化修复通道。,近位提高该修复议题进入亲密关系核心的可能；远位只保留背景或阶段性观察。,86,不加分；接口／状态／去重,primary_repair_channel,FN与RC按关系功能映射；事件类型、M4卡点和现实证据再修正修复角色。,主修复通道先从你的核心适配需要和主要风险任务出发。,不得仅凭本规则推出双方一定复合、原谅、恢复信任或继续关系；不得用修复协议淡化暴力、强迫、控制、背叛或现实责任；不得把道歉、解释、补偿、联系恢复或一次改善写成修复完成。现实安全、接收方选择、持续行为、反例与外部支持优先。,中高,待验证,,interface_state_rule=true; provisional=true; rule_group=REPAIR-接口门控; M3_REPAIR_STATE_pending=true,0.6
M5-REPAIR-458,M5-BASE次FN转次RC,L10 状态、接口、去重与停止,REPAIR-接口门控,通用,接口,M5-BASE次FN转次RC,,次FN来源独立、功能不同。,同义重复或正文超过一次。,由共享基础引擎、M3-CONFLICT及后续M3-REPAIR／STATE提供；只修正用户在冲突、暂停、责任和重新开放中的自然顺序，不直接证明双方现实修复能力。,M2只说明关系准入与资格证据；不能替代冲突后的责任承担、反馈接收和持续改变验证。,M3-BASE、CONFLICT、BOUND与M5-BOUND提供关系底盘、分歧顺序及边界结构；M5-REPAIR负责把双方行为合成为可执行修复协议。,无／按本规则指定的停止伤害—事实—影响—责任—补救—反馈—重订—回访路径路由。,近位、远位只修正修复议题进入亲密关系核心的可能；不得据此判断具体对象必然会道歉、改变或原谅。,根气只修正用户修复需求和功能是否稳定重复，不等于双方已形成成熟修复。,旺弱只修正某项止损、表达、承接、行动或责任功能的调用强度，不直接等于修复质量。,喜忌只修正功能调用顺畅度与摩擦，不可直接翻译为某类伴侣一定会修复或某种五行能够化解关系。,真合化成立时按化神功能重算修复需要；合化争议时停止细化修复通道。,近位提高该修复议题进入亲密关系核心的可能；远位只保留背景或阶段性观察。,86,不加分；接口／状态／去重,secondary_repair_channel,次通道只保留一项能够完成不同修复步骤的功能。,次级修复条件只保留一项真正不同的支持。,不得仅凭本规则推出双方一定复合、原谅、恢复信任或继续关系；不得用修复协议淡化暴力、强迫、控制、背叛或现实责任；不得把道歉、解释、补偿、联系恢复或一次改善写成修复完成。现实安全、接收方选择、持续行为、反例与外部支持优先。,中高,待验证,,interface_state_rule=true; provisional=true; rule_group=REPAIR-接口门控; M3_REPAIR_STATE_pending=true,0.6
M5-REPAIR-459,M5-PARTNER PS状态接口,L10 状态、接口、去重与停止,REPAIR-接口门控,通用,接口,M5-PARTNER PS状态接口,,具体对象PS状态可用。,把个人功能成熟直接写成双方修复成熟。,由共享基础引擎、M3-CONFLICT及后续M3-REPAIR／STATE提供；只修正用户在冲突、暂停、责任和重新开放中的自然顺序，不直接证明双方现实修复能力。,M2只说明关系准入与资格证据；不能替代冲突后的责任承担、反馈接收和持续改变验证。,M3-BASE、CONFLICT、BOUND与M5-BOUND提供关系底盘、分歧顺序及边界结构；M5-REPAIR负责把双方行为合成为可执行修复协议。,无／按本规则指定的停止伤害—事实—影响—责任—补救—反馈—重订—回访路径路由。,近位、远位只修正修复议题进入亲密关系核心的可能；不得据此判断具体对象必然会道歉、改变或原谅。,根气只修正用户修复需求和功能是否稳定重复，不等于双方已形成成熟修复。,旺弱只修正某项止损、表达、承接、行动或责任功能的调用强度，不直接等于修复质量。,喜忌只修正功能调用顺畅度与摩擦，不可直接翻译为某类伴侣一定会修复或某种五行能够化解关系。,真合化成立时按化神功能重算修复需要；合化争议时停止细化修复通道。,近位提高该修复议题进入亲密关系核心的可能；远位只保留背景或阶段性观察。,86,不加分；接口／状态／去重,partner_repair_interface,PS说明对象怎样使用功能；REPAIR继续看责任、反馈、接收方选择和持续兑现。,对方看起来会沟通或会承担，还要看修复事件中能不能真正完成。,不得仅凭本规则推出双方一定复合、原谅、恢复信任或继续关系；不得用修复协议淡化暴力、强迫、控制、背叛或现实责任；不得把道歉、解释、补偿、联系恢复或一次改善写成修复完成。现实安全、接收方选择、持续行为、反例与外部支持优先。,中高,待验证,,interface_state_rule=true; provisional=true; rule_group=REPAIR-接口门控; M3_REPAIR_STATE_pending=true,0.6
M5-REPAIR-460,M5-PARTNER PV与FV分开,L10 状态、接口、去重与停止,REPAIR-接口门控,通用,去重,M5-PARTNER PV与FV分开,,PV资料可用。,把个人PV直接等同双人FV。,由共享基础引擎、M3-CONFLICT及后续M3-REPAIR／STATE提供；只修正用户在冲突、暂停、责任和重新开放中的自然顺序，不直接证明双方现实修复能力。,M2只说明关系准入与资格证据；不能替代冲突后的责任承担、反馈接收和持续改变验证。,M3-BASE、CONFLICT、BOUND与M5-BOUND提供关系底盘、分歧顺序及边界结构；M5-REPAIR负责把双方行为合成为可执行修复协议。,无／按本规则指定的停止伤害—事实—影响—责任—补救—反馈—重订—回访路径路由。,近位、远位只修正修复议题进入亲密关系核心的可能；不得据此判断具体对象必然会道歉、改变或原谅。,根气只修正用户修复需求和功能是否稳定重复，不等于双方已形成成熟修复。,旺弱只修正某项止损、表达、承接、行动或责任功能的调用强度，不直接等于修复质量。,喜忌只修正功能调用顺畅度与摩擦，不可直接翻译为某类伴侣一定会修复或某种五行能够化解关系。,真合化成立时按化神功能重算修复需要；合化争议时停止细化修复通道。,近位提高该修复议题进入亲密关系核心的可能；远位只保留背景或阶段性观察。,86,不加分；接口／状态／去重,repair_evidence_level,PV是个人行为证据；FV需要完整修复事件和双方反馈。,一个人平时表现好，不等于双方已经有成熟修复。,不得仅凭本规则推出双方一定复合、原谅、恢复信任或继续关系；不得用修复协议淡化暴力、强迫、控制、背叛或现实责任；不得把道歉、解释、补偿、联系恢复或一次改善写成修复完成。现实安全、接收方选择、持续行为、反例与外部支持优先。,高,待验证,,interface_state_rule=true; provisional=true; rule_group=REPAIR-接口门控; M3_REPAIR_STATE_pending=true,0.6
M5-REPAIR-461,M5-EXCHANGE主EC接口,L10 状态、接口、去重与停止,REPAIR-接口门控,通用,接口,M5-EXCHANGE主EC接口,,EXCHANGE主EC可靠。,直接把交换通道等同修复通道。,由共享基础引擎、M3-CONFLICT及后续M3-REPAIR／STATE提供；只修正用户在冲突、暂停、责任和重新开放中的自然顺序，不直接证明双方现实修复能力。,M2只说明关系准入与资格证据；不能替代冲突后的责任承担、反馈接收和持续改变验证。,M3-BASE、CONFLICT、BOUND与M5-BOUND提供关系底盘、分歧顺序及边界结构；M5-REPAIR负责把双方行为合成为可执行修复协议。,无／按本规则指定的停止伤害—事实—影响—责任—补救—反馈—重订—回访路径路由。,近位、远位只修正修复议题进入亲密关系核心的可能；不得据此判断具体对象必然会道歉、改变或原谅。,根气只修正用户修复需求和功能是否稳定重复，不等于双方已形成成熟修复。,旺弱只修正某项止损、表达、承接、行动或责任功能的调用强度，不直接等于修复质量。,喜忌只修正功能调用顺畅度与摩擦，不可直接翻译为某类伴侣一定会修复或某种五行能够化解关系。,真合化成立时按化神功能重算修复需要；合化争议时停止细化修复通道。,近位提高该修复议题进入亲密关系核心的可能；远位只保留背景或阶段性观察。,86,不加分；接口／状态／去重,exchange_repair_interface,EC说明怎样给予、请求和回馈；RC继续判断失衡以后怎样承担、重订和回流。,平时交换顺畅，还要看出问题后能不能重新建立双向。,不得仅凭本规则推出双方一定复合、原谅、恢复信任或继续关系；不得用修复协议淡化暴力、强迫、控制、背叛或现实责任；不得把道歉、解释、补偿、联系恢复或一次改善写成修复完成。现实安全、接收方选择、持续行为、反例与外部支持优先。,中高,待验证,,interface_state_rule=true; provisional=true; rule_group=REPAIR-接口门控; M3_REPAIR_STATE_pending=true,0.6
M5-REPAIR-462,M5-EXCHANGE XR状态接口,L10 状态、接口、去重与停止,REPAIR-接口门控,通用,接口,M5-EXCHANGE XR状态接口,,XR状态可用。,把平稳期互惠直接写成修复能力。,由共享基础引擎、M3-CONFLICT及后续M3-REPAIR／STATE提供；只修正用户在冲突、暂停、责任和重新开放中的自然顺序，不直接证明双方现实修复能力。,M2只说明关系准入与资格证据；不能替代冲突后的责任承担、反馈接收和持续改变验证。,M3-BASE、CONFLICT、BOUND与M5-BOUND提供关系底盘、分歧顺序及边界结构；M5-REPAIR负责把双方行为合成为可执行修复协议。,无／按本规则指定的停止伤害—事实—影响—责任—补救—反馈—重订—回访路径路由。,近位、远位只修正修复议题进入亲密关系核心的可能；不得据此判断具体对象必然会道歉、改变或原谅。,根气只修正用户修复需求和功能是否稳定重复，不等于双方已形成成熟修复。,旺弱只修正某项止损、表达、承接、行动或责任功能的调用强度，不直接等于修复质量。,喜忌只修正功能调用顺畅度与摩擦，不可直接翻译为某类伴侣一定会修复或某种五行能够化解关系。,真合化成立时按化神功能重算修复需要；合化争议时停止细化修复通道。,近位提高该修复议题进入亲密关系核心的可能；远位只保留背景或阶段性观察。,86,不加分；接口／状态／去重,exchange_repair_interface,XR提供负荷与双向背景；RT需要独立冲突、反馈和持续改变证据。,平时互惠不等于冲突以后仍能修复。,不得仅凭本规则推出双方一定复合、原谅、恢复信任或继续关系；不得用修复协议淡化暴力、强迫、控制、背叛或现实责任；不得把道歉、解释、补偿、联系恢复或一次改善写成修复完成。现实安全、接收方选择、持续行为、反例与外部支持优先。,中高,待验证,,interface_state_rule=true; provisional=true; rule_group=REPAIR-接口门控; M3_REPAIR_STATE_pending=true,0.6
M5-REPAIR-463,M5-EXCHANGE XV与FV分开,L10 状态、接口、去重与停止,REPAIR-接口门控,通用,去重,M5-EXCHANGE XV与FV分开,,XV资料可用。,把日常交换事件直接当成修复事件。,由共享基础引擎、M3-CONFLICT及后续M3-REPAIR／STATE提供；只修正用户在冲突、暂停、责任和重新开放中的自然顺序，不直接证明双方现实修复能力。,M2只说明关系准入与资格证据；不能替代冲突后的责任承担、反馈接收和持续改变验证。,M3-BASE、CONFLICT、BOUND与M5-BOUND提供关系底盘、分歧顺序及边界结构；M5-REPAIR负责把双方行为合成为可执行修复协议。,无／按本规则指定的停止伤害—事实—影响—责任—补救—反馈—重订—回访路径路由。,近位、远位只修正修复议题进入亲密关系核心的可能；不得据此判断具体对象必然会道歉、改变或原谅。,根气只修正用户修复需求和功能是否稳定重复，不等于双方已形成成熟修复。,旺弱只修正某项止损、表达、承接、行动或责任功能的调用强度，不直接等于修复质量。,喜忌只修正功能调用顺畅度与摩擦，不可直接翻译为某类伴侣一定会修复或某种五行能够化解关系。,真合化成立时按化神功能重算修复需要；合化争议时停止细化修复通道。,近位提高该修复议题进入亲密关系核心的可能；远位只保留背景或阶段性观察。,86,不加分；接口／状态／去重,repair_evidence_level,同一event_id只计一次；只有发生失衡、反馈与重订时才进入FV。,不是每次互相照顾都能证明修复能力。,不得仅凭本规则推出双方一定复合、原谅、恢复信任或继续关系；不得用修复协议淡化暴力、强迫、控制、背叛或现实责任；不得把道歉、解释、补偿、联系恢复或一次改善写成修复完成。现实安全、接收方选择、持续行为、反例与外部支持优先。,高,待验证,,interface_state_rule=true; provisional=true; rule_group=REPAIR-接口门控; M3_REPAIR_STATE_pending=true,0.6
M5-REPAIR-464,M5-EXCHANGE EP路径接口,L10 状态、接口、去重与停止,REPAIR-接口门控,通用,接口,M5-EXCHANGE EP路径接口,,EP路径可用。,把交换闭环直接等同修复闭环。,由共享基础引擎、M3-CONFLICT及后续M3-REPAIR／STATE提供；只修正用户在冲突、暂停、责任和重新开放中的自然顺序，不直接证明双方现实修复能力。,M2只说明关系准入与资格证据；不能替代冲突后的责任承担、反馈接收和持续改变验证。,M3-BASE、CONFLICT、BOUND与M5-BOUND提供关系底盘、分歧顺序及边界结构；M5-REPAIR负责把双方行为合成为可执行修复协议。,无／按本规则指定的停止伤害—事实—影响—责任—补救—反馈—重订—回访路径路由。,近位、远位只修正修复议题进入亲密关系核心的可能；不得据此判断具体对象必然会道歉、改变或原谅。,根气只修正用户修复需求和功能是否稳定重复，不等于双方已形成成熟修复。,旺弱只修正某项止损、表达、承接、行动或责任功能的调用强度，不直接等于修复质量。,喜忌只修正功能调用顺畅度与摩擦，不可直接翻译为某类伴侣一定会修复或某种五行能够化解关系。,真合化成立时按化神功能重算修复需要；合化争议时停止细化修复通道。,近位提高该修复议题进入亲密关系核心的可能；远位只保留背景或阶段性观察。,86,不加分；接口／状态／去重,repair_path,EP提供请求、回应和回流基础；RP还需加入影响、责任、边界与持续兑现。,平时能回馈是基础，修复还要处理影响和责任。,不得仅凭本规则推出双方一定复合、原谅、恢复信任或继续关系；不得用修复协议淡化暴力、强迫、控制、背叛或现实责任；不得把道歉、解释、补偿、联系恢复或一次改善写成修复完成。现实安全、接收方选择、持续行为、反例与外部支持优先。,中高,待验证,,interface_state_rule=true; provisional=true; rule_group=REPAIR-接口门控; M3_REPAIR_STATE_pending=true,0.6
M5-REPAIR-465,M5-BOUND主BC接口,L10 状态、接口、去重与停止,REPAIR-接口门控,通用,接口,M5-BOUND主BC接口,,BOUND主BC可靠。,直接把边界风格等同修复协议。,由共享基础引擎、M3-CONFLICT及后续M3-REPAIR／STATE提供；只修正用户在冲突、暂停、责任和重新开放中的自然顺序，不直接证明双方现实修复能力。,M2只说明关系准入与资格证据；不能替代冲突后的责任承担、反馈接收和持续改变验证。,M3-BASE、CONFLICT、BOUND与M5-BOUND提供关系底盘、分歧顺序及边界结构；M5-REPAIR负责把双方行为合成为可执行修复协议。,无／按本规则指定的停止伤害—事实—影响—责任—补救—反馈—重订—回访路径路由。,近位、远位只修正修复议题进入亲密关系核心的可能；不得据此判断具体对象必然会道歉、改变或原谅。,根气只修正用户修复需求和功能是否稳定重复，不等于双方已形成成熟修复。,旺弱只修正某项止损、表达、承接、行动或责任功能的调用强度，不直接等于修复质量。,喜忌只修正功能调用顺畅度与摩擦，不可直接翻译为某类伴侣一定会修复或某种五行能够化解关系。,真合化成立时按化神功能重算修复需要；合化争议时停止细化修复通道。,近位提高该修复议题进入亲密关系核心的可能；远位只保留背景或阶段性观察。,86,不加分；接口／状态／去重,bound_repair_interface,BC说明需要怎样的同意、决定和空间；修复中用于RO08、RA05和权力归还。,边界要求会决定修复时哪些权利必须恢复。,不得仅凭本规则推出双方一定复合、原谅、恢复信任或继续关系；不得用修复协议淡化暴力、强迫、控制、背叛或现实责任；不得把道歉、解释、补偿、联系恢复或一次改善写成修复完成。现实安全、接收方选择、持续行为、反例与外部支持优先。,中高,待验证,,interface_state_rule=true; provisional=true; rule_group=REPAIR-接口门控; M3_REPAIR_STATE_pending=true,0.6
M5-REPAIR-466,M5-BOUND BS状态接口,L10 状态、接口、去重与停止,REPAIR-接口门控,通用,接口,M5-BOUND BS状态接口,,BS状态可用。,把边界稳定直接写成修复稳定。,由共享基础引擎、M3-CONFLICT及后续M3-REPAIR／STATE提供；只修正用户在冲突、暂停、责任和重新开放中的自然顺序，不直接证明双方现实修复能力。,M2只说明关系准入与资格证据；不能替代冲突后的责任承担、反馈接收和持续改变验证。,M3-BASE、CONFLICT、BOUND与M5-BOUND提供关系底盘、分歧顺序及边界结构；M5-REPAIR负责把双方行为合成为可执行修复协议。,无／按本规则指定的停止伤害—事实—影响—责任—补救—反馈—重订—回访路径路由。,近位、远位只修正修复议题进入亲密关系核心的可能；不得据此判断具体对象必然会道歉、改变或原谅。,根气只修正用户修复需求和功能是否稳定重复，不等于双方已形成成熟修复。,旺弱只修正某项止损、表达、承接、行动或责任功能的调用强度，不直接等于修复质量。,喜忌只修正功能调用顺畅度与摩擦，不可直接翻译为某类伴侣一定会修复或某种五行能够化解关系。,真合化成立时按化神功能重算修复需要；合化争议时停止细化修复通道。,近位提高该修复议题进入亲密关系核心的可能；远位只保留背景或阶段性观察。,86,不加分；接口／状态／去重,bound_repair_interface,BS提供权力与同意背景；RT仍需独立修复事件。,平时边界清楚，还要看越界以后能不能真正修复。,不得仅凭本规则推出双方一定复合、原谅、恢复信任或继续关系；不得用修复协议淡化暴力、强迫、控制、背叛或现实责任；不得把道歉、解释、补偿、联系恢复或一次改善写成修复完成。现实安全、接收方选择、持续行为、反例与外部支持优先。,中高,待验证,,interface_state_rule=true; provisional=true; rule_group=REPAIR-接口门控; M3_REPAIR_STATE_pending=true,0.6
