rule_id,rule_name,layer,module,applicable_group,rule_type,main_signal,secondary_signal,required_conditions,excluded_conditions,self_strength_status,spouse_star_status,palace_signal,flow_path,signal_position,root_status,strength_level,favorability,transformation_status,distance_level,priority,score_effect,output_slot,internal_logic,user_explanation,forbidden_inference,confidence_base,validation_status,case_refs,notes,version
M5-GAP-480,GP06 保护与桥接成对｜禁止越级,L10 报告优先级与裁决,GAP-GP优先级,通用,边界,GP06,保护与桥接成对,准备生成最终报告。,无。,由共享基础引擎及M1—M5上游模块提供；只修正不同关系层级的显著度与承载方式，不直接判断某个具体对象必然适配或不适配。,M1与M2提供心动原型、准入门槛和证据过程；M5-GAP只比较其与长期适配结构的异同，不重新判定夫妻星。,M3提供关系建立后的自然相处底盘与功能惯性；M5-GAP比较其与长期适配、保护和现实对象证据的关系。,无／按本规则指定的层级对照—差异识别—现实验证—桥接—降级或停止路径路由。,近位、远位只修正某层信号进入亲密关系核心的可能；不得据此断言心动、选择或适配必然一致。,根气只修正某项偏好、门槛、惯性或需要是否稳定重复，不等于具体对象现实中已经满足。,旺弱只修正信号强度、显著度和抢位风险，不直接等于长期适配质量。,喜忌只修正功能承载与摩擦，不可直接翻译为理想伴侣五行、十神、生肖或出生信息。,真合化成立时按化神功能重算相关层级；合化争议时停止精细差异比较。,近位提高该层信息进入关系核心的可能；远位只保留背景、阶段或情境性比较。,98,不加分；硬边界,boundary_note,保护与桥接成对具有明确优先顺序。,报告必须遵守：每个主差异必须同时给出桥接条件、现实观察或停止条件。,不得仅凭本规则推出某人是正缘、命中注定不适合、应该分手、应该复合或必须选择某类对象；不得把心动低等同不适配，把心动高等同适配，把差异写成不可改变的命运矛盾。现实安全、持续行为、双方意愿、反例与生活条件优先。,高,待验证,,gap_priority=GP06; provisional=true; rule_group=GAP-GP优先级,0.8
M5-GAP-481,GP07 证据上限明确｜优先级定义,L10 报告优先级与裁决,GAP-GP优先级,通用,定义,GP07,证据上限明确,准备进行主次裁决和报告生成。,无。,由共享基础引擎及M1—M5上游模块提供；只修正不同关系层级的显著度与承载方式，不直接判断某个具体对象必然适配或不适配。,M1与M2提供心动原型、准入门槛和证据过程；M5-GAP只比较其与长期适配结构的异同，不重新判定夫妻星。,M3提供关系建立后的自然相处底盘与功能惯性；M5-GAP比较其与长期适配、保护和现实对象证据的关系。,无／按本规则指定的层级对照—差异识别—现实验证—桥接—降级或停止路径路由。,近位、远位只修正某层信号进入亲密关系核心的可能；不得据此断言心动、选择或适配必然一致。,根气只修正某项偏好、门槛、惯性或需要是否稳定重复，不等于具体对象现实中已经满足。,旺弱只修正信号强度、显著度和抢位风险，不直接等于长期适配质量。,喜忌只修正功能承载与摩擦，不可直接翻译为理想伴侣五行、十神、生肖或出生信息。,真合化成立时按化神功能重算相关层级；合化争议时停止精细差异比较。,近位提高该层信息进入关系核心的可能；远位只保留背景、阶段或情境性比较。,94,不加分；优先级,report_priority,正文必须说明GE与具体对象证据处于哪一层。,证据上限明确：正文必须说明GE与具体对象证据处于哪一层。,不得仅凭本规则推出某人是正缘、命中注定不适合、应该分手、应该复合或必须选择某类对象；不得把心动低等同不适配，把心动高等同适配，把差异写成不可改变的命运矛盾。现实安全、持续行为、双方意愿、反例与生活条件优先。,高,待验证,,gap_priority=GP07; provisional=true; rule_group=GAP-GP优先级,0.8
M5-GAP-482,GP07 证据上限明确｜执行规则,L10 报告优先级与裁决,GAP-GP优先级,通用,裁决,GP07,证据上限明确,存在多个候选或模块冲突。,更高优先级安全／现实规则另有要求。,由共享基础引擎及M1—M5上游模块提供；只修正不同关系层级的显著度与承载方式，不直接判断某个具体对象必然适配或不适配。,M1与M2提供心动原型、准入门槛和证据过程；M5-GAP只比较其与长期适配结构的异同，不重新判定夫妻星。,M3提供关系建立后的自然相处底盘与功能惯性；M5-GAP比较其与长期适配、保护和现实对象证据的关系。,无／按本规则指定的层级对照—差异识别—现实验证—桥接—降级或停止路径路由。,近位、远位只修正某层信号进入亲密关系核心的可能；不得据此断言心动、选择或适配必然一致。,根气只修正某项偏好、门槛、惯性或需要是否稳定重复，不等于具体对象现实中已经满足。,旺弱只修正信号强度、显著度和抢位风险，不直接等于长期适配质量。,喜忌只修正功能承载与摩擦，不可直接翻译为理想伴侣五行、十神、生肖或出生信息。,真合化成立时按化神功能重算相关层级；合化争议时停止精细差异比较。,近位提高该层信息进入关系核心的可能；远位只保留背景、阶段或情境性比较。,92,裁决路由,conflict_resolution,命盘最高结构候选；现实验证需要PV／XV／BV／FV／HV。,命盘最高结构候选；现实验证需要PV／XV／BV／FV／HV。,不得仅凭本规则推出某人是正缘、命中注定不适合、应该分手、应该复合或必须选择某类对象；不得把心动低等同不适配，把心动高等同适配，把差异写成不可改变的命运矛盾。现实安全、持续行为、双方意愿、反例与生活条件优先。,高,待验证,,gap_priority=GP07; provisional=true; rule_group=GAP-GP优先级,0.8
M5-GAP-483,GP07 证据上限明确｜报告位置,L10 报告优先级与裁决,GAP-GP优先级,通用,输出,GP07,证据上限明确,该优先级完成裁决。,正文密度超限或资料停止。,由共享基础引擎及M1—M5上游模块提供；只修正不同关系层级的显著度与承载方式，不直接判断某个具体对象必然适配或不适配。,M1与M2提供心动原型、准入门槛和证据过程；M5-GAP只比较其与长期适配结构的异同，不重新判定夫妻星。,M3提供关系建立后的自然相处底盘与功能惯性；M5-GAP比较其与长期适配、保护和现实对象证据的关系。,无／按本规则指定的层级对照—差异识别—现实验证—桥接—降级或停止路径路由。,近位、远位只修正某层信号进入亲密关系核心的可能；不得据此断言心动、选择或适配必然一致。,根气只修正某项偏好、门槛、惯性或需要是否稳定重复，不等于具体对象现实中已经满足。,旺弱只修正信号强度、显著度和抢位风险，不直接等于长期适配质量。,喜忌只修正功能承载与摩擦，不可直接翻译为理想伴侣五行、十神、生肖或出生信息。,真合化成立时按化神功能重算相关层级；合化争议时停止精细差异比较。,近位提高该层信息进入关系核心的可能；远位只保留背景、阶段或情境性比较。,82,不加分；输出路由,report_text,让用户知道目前能说到哪里。,让用户知道目前能说到哪里。,不得仅凭本规则推出某人是正缘、命中注定不适合、应该分手、应该复合或必须选择某类对象；不得把心动低等同不适配，把心动高等同适配，把差异写成不可改变的命运矛盾。现实安全、持续行为、双方意愿、反例与生活条件优先。,中高,待验证,,gap_priority=GP07; provisional=true; rule_group=GAP-GP优先级,0.8
M5-GAP-484,GP07 证据上限明确｜禁止越级,L10 报告优先级与裁决,GAP-GP优先级,通用,边界,GP07,证据上限明确,准备生成最终报告。,无。,由共享基础引擎及M1—M5上游模块提供；只修正不同关系层级的显著度与承载方式，不直接判断某个具体对象必然适配或不适配。,M1与M2提供心动原型、准入门槛和证据过程；M5-GAP只比较其与长期适配结构的异同，不重新判定夫妻星。,M3提供关系建立后的自然相处底盘与功能惯性；M5-GAP比较其与长期适配、保护和现实对象证据的关系。,无／按本规则指定的层级对照—差异识别—现实验证—桥接—降级或停止路径路由。,近位、远位只修正某层信号进入亲密关系核心的可能；不得据此断言心动、选择或适配必然一致。,根气只修正某项偏好、门槛、惯性或需要是否稳定重复，不等于具体对象现实中已经满足。,旺弱只修正信号强度、显著度和抢位风险，不直接等于长期适配质量。,喜忌只修正功能承载与摩擦，不可直接翻译为理想伴侣五行、十神、生肖或出生信息。,真合化成立时按化神功能重算相关层级；合化争议时停止精细差异比较。,近位提高该层信息进入关系核心的可能；远位只保留背景、阶段或情境性比较。,98,不加分；硬边界,boundary_note,证据上限明确具有明确优先顺序。,报告必须遵守：正文必须说明GE与具体对象证据处于哪一层。,不得仅凭本规则推出某人是正缘、命中注定不适合、应该分手、应该复合或必须选择某类对象；不得把心动低等同不适配，把心动高等同适配，把差异写成不可改变的命运矛盾。现实安全、持续行为、双方意愿、反例与生活条件优先。,高,待验证,,gap_priority=GP07; provisional=true; rule_group=GAP-GP优先级,0.8
M5-GAP-485,GP08 心动与准入只作背景｜优先级定义,L10 报告优先级与裁决,GAP-GP优先级,通用,定义,GP08,心动与准入只作背景,准备进行主次裁决和报告生成。,无。,由共享基础引擎及M1—M5上游模块提供；只修正不同关系层级的显著度与承载方式，不直接判断某个具体对象必然适配或不适配。,M1与M2提供心动原型、准入门槛和证据过程；M5-GAP只比较其与长期适配结构的异同，不重新判定夫妻星。,M3提供关系建立后的自然相处底盘与功能惯性；M5-GAP比较其与长期适配、保护和现实对象证据的关系。,无／按本规则指定的层级对照—差异识别—现实验证—桥接—降级或停止路径路由。,近位、远位只修正某层信号进入亲密关系核心的可能；不得据此断言心动、选择或适配必然一致。,根气只修正某项偏好、门槛、惯性或需要是否稳定重复，不等于具体对象现实中已经满足。,旺弱只修正信号强度、显著度和抢位风险，不直接等于长期适配质量。,喜忌只修正功能承载与摩擦，不可直接翻译为理想伴侣五行、十神、生肖或出生信息。,真合化成立时按化神功能重算相关层级；合化争议时停止精细差异比较。,近位提高该层信息进入关系核心的可能；远位只保留背景、阶段或情境性比较。,94,不加分；优先级,report_priority,M1与M2在最终适配报告中用于解释入口，不覆盖M5核心结论。,心动与准入只作背景：M1与M2在最终适配报告中用于解释入口，不覆盖M5核心结论。,不得仅凭本规则推出某人是正缘、命中注定不适合、应该分手、应该复合或必须选择某类对象；不得把心动低等同不适配，把心动高等同适配，把差异写成不可改变的命运矛盾。现实安全、持续行为、双方意愿、反例与生活条件优先。,高,待验证,,gap_priority=GP08; provisional=true; rule_group=GAP-GP优先级,0.8
M5-GAP-486,GP08 心动与准入只作背景｜执行规则,L10 报告优先级与裁决,GAP-GP优先级,通用,裁决,GP08,心动与准入只作背景,存在多个候选或模块冲突。,更高优先级安全／现实规则另有要求。,由共享基础引擎及M1—M5上游模块提供；只修正不同关系层级的显著度与承载方式，不直接判断某个具体对象必然适配或不适配。,M1与M2提供心动原型、准入门槛和证据过程；M5-GAP只比较其与长期适配结构的异同，不重新判定夫妻星。,M3提供关系建立后的自然相处底盘与功能惯性；M5-GAP比较其与长期适配、保护和现实对象证据的关系。,无／按本规则指定的层级对照—差异识别—现实验证—桥接—降级或停止路径路由。,近位、远位只修正某层信号进入亲密关系核心的可能；不得据此断言心动、选择或适配必然一致。,根气只修正某项偏好、门槛、惯性或需要是否稳定重复，不等于具体对象现实中已经满足。,旺弱只修正信号强度、显著度和抢位风险，不直接等于长期适配质量。,喜忌只修正功能承载与摩擦，不可直接翻译为理想伴侣五行、十神、生肖或出生信息。,真合化成立时按化神功能重算相关层级；合化争议时停止精细差异比较。,近位提高该层信息进入关系核心的可能；远位只保留背景、阶段或情境性比较。,92,裁决路由,conflict_resolution,心动高或门槛通过不提高现实适配证据。,心动高或门槛通过不提高现实适配证据。,不得仅凭本规则推出某人是正缘、命中注定不适合、应该分手、应该复合或必须选择某类对象；不得把心动低等同不适配，把心动高等同适配，把差异写成不可改变的命运矛盾。现实安全、持续行为、双方意愿、反例与生活条件优先。,高,待验证,,gap_priority=GP08; provisional=true; rule_group=GAP-GP优先级,0.8
M5-GAP-487,GP08 心动与准入只作背景｜报告位置,L10 报告优先级与裁决,GAP-GP优先级,通用,输出,GP08,心动与准入只作背景,该优先级完成裁决。,正文密度超限或资料停止。,由共享基础引擎及M1—M5上游模块提供；只修正不同关系层级的显著度与承载方式，不直接判断某个具体对象必然适配或不适配。,M1与M2提供心动原型、准入门槛和证据过程；M5-GAP只比较其与长期适配结构的异同，不重新判定夫妻星。,M3提供关系建立后的自然相处底盘与功能惯性；M5-GAP比较其与长期适配、保护和现实对象证据的关系。,无／按本规则指定的层级对照—差异识别—现实验证—桥接—降级或停止路径路由。,近位、远位只修正某层信号进入亲密关系核心的可能；不得据此断言心动、选择或适配必然一致。,根气只修正某项偏好、门槛、惯性或需要是否稳定重复，不等于具体对象现实中已经满足。,旺弱只修正信号强度、显著度和抢位风险，不直接等于长期适配质量。,喜忌只修正功能承载与摩擦，不可直接翻译为理想伴侣五行、十神、生肖或出生信息。,真合化成立时按化神功能重算相关层级；合化争议时停止精细差异比较。,近位提高该层信息进入关系核心的可能；远位只保留背景、阶段或情境性比较。,82,不加分；输出路由,report_text,入口很重要，但长期运行有自己的判断标准。,入口很重要，但长期运行有自己的判断标准。,不得仅凭本规则推出某人是正缘、命中注定不适合、应该分手、应该复合或必须选择某类对象；不得把心动低等同不适配，把心动高等同适配，把差异写成不可改变的命运矛盾。现实安全、持续行为、双方意愿、反例与生活条件优先。,中高,待验证,,gap_priority=GP08; provisional=true; rule_group=GAP-GP优先级,0.8
M5-GAP-488,GP08 心动与准入只作背景｜禁止越级,L10 报告优先级与裁决,GAP-GP优先级,通用,边界,GP08,心动与准入只作背景,准备生成最终报告。,无。,由共享基础引擎及M1—M5上游模块提供；只修正不同关系层级的显著度与承载方式，不直接判断某个具体对象必然适配或不适配。,M1与M2提供心动原型、准入门槛和证据过程；M5-GAP只比较其与长期适配结构的异同，不重新判定夫妻星。,M3提供关系建立后的自然相处底盘与功能惯性；M5-GAP比较其与长期适配、保护和现实对象证据的关系。,无／按本规则指定的层级对照—差异识别—现实验证—桥接—降级或停止路径路由。,近位、远位只修正某层信号进入亲密关系核心的可能；不得据此断言心动、选择或适配必然一致。,根气只修正某项偏好、门槛、惯性或需要是否稳定重复，不等于具体对象现实中已经满足。,旺弱只修正信号强度、显著度和抢位风险，不直接等于长期适配质量。,喜忌只修正功能承载与摩擦，不可直接翻译为理想伴侣五行、十神、生肖或出生信息。,真合化成立时按化神功能重算相关层级；合化争议时停止精细差异比较。,近位提高该层信息进入关系核心的可能；远位只保留背景、阶段或情境性比较。,98,不加分；硬边界,boundary_note,心动与准入只作背景具有明确优先顺序。,报告必须遵守：M1与M2在最终适配报告中用于解释入口，不覆盖M5核心结论。,不得仅凭本规则推出某人是正缘、命中注定不适合、应该分手、应该复合或必须选择某类对象；不得把心动低等同不适配，把心动高等同适配，把差异写成不可改变的命运矛盾。现实安全、持续行为、双方意愿、反例与生活条件优先。,高,待验证,,gap_priority=GP08; provisional=true; rule_group=GAP-GP优先级,0.8
M5-GAP-489,GP09 非决定论与自主选择｜优先级定义,L10 报告优先级与裁决,GAP-GP优先级,通用,定义,GP09,非决定论与自主选择,准备进行主次裁决和报告生成。,无。,由共享基础引擎及M1—M5上游模块提供；只修正不同关系层级的显著度与承载方式，不直接判断某个具体对象必然适配或不适配。,M1与M2提供心动原型、准入门槛和证据过程；M5-GAP只比较其与长期适配结构的异同，不重新判定夫妻星。,M3提供关系建立后的自然相处底盘与功能惯性；M5-GAP比较其与长期适配、保护和现实对象证据的关系。,无／按本规则指定的层级对照—差异识别—现实验证—桥接—降级或停止路径路由。,近位、远位只修正某层信号进入亲密关系核心的可能；不得据此断言心动、选择或适配必然一致。,根气只修正某项偏好、门槛、惯性或需要是否稳定重复，不等于具体对象现实中已经满足。,旺弱只修正信号强度、显著度和抢位风险，不直接等于长期适配质量。,喜忌只修正功能承载与摩擦，不可直接翻译为理想伴侣五行、十神、生肖或出生信息。,真合化成立时按化神功能重算相关层级；合化争议时停止精细差异比较。,近位提高该层信息进入关系核心的可能；远位只保留背景、阶段或情境性比较。,94,不加分；优先级,report_priority,所有差异结论都使用候选、条件和观察语言。,非决定论与自主选择：所有差异结论都使用候选、条件和观察语言。,不得仅凭本规则推出某人是正缘、命中注定不适合、应该分手、应该复合或必须选择某类对象；不得把心动低等同不适配，把心动高等同适配，把差异写成不可改变的命运矛盾。现实安全、持续行为、双方意愿、反例与生活条件优先。,高,待验证,,gap_priority=GP09; provisional=true; rule_group=GAP-GP优先级,0.8
M5-GAP-490,GP09 非决定论与自主选择｜执行规则,L10 报告优先级与裁决,GAP-GP优先级,通用,裁决,GP09,非决定论与自主选择,存在多个候选或模块冲突。,更高优先级安全／现实规则另有要求。,由共享基础引擎及M1—M5上游模块提供；只修正不同关系层级的显著度与承载方式，不直接判断某个具体对象必然适配或不适配。,M1与M2提供心动原型、准入门槛和证据过程；M5-GAP只比较其与长期适配结构的异同，不重新判定夫妻星。,M3提供关系建立后的自然相处底盘与功能惯性；M5-GAP比较其与长期适配、保护和现实对象证据的关系。,无／按本规则指定的层级对照—差异识别—现实验证—桥接—降级或停止路径路由。,近位、远位只修正某层信号进入亲密关系核心的可能；不得据此断言心动、选择或适配必然一致。,根气只修正某项偏好、门槛、惯性或需要是否稳定重复，不等于具体对象现实中已经满足。,旺弱只修正信号强度、显著度和抢位风险，不直接等于长期适配质量。,喜忌只修正功能承载与摩擦，不可直接翻译为理想伴侣五行、十神、生肖或出生信息。,真合化成立时按化神功能重算相关层级；合化争议时停止精细差异比较。,近位提高该层信息进入关系核心的可能；远位只保留背景、阶段或情境性比较。,92,裁决路由,conflict_resolution,不得写命中注定、必须选择、一定失败或只能找某类人。,不得写命中注定、必须选择、一定失败或只能找某类人。,不得仅凭本规则推出某人是正缘、命中注定不适合、应该分手、应该复合或必须选择某类对象；不得把心动低等同不适配，把心动高等同适配，把差异写成不可改变的命运矛盾。现实安全、持续行为、双方意愿、反例与生活条件优先。,高,待验证,,gap_priority=GP09; provisional=true; rule_group=GAP-GP优先级,0.8
M5-GAP-491,GP09 非决定论与自主选择｜报告位置,L10 报告优先级与裁决,GAP-GP优先级,通用,输出,GP09,非决定论与自主选择,该优先级完成裁决。,正文密度超限或资料停止。,由共享基础引擎及M1—M5上游模块提供；只修正不同关系层级的显著度与承载方式，不直接判断某个具体对象必然适配或不适配。,M1与M2提供心动原型、准入门槛和证据过程；M5-GAP只比较其与长期适配结构的异同，不重新判定夫妻星。,M3提供关系建立后的自然相处底盘与功能惯性；M5-GAP比较其与长期适配、保护和现实对象证据的关系。,无／按本规则指定的层级对照—差异识别—现实验证—桥接—降级或停止路径路由。,近位、远位只修正某层信号进入亲密关系核心的可能；不得据此断言心动、选择或适配必然一致。,根气只修正某项偏好、门槛、惯性或需要是否稳定重复，不等于具体对象现实中已经满足。,旺弱只修正信号强度、显著度和抢位风险，不直接等于长期适配质量。,喜忌只修正功能承载与摩擦，不可直接翻译为理想伴侣五行、十神、生肖或出生信息。,真合化成立时按化神功能重算相关层级；合化争议时停止精细差异比较。,近位提高该层信息进入关系核心的可能；远位只保留背景、阶段或情境性比较。,82,不加分；输出路由,report_text,差异是帮助选择的信息，不是替用户决定。,差异是帮助选择的信息，不是替用户决定。,不得仅凭本规则推出某人是正缘、命中注定不适合、应该分手、应该复合或必须选择某类对象；不得把心动低等同不适配，把心动高等同适配，把差异写成不可改变的命运矛盾。现实安全、持续行为、双方意愿、反例与生活条件优先。,中高,待验证,,gap_priority=GP09; provisional=true; rule_group=GAP-GP优先级,0.8
M5-GAP-492,GP09 非决定论与自主选择｜禁止越级,L10 报告优先级与裁决,GAP-GP优先级,通用,边界,GP09,非决定论与自主选择,准备生成最终报告。,无。,由共享基础引擎及M1—M5上游模块提供；只修正不同关系层级的显著度与承载方式，不直接判断某个具体对象必然适配或不适配。,M1与M2提供心动原型、准入门槛和证据过程；M5-GAP只比较其与长期适配结构的异同，不重新判定夫妻星。,M3提供关系建立后的自然相处底盘与功能惯性；M5-GAP比较其与长期适配、保护和现实对象证据的关系。,无／按本规则指定的层级对照—差异识别—现实验证—桥接—降级或停止路径路由。,近位、远位只修正某层信号进入亲密关系核心的可能；不得据此断言心动、选择或适配必然一致。,根气只修正某项偏好、门槛、惯性或需要是否稳定重复，不等于具体对象现实中已经满足。,旺弱只修正信号强度、显著度和抢位风险，不直接等于长期适配质量。,喜忌只修正功能承载与摩擦，不可直接翻译为理想伴侣五行、十神、生肖或出生信息。,真合化成立时按化神功能重算相关层级；合化争议时停止精细差异比较。,近位提高该层信息进入关系核心的可能；远位只保留背景、阶段或情境性比较。,98,不加分；硬边界,boundary_note,非决定论与自主选择具有明确优先顺序。,报告必须遵守：所有差异结论都使用候选、条件和观察语言。,不得仅凭本规则推出某人是正缘、命中注定不适合、应该分手、应该复合或必须选择某类对象；不得把心动低等同不适配，把心动高等同适配，把差异写成不可改变的命运矛盾。现实安全、持续行为、双方意愿、反例与生活条件优先。,高,待验证,,gap_priority=GP09; provisional=true; rule_group=GAP-GP优先级,0.8
M5-GAP-493,GP10 去重、放弃与溯源｜优先级定义,L10 报告优先级与裁决,GAP-GP优先级,通用,定义,GP10,去重、放弃与溯源,准备进行主次裁决和报告生成。,无。,由共享基础引擎及M1—M5上游模块提供；只修正不同关系层级的显著度与承载方式，不直接判断某个具体对象必然适配或不适配。,M1与M2提供心动原型、准入门槛和证据过程；M5-GAP只比较其与长期适配结构的异同，不重新判定夫妻星。,M3提供关系建立后的自然相处底盘与功能惯性；M5-GAP比较其与长期适配、保护和现实对象证据的关系。,无／按本规则指定的层级对照—差异识别—现实验证—桥接—降级或停止路径路由。,近位、远位只修正某层信号进入亲密关系核心的可能；不得据此断言心动、选择或适配必然一致。,根气只修正某项偏好、门槛、惯性或需要是否稳定重复，不等于具体对象现实中已经满足。,旺弱只修正信号强度、显著度和抢位风险，不直接等于长期适配质量。,喜忌只修正功能承载与摩擦，不可直接翻译为理想伴侣五行、十神、生肖或出生信息。,真合化成立时按化神功能重算相关层级；合化争议时停止精细差异比较。,近位提高该层信息进入关系核心的可能；远位只保留背景、阶段或情境性比较。,94,不加分；优先级,report_priority,保留source_id、event_id、规则ID、放弃候选和冲突理由。,去重、放弃与溯源：保留source_id、event_id、规则ID、放弃候选和冲突理由。,不得仅凭本规则推出某人是正缘、命中注定不适合、应该分手、应该复合或必须选择某类对象；不得把心动低等同不适配，把心动高等同适配，把差异写成不可改变的命运矛盾。现实安全、持续行为、双方意愿、反例与生活条件优先。,高,待验证,,gap_priority=GP10; provisional=true; rule_group=GAP-GP优先级,0.8
M5-GAP-494,GP10 去重、放弃与溯源｜执行规则,L10 报告优先级与裁决,GAP-GP优先级,通用,裁决,GP10,去重、放弃与溯源,存在多个候选或模块冲突。,更高优先级安全／现实规则另有要求。,由共享基础引擎及M1—M5上游模块提供；只修正不同关系层级的显著度与承载方式，不直接判断某个具体对象必然适配或不适配。,M1与M2提供心动原型、准入门槛和证据过程；M5-GAP只比较其与长期适配结构的异同，不重新判定夫妻星。,M3提供关系建立后的自然相处底盘与功能惯性；M5-GAP比较其与长期适配、保护和现实对象证据的关系。,无／按本规则指定的层级对照—差异识别—现实验证—桥接—降级或停止路径路由。,近位、远位只修正某层信号进入亲密关系核心的可能；不得据此断言心动、选择或适配必然一致。,根气只修正某项偏好、门槛、惯性或需要是否稳定重复，不等于具体对象现实中已经满足。,旺弱只修正信号强度、显著度和抢位风险，不直接等于长期适配质量。,喜忌只修正功能承载与摩擦，不可直接翻译为理想伴侣五行、十神、生肖或出生信息。,真合化成立时按化神功能重算相关层级；合化争议时停止精细差异比较。,近位提高该层信息进入关系核心的可能；远位只保留背景、阶段或情境性比较。,92,裁决路由,conflict_resolution,用户正文简化，专业底稿保留完整裁决过程。,用户正文简化，专业底稿保留完整裁决过程。,不得仅凭本规则推出某人是正缘、命中注定不适合、应该分手、应该复合或必须选择某类对象；不得把心动低等同不适配，把心动高等同适配，把差异写成不可改变的命运矛盾。现实安全、持续行为、双方意愿、反例与生活条件优先。,高,待验证,,gap_priority=GP10; provisional=true; rule_group=GAP-GP优先级,0.8
M5-GAP-495,GP10 去重、放弃与溯源｜报告位置,L10 报告优先级与裁决,GAP-GP优先级,通用,输出,GP10,去重、放弃与溯源,该优先级完成裁决。,正文密度超限或资料停止。,由共享基础引擎及M1—M5上游模块提供；只修正不同关系层级的显著度与承载方式，不直接判断某个具体对象必然适配或不适配。,M1与M2提供心动原型、准入门槛和证据过程；M5-GAP只比较其与长期适配结构的异同，不重新判定夫妻星。,M3提供关系建立后的自然相处底盘与功能惯性；M5-GAP比较其与长期适配、保护和现实对象证据的关系。,无／按本规则指定的层级对照—差异识别—现实验证—桥接—降级或停止路径路由。,近位、远位只修正某层信号进入亲密关系核心的可能；不得据此断言心动、选择或适配必然一致。,根气只修正某项偏好、门槛、惯性或需要是否稳定重复，不等于具体对象现实中已经满足。,旺弱只修正信号强度、显著度和抢位风险，不直接等于长期适配质量。,喜忌只修正功能承载与摩擦，不可直接翻译为理想伴侣五行、十神、生肖或出生信息。,真合化成立时按化神功能重算相关层级；合化争议时停止精细差异比较。,近位提高该层信息进入关系核心的可能；远位只保留背景、阶段或情境性比较。,82,不加分；输出路由,report_text,最终只展示主线，但每项判断都能追溯来源。,最终只展示主线，但每项判断都能追溯来源。,不得仅凭本规则推出某人是正缘、命中注定不适合、应该分手、应该复合或必须选择某类对象；不得把心动低等同不适配，把心动高等同适配，把差异写成不可改变的命运矛盾。现实安全、持续行为、双方意愿、反例与生活条件优先。,中高,待验证,,gap_priority=GP10; provisional=true; rule_group=GAP-GP优先级,0.8
M5-GAP-496,GP10 去重、放弃与溯源｜禁止越级,L10 报告优先级与裁决,GAP-GP优先级,通用,边界,GP10,去重、放弃与溯源,准备生成最终报告。,无。,由共享基础引擎及M1—M5上游模块提供；只修正不同关系层级的显著度与承载方式，不直接判断某个具体对象必然适配或不适配。,M1与M2提供心动原型、准入门槛和证据过程；M5-GAP只比较其与长期适配结构的异同，不重新判定夫妻星。,M3提供关系建立后的自然相处底盘与功能惯性；M5-GAP比较其与长期适配、保护和现实对象证据的关系。,无／按本规则指定的层级对照—差异识别—现实验证—桥接—降级或停止路径路由。,近位、远位只修正某层信号进入亲密关系核心的可能；不得据此断言心动、选择或适配必然一致。,根气只修正某项偏好、门槛、惯性或需要是否稳定重复，不等于具体对象现实中已经满足。,旺弱只修正信号强度、显著度和抢位风险，不直接等于长期适配质量。,喜忌只修正功能承载与摩擦，不可直接翻译为理想伴侣五行、十神、生肖或出生信息。,真合化成立时按化神功能重算相关层级；合化争议时停止精细差异比较。,近位提高该层信息进入关系核心的可能；远位只保留背景、阶段或情境性比较。,98,不加分；硬边界,boundary_note,去重、放弃与溯源具有明确优先顺序。,报告必须遵守：保留source_id、event_id、规则ID、放弃候选和冲突理由。,不得仅凭本规则推出某人是正缘、命中注定不适合、应该分手、应该复合或必须选择某类对象；不得把心动低等同不适配，把心动高等同适配，把差异写成不可改变的命运矛盾。现实安全、持续行为、双方意愿、反例与生活条件优先。,高,待验证,,gap_priority=GP10; provisional=true; rule_group=GAP-GP优先级,0.8
M5-GAP-497,M1主画像→AX01,L11 状态、接口、去重与停止,GAP-接口门控,通用,接口,M1主画像→AX01,,M1核心主画像可用。,M1主画像未定或已真合化替换。,由共享基础引擎及M1—M5上游模块提供；只修正不同关系层级的显著度与承载方式，不直接判断某个具体对象必然适配或不适配。,M1与M2提供心动原型、准入门槛和证据过程；M5-GAP只比较其与长期适配结构的异同，不重新判定夫妻星。,M3提供关系建立后的自然相处底盘与功能惯性；M5-GAP比较其与长期适配、保护和现实对象证据的关系。,无／按本规则指定的层级对照—差异识别—现实验证—桥接—降级或停止路径路由。,近位、远位只修正某层信号进入亲密关系核心的可能；不得据此断言心动、选择或适配必然一致。,根气只修正某项偏好、门槛、惯性或需要是否稳定重复，不等于具体对象现实中已经满足。,旺弱只修正信号强度、显著度和抢位风险，不直接等于长期适配质量。,喜忌只修正功能承载与摩擦，不可直接翻译为理想伴侣五行、十神、生肖或出生信息。,真合化成立时按化神功能重算相关层级；合化争议时停止精细差异比较。,近位提高该层信息进入关系核心的可能；远位只保留背景、阶段或情境性比较。,86,不加分；接口／状态／去重,attraction_fit_relation,把M1主画像转成可观察的吸引特质，再与M5主FN比较功能目标。,心动画像先转成具体行为，再判断与长期需要是否一致。,不得仅凭本规则推出某人是正缘、命中注定不适合、应该分手、应该复合或必须选择某类对象；不得把心动低等同不适配，把心动高等同适配，把差异写成不可改变的命运矛盾。现实安全、持续行为、双方意愿、反例与生活条件优先。,中高,待验证,,interface_state_rule=true; provisional=true; rule_group=GAP-接口门控,0.8
